Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_wt_8 count	srpk3_wt_ttnb_het_1 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_3 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_9 count	srpk3_wt_ttnb_wt_2 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_wt_4 count	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_6 count	srpk3_wt_ttnb_wt_7 count	srpk3_hom_ttnb_het_1 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_wt_8 normalised count	srpk3_wt_ttnb_het_1 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_9 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_wt_ttnb_wt_7 normalised count	% variance explained
ENSDARG00000029718	0.9919601881155543	0.9996921989494348	0.0054935475998759975	1	44746154	44758388	1	protein_coding	p2rx3b	purinergic receptor P2X, ligand-gated ion channel, 3b [Source:ZFIN;Acc:ZDB-GENE-030319-3]	32	130	28	26	136	44	136	100	94	47	31	29	25	36	16	135	43	121	140	201	116	64	51	36.14278287557444	104.30636013283484	27.70336545669879	35.412827696507875	124.04402977224034	42.21265734661163	136.44619579540364	108.8428861667406	123.16730196361533	33.9082241862288	29.61739410436211	36.83425098878036	26.881562671903275	43.037678908900716	23.72619839807086	130.39575914099157	31.881553446396296	145.81364018386398	137.99640935425913	137.35930933886831	124.46817100103834	45.06740374588683	39.51282768823509	0.14467884433407197
ENSDARG00000056080	0.8424352649052184	0.9944021696682189	-0.06925782735704922	13	21712284	21739142	-1	protein_coding	si:dkey-191g9.5	si:dkey-191g9.5 [Source:ZFIN;Acc:ZDB-GENE-090313-217]	212	252	793	159	469	227	406	453	514	673	538	201	649	655	155	474	571	196	461	354	493	725	521	239.44593655068064	202.19386733441831	784.5988859700765	216.56306168249048	427.76948502338763	217.77893676547362	407.33202568333735	493.05827433533494	673.4892894606201	485.5369122836592	514.0050976821553	255.2994637498225	697.845366962609	783.0466579258325	229.84754698131144	457.83399876170375	423.3573725091229	236.1939956697301	454.4024622308104	241.91639555203676	528.9897267544129	510.52918305887425	403.65065148177416	0.14443421678260193
ENSDARG00000058794	0.4134544676051136	0.9570517111439122	-0.49626191099444894	22	6073628	6082447	-1	protein_coding	si:dkey-19a16.2	si:dkey-19a16.2 [Source:ZFIN;Acc:ZDB-GENE-050208-493]	140	194	22	105	174	174	10	140	16	210	319	131	132	18	209	172	181	236	13	438	293	262	377	158.12467508063816	155.65718358284585	21.766930001691907	143.0133426205126	158.703391032131	166.93187223432778	10.032808514367915	152.38004063343683	20.964647142743036	151.504831470384	304.77253933198426	166.38920274242165	141.93465090764929	21.518839454450358	309.9234665748006	166.1338560907448	134.19909706506348	284.39685192885867	12.813952297181203	299.3202860220116	314.3894319250365	184.4946840847242	292.0850203620515	0.14306710066988984
ENSDARG00000034503	8.177118115526092e-10	3.9650845742186016e-7	-0.6670743399251357	2	48309600	48375342	-1	protein_coding	per2	period circadian clock 2 [Source:ZFIN;Acc:ZDB-GENE-011220-2]	1880	2665	3010	1565	2640	2422	2718	2890	2211	4495	3352	2459	4013	3284	2913	4475	5332	3646	4842	5005	3917	7118	6151	2123.388493939998	2138.280382723114	2978.11178659512	2131.579820962878	2407.9135191081946	2323.614911215758	2726.9173542051994	3145.5594102188034	2897.052177037803	3242.924845044648	3202.5001625103805	3123.290454531411	4315.028440093914	3925.9927093563874	4319.650995848776	4322.377941895832	3953.3126273531407	4393.6903480195715	4772.704386380876	3420.3151405026665	4202.946774233338	5012.340310362851	4765.55692373204	0.14252949666750742
ENSDARG00000024278	0.2726025406446188	0.9077826603212852	-0.3268115160505902	13	12633223	12646752	-1	protein_coding	adh8b	alcohol dehydrogenase 8b [Source:ZFIN;Acc:ZDB-GENE-030529-2]	541	2109	2393	561	1721	1688	1610	1464	1856	3159	1383	1191	1707	2103	1133	1718	3615	750	1695	2564	2790	3639	2112	611.0389229901804	1692.1701040011437	2367.6483406385787	764.0998591438815	1569.7042296913648	1619.4310363881914	1615.2821708132342	1593.4598534810825	2431.899068558192	2279.0655362616335	1321.3179369784773	1512.744583711635	1835.4730992375555	2514.1177429282834	1680.1114240633926	1659.4067718831373	2680.2747839237813	903.8035548586611	1670.74224182478	1752.1854186311364	2993.674112869802	2562.504409863784	1636.2959230892648	0.14134644945196087
ENSDARG00000031588	0.014464719373155696	0.3238200565116896	1.398626326032674	12	38929663	38974869	1	protein_coding	si:dkey-239b22.1	si:dkey-239b22.1 [Source:ZFIN;Acc:ZDB-GENE-131119-12]	4681	6342	3265	3014	6376	4947	5318	5047	2993	6523	4290	4065	3940	1384	3392	2880	4907	659	609	244	800	503	957	5287.011457517623	5088.545661249527	3230.4102934329126	4105.163949125951	5815.475984027973	4746.04581576563	5335.447567940857	5493.300464835398	3921.699306139369	4706.028646101499	4098.665184119789	5163.145871358351	4236.534277091956	1654.559655831072	5029.954060391022	2781.77619500782	3638.2042502666654	794.1420568691435	600.2843806910272	166.7446342223078	858.4011793175058	354.2016263153293	741.4465901498231	0.1411622272478141
ENSDARG00000095434	3.828225655007779e-7	1.0668428851225702e-4	1.1737362979525188	1	52392511	52396264	1	protein_coding	si:ch211-217k17.8	si:ch211-217k17.8 [Source:ZFIN;Acc:ZDB-GENE-031010-46]	149	187	85	122	160	149	83	125	79	205	174	86	92	52	76	100	92	31	34	86	54	84	62	168.28983276439348	150.04068726800088	84.09950227926419	166.1678838066908	145.93415267322393	142.9474078328439	83.2723106692537	136.05360770842574	103.51294526729374	147.897573578232	166.23956690835507	109.23260638052108	98.92415063260405	62.16553620174548	112.69944239083658	96.58945121554932	68.21169574577812	37.35721360082466	33.51341370032007	58.77064976687899	57.942079603931646	59.15096741647646	48.03520228765834	0.13944163195094214
ENSDARG00000078733	0.32282693529006434	0.9302933968339778	0.3034831546011122	1	31725154	31799359	1	protein_coding	cnnm2b	cyclin and CBS domain divalent metal cation transport mediator 2b [Source:ZFIN;Acc:ZDB-GENE-090311-26]	52	351	96	95	281	195	97	75	45	175	131	151	67	43	124	77	202	67	86	107	58	217	307	58.73202217280846	281.6271723586541	94.98296728011013	129.39302427570186	256.2968556323495	187.07882233157426	97.31824258936878	81.63216462505545	58.963070088964784	126.25402622532	125.15737508617536	191.7921344588219	72.04258796070077	51.4061164745203	183.87803758504916	74.37387743597297	149.76915805051283	80.73978423404039	84.76922288904488	73.12162238437269	62.23408550051917	152.80666582589754	237.85172745663084	0.13940286630305673
ENSDARG00000115405	0.3514681681526917	0.940826852880501	0.853367044714433	3	55122662	55123439	1	protein_coding	hbbe1.2	hemoglobin beta embryonic-1.2 [Source:ZFIN;Acc:ZDB-GENE-090501-3]	2	137	118	107	158	42	64	240	1	30	16	92	305	85	23	243	166	60	5	124	23	2	104	2.2589239297234025	109.92285644767979	116.74989728180203	145.73740628947473	144.1099757648086	40.29390019449291	64.20997449195465	261.22292680017745	1.3102904464214398	21.643547352911998	15.28639695709012	116.85348589544115	327.9550645972199	101.6167418682378	34.10641019722686	234.71236645378482	123.07762493259965	72.30428438869289	4.92844319122354	84.73907640805807	24.679033905378294	1.4083563670589634	80.57517803091076	0.13907745178443087
ENSDARG00000117109	0.034661464268683995	0.4985746784978766	-1.7631377237289485	15	4018362	4027367	-1	protein_coding	CR626884.6	si:dkey-83h2.2 [Source:NCBI gene;Acc:101885518]	19	2	21	7	15	35	43	0	15	51	21	1	31	58	56	53	8	43	100	5	40	175	8	21.459777332372322	1.6047132328128437	20.777524092524093	9.534222841367505	13.681326813114742	33.57825016207743	43.14107661178203	0	19.654356696321596	36.7940304999504	20.063396006180785	1.2701465858200125	33.333137713160056	69.33848268656226	83.04169439324801	51.19240914424113	5.931451803980706	51.818070478563236	98.5688638244708	3.416898242260406	42.92005896587529	123.2311821176593	6.198090617762367	0.13849545566539403
ENSDARG00000076844	0.19865990168104047	0.8573352289527992	-0.5349986463431223	16	28797703	28836529	-1	protein_coding	plin6	perilipin 6 [Source:ZFIN;Acc:ZDB-GENE-070410-23]	107	159	112	67	46	65	128	70	108	39	40	131	120	125	27	174	207	153	156	91	44	97	226	120.85243024020203	127.57470200862107	110.81346182679516	91.25613291023184	41.95606889355188	62.35960744385808	128.4199489839093	76.19002031671842	141.51136821351548	28.1366115587856	38.215992392725305	166.38920274242165	129.0315008251357	149.4363851003497	40.03795979674457	168.06564511505582	153.47631542800076	184.37592519116686	153.76742756617443	62.18754800913939	47.21206486246282	68.30528380235972	175.09605995178686	0.13829754630957736
ENSDARG00000061274	0.7078988899245715	0.9911808921408695	-0.1605434255895181	9	38481780	38500391	1	protein_coding	lss	lanosterol synthase (2,3-oxidosqualene-lanosterol cyclase) [Source:ZFIN;Acc:ZDB-GENE-050119-7]	38	317	66	42	466	287	62	280	43	540	73	128	92	75	87	114	300	356	85	300	594	85	421	42.919554664744645	254.34704740083575	65.30079000507571	57.20533704820503	425.03321966076464	275.3416513290349	62.20341278908107	304.76008126687367	56.34248919612191	389.583852352416	69.74418611672368	162.5787629849616	98.92415063260405	89.66183106020982	129.0112037895103	110.11197438572621	222.42944264927647	429.0054207062445	83.78353425080017	205.01389453562436	637.3628756432481	59.85514560000595	326.17451875974456	0.1373001959715655
ENSDARG00000113599	0.764347151499859	0.9929206404774564	0.08116872656548166	3	55114097	55114874	1	protein_coding	hbbe1.1	hemoglobin beta embryonic-1.1 [Source:ZFIN;Acc:ZDB-GENE-030616-7]	6984	8897	6743	4416	4254	4006	5581	5252	8024	4074	3164	3282	7473	5341	2212	9492	5024	5446	7495	6325	2141	4227	7796	7888.162362594121	7138.566816167935	6671.564045518569	6014.732581068415	3880.024284199341	3843.2705756937767	5599.310431868733	5716.428381477216	10513.770542085633	2939.1937305254496	3022.8849982645715	4168.621094661281	8035.436713885327	6385.117862567742	3280.146928533296	9168.27070937994	3724.9517328998836	6562.818879680358	7387.736343644086	4322.376276459414	2297.296156148475	2976.561181779119	6040.039307009427	0.13664189211533528
ENSDARG00000053500	0.0570439920098223	0.6002741259887767	0.4412970752718698	1	29068649	29093562	1	protein_coding	cbsa	cystathionine beta-synthase a [Source:ZFIN;Acc:ZDB-GENE-050417-367]	158	848	400	270	692	751	364	236	298	635	470	473	283	256	276	305	357	268	308	448	298	595	852	178.45499044814878	680.3984107126457	395.76236366712556	367.7485953098895	631.1652103116935	720.4933106205757	365.1942299229921	256.8692113535078	390.46655303358904	458.121752303304	449.0379106145223	600.779335092866	304.2992894459451	306.0457166855162	409.2769223667223	294.5978262074254	264.69103675263904	322.95913693616154	303.59210057937	306.1540825065324	319.7544392957709	418.9860192000416	660.0966507916921	0.13597869395477014
ENSDARG00000098174	0.8028903764299286	0.9941862591107535	-0.1554863360407191	KN150631.1	20777	25082	1	protein_coding	ACADSB	acyl-CoA dehydrogenase, short/branched chain-like [Source:NCBI gene;Acc:100037342]	10	156	15	9	142	13	11	146	17	16	15	100	10	15	85	13	167	10	14	15	135	24	166	11.294619648617012	125.16763215940182	14.841088637517208	12.258286510329649	129.51656049748624	12.471921488771617	11.036089365804706	158.9106138034413	22.274937589164477	11.5432252548864	14.330997147271988	127.01465858200126	10.75262506876131	17.932366212041966	126.04542898975143	12.556628658021411	123.81905640809724	12.050714064782147	13.799640935425911	10.250694726781218	144.8551990098291	16.90027640470756	128.6103803185691	0.13568221283512022
ENSDARG00000104172	0.17590015340867513	0.8316496137662498	-0.5213628280791386	15	14854666	14858189	1	protein_coding	diabloa	diablo, IAP-binding mitochondrial protein a [Source:ZFIN;Acc:ZDB-GENE-040426-1303]	307	378	500	1023	706	604	726	1132	394	1087	923	319	844	444	775	475	1317	477	551	1186	1858	1295	435	346.74482321254226	303.29080100162747	494.70295458390694	1393.358566674137	643.9344486706005	579.4646599398505	728.3818981431107	1232.1014714075036	516.2544358900473	784.2178657538448	881.8340244621363	405.176760876584	907.5215558034545	530.7980398764422	1149.2377349065573	458.79989327385925	976.4652532303237	574.8190608901084	543.1144396728341	810.4882630641683	1993.6367389649072	911.9107476706788	337.0211773408287	0.13518691610358605
ENSDARG00000030844	0.012633917134530494	0.304613249764213	-0.4219053732044611	20	29502065	29505863	-1	protein_coding	klf11a	Kruppel-like factor 11a [Source:ZFIN;Acc:ZDB-GENE-030131-3568]	135	377	147	176	435	362	327	397	209	573	288	249	339	189	290	313	735	453	286	683	439	574	589	152.47736525632965	302.48844438522104	145.44266864766865	239.7176028686687	396.75847758032756	347.2950445334866	328.0728384198308	432.1062580819602	273.8507033020809	413.3917544406192	275.1551452276222	316.2664998691831	364.5139898310084	225.94781427172876	430.0373459650343	302.32498230466933	544.9521344907274	545.8973471346313	281.90695053798646	466.74829989277146	471.04764715048134	404.1982773459225	456.33442173275427	0.13438760378541958
ENSDARG00000099558	0.5609652051664573	0.9802824970566474	0.1450763349275322	8	40532304	40555340	-1	protein_coding	NPC1L1	NPC1-like 1 [Source:NCBI gene;Acc:100616532]	240	1405	194	278	1317	943	537	907	484	1249	946	485	763	256	590	421	1070	624	492	541	765	1229	1345	271.0708715668083	1127.3110460510227	191.9447463785559	378.64484998573806	1201.2204941914745	904.6939972239719	538.7618172215571	987.2049775323372	634.1805760679769	901.0930214595696	903.8082200879534	616.0210941227061	820.4252927464879	306.0457166855162	874.9035659288629	406.6415896174626	793.3316787824194	751.964557642406	484.95881001639634	369.70838981257594	820.8461277223649	865.434987557733	1042.0539851112978	0.1341381673616245
ENSDARG00000069029	0.5228285814869915	0.9796723852880199	-0.17323132928642113	2	54586647	54639964	-1	protein_coding	acss2l	acyl-CoA synthetase short chain family member 2 like [Source:ZFIN;Acc:ZDB-GENE-130530-723]	127	288	111	59	304	177	133	290	99	284	118	159	88	136	105	115	212	296	141	118	390	203	301	143.44166953743604	231.07870552504951	109.82405591762735	80.35987823438326	277.27489007912544	169.81000796250586	133.43635324109326	315.64436988354777	129.71875419572254	204.8922482742336	112.73717755853964	201.95330714538198	94.62310060509952	162.5867869891805	155.70317698734002	111.07786889788171	157.18347280548872	356.7011363175516	138.9820979925038	80.63879851734559	418.47057491728407	142.94817125648478	233.20315949330904	0.1335932843200042
ENSDARG00000093494	6.49155486175379e-4	0.04754916846622981	1.0699091411969748	1	52398205	52400660	1	protein_coding	si:ch211-217k17.9	si:ch211-217k17.9 [Source:ZFIN;Acc:ZDB-GENE-061207-21]	419	992	348	791	706	479	369	637	479	675	626	434	366	236	380	335	475	128	164	240	198	252	348	473.2445632770528	795.9377634751705	344.31325639039926	1077.3671810745282	643.9344486706005	459.5423379324311	370.21063418017604	693.3291848821376	627.6291238358697	486.97981544052	598.080280946151	551.2436182458855	393.54607751666396	282.1358950694603	563.497211954183	323.5746615720902	352.1799508613544	154.2491400292115	161.6529366721321	164.01111562849948	212.4542918810827	177.4529022494294	269.61694187266295	0.13341982726401072
ENSDARG00000042667	0.25551427987488756	0.8996117296629103	-0.2976651220640112	22	15898221	15900919	1	protein_coding	klf2a	Kruppel-like factor 2a [Source:ZFIN;Acc:ZDB-GENE-011109-1]	504	458	302	262	292	313	412	241	333	1020	427	312	685	490	622	432	516	278	597	739	386	495	629	569.2488302902974	367.47933031414124	298.8005845686798	356.8523406340409	266.32982862863366	300.2854943065782	413.3517107919581	262.31135566184486	436.3267186583394	735.880609999008	407.9557187923426	396.28573477584393	736.5548172101497	585.7906295933709	922.3559627250046	417.266429251173	382.57864135675555	335.0098510009437	588.4561170320907	505.01756020608804	414.17856902069656	348.56820084709346	487.3248748215661	0.13171635023688832
ENSDARG00000025428	0.0012485836063229245	0.07530325755049579	0.5967672630028467	3	57423137	57425961	-1	protein_coding	socs3a	suppressor of cytokine signaling 3a [Source:ZFIN;Acc:ZDB-GENE-030131-7349]	468	412	260	376	216	230	291	257	216	454	309	199	254	291	136	224	154	132	342	331	212	287	229	528.5881995552761	330.5709259594458	257.24553638363165	512.1239697648831	197.0111061088523	220.6570724936517	291.9547277681063	279.72621744852336	283.02273642703096	327.5390166074016	295.21854123380297	252.7591705781825	273.1166767465373	347.8879045136141	201.6726863836023	216.36037072283045	114.18044722662859	159.06942565512435	337.1055142796901	226.1986636376389	227.47631251913904	202.09913867296126	177.42034393344775	0.13117635239442574
ENSDARG00000044642	0.7948836516887745	0.9936515308659539	0.08950176441436146	21	24531679	24535510	-1	protein_coding	sc5d	sterol-C5-desaturase [Source:ZFIN;Acc:ZDB-GENE-040912-56]	63	263	40	45	392	226	57	305	64	348	68	133	91	58	92	92	276	247	75	174	332	96	296	71.15610378628718	211.01979011488896	39.57623636671256	61.29143255164825	357.5386740493986	216.81955818941427	57.18700853189711	331.97080280855886	83.85858857097215	251.0651492937792	64.96718706763302	168.92949591406168	97.84888812572791	69.33848268656226	136.42564078890743	88.86229511830537	204.63508723733435	297.65263740011903	73.9266478683531	118.90805883066213	356.2364894167649	67.60110561883025	229.32935285720757	0.13082669393164792
ENSDARG00000069929	0.5269120348500076	0.9801214609122967	0.20322100789274378	16	53125918	53153619	1	protein_coding	CABZ01053976.1	NA	230	126	206	126	60	128	112	172	120	162	73	158	112	138	32	122	140	141	183	281	67	99	219	259.7762519181913	101.09693366720916	203.81761728856966	171.6160111446151	54.72530725245897	122.80045773559746	112.36745536092064	187.20976420679384	157.23485357057277	116.8751557057248	69.74418611672368	200.68316055956197	120.42940077012666	164.9777691507861	47.45239679614172	117.83913048297016	103.80040656966236	169.9150683134283	180.38102079878155	192.02968121503483	71.89109876784111	69.71364016941868	169.6727306612448	0.13030504729385955
ENSDARG00000101621	0.5671948964829163	0.9811308190703973	-0.47773990144594863	KN150636.1	2551	13087	1	protein_coding	CABZ01040054.1	CD59B glycoprotein-like [Source:NCBI gene;Acc:100535643]	72	90	4	59	114	136	7	31	101	120	2	21	3	89	129	80	82	55	2	119	125	73	53	81.32126147004249	72.21209547657797	3.9576236366712556	80.35987823438326	103.97808377967205	130.4754863440723	7.02296596005754	33.741294711689584	132.3393350885654	86.57418941164799	1.910799619636265	26.673078302220265	3.225787520628393	106.398706191449	191.2924745844463	77.27156097243945	60.79738099080224	66.278927356301807	1.971377276489416	81.32217816579767	134.12518426836027	51.40500739765216	41.06235034267568	0.1280546567938448
ENSDARG00000079544	0.9571419813138999	0.9985313799268091	0.016947559944679422	3	1015867	1029876	1	protein_coding	si:ch1073-464p5.5	si:ch1073-464p5.5 [Source:ZFIN;Acc:ZDB-GENE-091116-35]	854	2355	2037	2412	4625	2630	1959	3248	1246	2647	2477	1925	1746	1851	2858	1313	3243	1217	1421	1239	3901	3048	2015	964.5605179918928	1889.5498316371236	2015.419836974837	3285.220784768346	4218.409100710379	2523.165655036104	1965.4271879646744	3535.216942695735	1632.621896241114	1909.6823281052687	2366.5253289195143	2445.032177703524	1877.4083370057247	2212.8539905659786	4238.092188855407	1268.2194944601624	2404.462275038679	1466.5719016839873	1400.66355494573	846.7073844321286	4185.778750646988	2146.33510339786	1561.144074348896	0.12788330515528046
ENSDARG00000095147	0.5952499356182157	0.9867044794323956	0.1780709957374059	22	11775269	11779560	1	protein_coding	krt96	keratin 96 [Source:ZFIN;Acc:ZDB-GENE-030131-221]	352	453	174	309	365	282	261	406	133	268	456	256	266	205	211	261	229	355	59	611	217	366	503	397.5706116313188	363.4675472321091	172.15662819519963	420.86783685465133	332.91228578579205	270.54475844873815	261.8563022250026	441.90211783696685	174.26862937405147	193.3490230193472	435.66231327706845	325.1575259699232	286.0198268290508	245.07567156457353	312.88924137455945	252.0984676725837	169.78780788894773	427.80034929976625	58.15562965643777	417.5449652042216	232.84131988987346	257.7292151717903	389.70494759180883	0.12776848351380254
ENSDARG00000012694	0.0022389629986140098	0.1121563179780923	0.5650844964134872	1	56130222	56176976	-1	protein_coding	c3a.1	complement component c3a, duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-990415-35]	10480	11053	7665	6697	8549	11355	8063	10450	5777	18570	8455	5185	5207	6005	6384	6663	8914	3720	7940	9259	6166	10028	5915	11836.761391750628	8868.447681140182	7583.796293771294	9121.52719551974	7797.444195021196	10893.743731153978	8089.453505134849	11374.081604424393	7569.547908976658	13397.355811452528	8077.905392012311	6585.710047476765	5598.891873304014	7178.9239402208	9466.753160830272	6435.75513449205	6609.120172585502	4482.865632098959	7826.367787662981	6327.41216501782	6616.127089589676	7061.498824433643	4582.71325050805	0.12665324350917243
ENSDARG00000086739	0.4529328920990937	0.9651386328629247	0.5154685274575536	19	43750676	43768721	1	protein_coding	si:ch1073-513e17.1	si:ch1073-513e17.1 [Source:ZFIN;Acc:ZDB-GENE-030131-7188]	2	89	56	52	77	51	148	150	98	238	92	55	74	53	68	155	90	59	102	0	51	101	59	2.2589239297234025	71.40973886017154	55.40673091339758	70.82565539301575	70.23081097398901	48.92830737902711	148.48556601264514	163.2643292501109	128.4084637493011	171.7054756664352	87.8967825032682	69.85806222010069	79.56942550883369	63.36102728254828	100.83634319180115	149.71364938410144	66.72883279478295	71.09921298221467	100.54024110096022	0	54.723075181491	71.12199653647765	45.71091830599745	0.12486269488691001
ENSDARG00000110366	0.9709534501774598	0.9996254719044343	0.017713721049062173	23	42690904	42721150	1	protein_coding	FO904880.1	cytochrome P450 2J6-like [Source:NCBI gene;Acc:103909721]	11	30	7	6	76	30	6	71	7	123	152	43	9	2	61	8	54	6	6	20	119	142	62	12.424081613478712	24.070698492192655	6.925841364174698	8.172191006886433	69.31872251978136	28.781357281780654	6.019685108620749	77.27844917838583	9.172033124950078	88.7385441469392	145.22077109235616	54.61630319026054	9.677362561885179	2.3909821616055953	90.45613139264515	7.727156097243945	40.037299676869765	7.230428438869288	5.914131829468248	13.667592969041625	127.68717542347899	99.9933020611864	48.03520228765834	0.12341556630166253
ENSDARG00000043093	0.0021923494469478525	0.11096766668319559	2.0583466768289713	8	19356072	19359834	1	protein_coding	mpeg1.2	macrophage expressed 1, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-050522-305]	899	1265	703	600	944	978	892	1143	628	1245	623	523	555	65	483	165	516	31	62	48	60	81	30	1015.3863064106694	1014.9811197541237	695.5523541449732	817.2191006886433	861.0115007720211	938.2722473860493	894.926519481618	1244.0741888858452	822.8624003526642	898.207215145848	595.2140815166965	664.2866643838665	596.7706913162527	77.70692025218185	716.234614141764	159.37259450565637	382.57864135675555	37.35721360082466	61.11269557117189	32.802223125699896	64.38008844881294	57.03843286588802	23.242839816608875	0.1225045913068663
ENSDARG00000097118	0.8681946724751665	0.9958390498635168	-0.03596843218046222	2	342478	344595	-1	lincRNA	CU693494.2	NA	3039	7763	6544	4136	6342	8456	5603	5343	5067	13826	7473	6431	6068	6923	7766	4903	8117	5800	8741	7269	9014	6112	8418	3432.4349112147097	6228.6944131630535	6474.672269594174	5633.363667413714	5784.4649765849135	8112.5052391579075	5621.382610600343	5815.47540788895	6639.2416920174355	9974.78952337871	7139.702778770905	8168.3126934085	6524.692891724362	8276.384752397767	11516.103547463643	4735.780793098383	6018.1992866139235	6989.414157573646	8615.904386896993	4967.486664598178	9672.035287959998	4303.937057732192	6521.940852540451	0.12203831034605145
ENSDARG00000098514	0.4724741261713922	0.973033067680108	-0.37905503192102386	4	42403742	42408339	-1	protein_coding	si:ch211-59d8.3	si:ch211-59d8.3 [Source:ZFIN;Acc:ZDB-GENE-120709-11]	53	145	107	71	64	10	55	114	57	12	10	80	91	101	65	64	78	90	49	134	86	57	106	59.86148413767016	116.34170937893117	105.86643228095609	96.70426024815613	58.37366106928957	9.593785760593551	55.18044682902353	124.0808902300843	74.68655544602207	8.6574189411648	9.553998098181326	101.611726865601	97.84888812572791	120.74459916108256	96.38768099216286	61.81724877795156	57.831655088811885	108.45642658303933	48.29874327399069	91.57287289257889	92.27812677663188	40.13815646118046	82.12470068535136	0.12106265633855548
ENSDARG00000076819	0.5758125064650982	0.982169253408541	0.8580372771897955	15	41422248	41438821	-1	protein_coding	nlrc8	NLR family CARD domain containing 8 [Source:ZFIN;Acc:ZDB-GENE-070912-363]	1	81	133	0	0	0	116	49	46	87	69	75	94	41	0	52	0	0	0	134	38	56	105	1.1294619648617013	64.99088592892018	131.59098591931925	0	0	0	116.38057876666781	53.333014221702896	60.273360535386225	62.7662873234448	65.92258687745115	95.26099393650094	101.07467564635631	49.015134312914704	0	50.226514632085646	0	0	0	91.57287289257889	40.77405601758153	39.43397827765097	81.34993935813107	0.12004959648838978
ENSDARG00000041294	7.604057706189609e-8	2.425794461665356e-5	1.5870615413222342	3	62161184	62169060	1	protein_coding	noxo1a	NADPH oxidase organizer 1a [Source:ZFIN;Acc:ZDB-GENE-030131-9700]	230	393	202	190	321	288	191	318	208	318	253	203	147	112	146	81	131	42	59	82	67	79	93	259.7762519181913	315.3261502477238	199.8599936518984	258.7860485514037	292.7803938006555	276.3010299050943	191.62664262442718	346.12037801023513	272.54041285565944	229.4216019408672	241.71615188398755	257.83975692146254	158.06358851079125	133.89500104991333	216.50156038239658	78.23745548459495	97.12752329018406	50.61299907208502	58.15562965643777	56.03713117307066	71.89109876784111	55.630076498829055	72.05280343148752	0.11967379370249535
ENSDARG00000103826	0.774004677092028	0.9930396164213195	0.08692328615017374	18	402048	423921	1	protein_coding	gpib	glucose-6-phosphate isomerase b [Source:ZFIN;Acc:ZDB-GENE-020513-3]	1314	1850	798	1307	663	1264	745	591	1084	1007	1678	480	1170	549	471	1445	1420	993	1302	1908	584	1989	749	1484.1130218282754	1484.3597403518804	789.5459155159155	1780.1756076667614	604.7146451396716	1212.654520139025	747.4442343204097	643.261457245437	1420.3548439208407	726.5017394794128	1603.1608808748265	609.670361193606	1258.0571330450732	656.324603360736	698.4399653432109	1395.7175700646876	1052.8326952065754	1196.6359066328673	1283.3666069946098	1303.888369246571	626.6328609017793	1400.610407040139	580.2962340880016	0.11925169959757992
ENSDARG00000039682	0.3140927679592777	0.9294666378737898	1.0412563232546697	20	7070634	7080470	-1	protein_coding	si:ch211-121a2.2	si:ch211-121a2.2 [Source:ZFIN;Acc:ZDB-GENE-070705-21]	0	1	18	22	173	32	2	14	0	44	103	18	0	0	26	23	36	12	32	27	26	38	19	0	0.8023566164064219	17.80930636502065	29.96470035858359	157.79130257792337	30.700114433899365	2.006561702873583	15.238004063343684	0	31.7438694509376	98.40618041126766	22.862638544760227	0	0	38.55507239686514	22.215573779576342	26.691533117913178	14.460856877738577	31.542036423830655	18.451250508206194	27.898038327818938	26.758770974120306	14.720465217185621	0.11894713539988686
