Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_wt_8 count	srpk3_wt_ttnb_het_1 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_3 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_9 count	srpk3_wt_ttnb_wt_2 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_wt_4 count	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_6 count	srpk3_wt_ttnb_wt_7 count	srpk3_hom_ttnb_het_1 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_wt_8 normalised count	srpk3_wt_ttnb_het_1 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_9 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_wt_ttnb_wt_7 normalised count	% variance explained
ENSDARG00000041595	0.12423965147474031	0.7705782425185671	0.41726263897133364	18	17418254	17426306	1	protein_coding	ces3	carboxylesterase 3 [Source:ZFIN;Acc:ZDB-GENE-030131-9563]	1345	2345	3177	3346	3087	3424	1860	1225	1483	5021	2570	2037	1796	2045	1842	1911	2495	741	2277	3818	1918	3548	1951	1519.1263427389881	1881.5262654730593	3143.342573426145	4557.358518173667	2815.6170581390143	3284.912244427232	1866.102383672432	1333.3253555425724	1943.160732042995	3622.408375299038	2455.3775112326007	2587.2885953153655	1931.171462349531	2444.779260241721	2731.4785905779077	1845.8244127291473	1849.8715313664827	892.9579122003571	2244.4130292832	2609.1434977900462	2058.0168274137204	2498.424195162601	1511.5593494067973	0.22293820710573217
ENSDARG00000099336	0.6083589290321885	0.9885016548889602	0.15507784263610291	18	31056645	31068755	1	protein_coding	mvda	mevalonate (diphospho) decarboxylase a [Source:NCBI gene;Acc:492781]	61	336	130	44	380	269	103	218	92	463	99	146	105	82	92	131	278	201	146	247	349	132	358	68.89717985656377	269.59182311255773	128.62276819181582	59.92940071716718	346.5936125989068	258.07283695996654	103.33792769798953	237.27749184349452	120.54672107077245	334.0320808132752	94.58458117199513	185.44140152972184	112.90256322199374	98.03026862582941	136.42564078890743	126.5321810923696	206.11795018832953	242.21935270212117	143.91054118372736	168.79477316766406	374.47751447726193	92.95152022589158	277.3645551448659	0.22170547878668967
ENSDARG00000117266	0.08411458451959883	0.6852681793271752	1.3542718587593812	12	46071521	46083500	-1	lincRNA	FO904966.1	NA	55	182	53	55	190	105	71	223	56	113	74	117	82	4	114	37	154	4	3	4	10	6	27	62.12040806739356	146.02890418596877	52.43851318589414	74.91175089645897	173.2968062994534	100.73475048623229	71.2329404520122	242.71963615183154	73.37626499960062	81.52402836263519	70.69958592654181	148.60715054094146	88.17152556384274	4.781964323211191	169.04916358625488	35.73809694975325	114.18044722662859	4.8202856259128595	2.957065914734124	2.733518593808325	10.730014741468823	4.22506910117689	20.918555834947988	0.2213319119301498
ENSDARG00000010680	0.008272714746226126	0.24640291034674747	-0.6722238584797603	3	23092762	23096141	1	protein_coding	gngt2a	guanine nucleotide binding protein (G protein), gamma transducing activity polypeptide 2a [Source:ZFIN;Acc:ZDB-GENE-030131-7595]	171	269	145	122	244	158	163	110	257	297	203	174	103	134	161	163	334	282	356	462	255	515	472	193.1379959913509	215.83392981332747	143.46385682933303	166.1678838066908	222.5495828266665	151.58181501737812	163.53477878419702	119.72717478341467	336.74464473031003	214.2711187938288	193.9461613930809	221.00550593268218	110.75203820824149	160.19580482757488	238.74487138058802	157.4408054813454	247.63811281619448	339.8301366268566	350.90515521511605	315.7213975848615	273.61537590745496	362.6517645176831	365.6873464479796	0.22014068452755778
ENSDARG00000093844	0.5618710419569206	0.9802824970566474	-0.27370273330742434	7	35068036	35069807	1	protein_coding	zgc:136461	zgc:136461 [Source:ZFIN;Acc:ZDB-GENE-060519-7]	3154	5349	1854	1441	7422	5705	8194	3436	5431	2674	2792	1197	6419	3713	4847	4039	7236	4235	3385	1601	5742	1782	2939	3562.3230371738055	4291.805541157951	1834.358555597127	1962.687873487225	6769.520507129175	5473.254776418621	8220.88329667307	3739.841568689207	7116.1874145148395	1929.1615207228895	2667.476269012226	1520.365463226555	6902.110031637884	4438.858383020788	7187.555227215591	3901.247934596037	5364.998156700549	5103.47740643524	3336.5560404583366	1094.090817171782	6161.174464551398	1254.8455230495365	2277.0235407004498	0.21805913196084156
ENSDARG00000059824	0.4799487692259438	0.9738210288738794	-0.20332156151681577	6	58737168	58764672	-1	protein_coding	soat2	sterol O-acyltransferase 2 [Source:ZFIN;Acc:ZDB-GENE-061013-742]	186	50	110	104	52	44	119	36	53	66	68	60	59	100	48	120	100	22	69	76	26	141	65	210.0799254642764	40.117830820321096	108.83465000845953	141.6513107860315	47.428599618797776	42.21265734661163	119.39042132097819	39.18343902002662	69.44539366033631	47.6158041764064	64.96718706763302	76.20879514920075	63.440487905691725	119.54910808027977	71.17859519421258	115.90734145865918	74.14314754975882	26.511570942520724	68.01251603888485	51.93685328235817	27.898038327818938	99.28912387765692	50.359486269319234	0.2161003894950088
ENSDARG00000102440	0.16473721119404247	0.8213888842650163	0.7519730352080181	KN150605.1	65045	76149	1	protein_coding	CABZ01070852.1	NA	164	62	50	32	171	243	128	31	95	298	119	39	46	25	44	147	185	19	125	53	48	179	38	185.231762237319	49.74611021719816	49.470295458390694	43.58501870339431	155.96712566950808	233.1289939824233	128.4199489839093	33.741294711689584	124.47759241003678	214.9925703722592	113.69257736835777	49.53571684698049	49.46207531630203	29.88727702006994	65.24704559469487	141.9864932868575	137.16482296705382	22.896356723086082	123.21107978058849	36.219121367960305	51.50407075905035	126.04789485177723	29.440930434371243	0.2146571583033478
ENSDARG00000101621	0.5671948964829163	0.9811308190703973	-0.47773990144594863	KN150636.1	2551	13087	1	protein_coding	CABZ01040054.1	CD59B glycoprotein-like [Source:NCBI gene;Acc:100535643]	72	90	4	59	114	136	7	31	101	120	2	21	3	89	129	80	82	55	2	119	125	73	53	81.32126147004249	72.21209547657797	3.9576236366712556	80.35987823438326	103.97808377967205	130.4754863440723	7.02296596005754	33.741294711689584	132.3393350885654	86.57418941164799	1.910799619636265	26.673078302220265	3.225787520628393	106.398706191449	191.2924745844463	77.27156097243945	60.79738099080224	66.278927356301807	1.971377276489416	81.32217816579767	134.12518426836027	51.40500739765216	41.06235034267568	0.21304700074970445
ENSDARG00000093936	0.0035153535947377123	0.15192468432159686	1.3838467815564306	18	7591381	7593581	1	protein_coding	si:dkeyp-1h4.6	si:dkeyp-1h4.6 [Source:ZFIN;Acc:ZDB-GENE-060503-841]	926	2311	630	878	846	743	1172	839	488	629	597	868	411	228	618	495	724	249	200	220	108	210	104	1045.8817794619354	1854.246140515241	623.3257227757227	1195.8639506743814	771.6268322596715	712.8182820121009	1175.8451578839197	913.1918149389537	639.4217378536625	453.7930428327216	570.3736864614251	1102.487236491771	441.9328903260898	272.57196642303785	916.4244131254869	478.1177835169691	536.7963882602539	300.0627802130755	197.1377276489416	150.34352265945788	115.88415920786329	147.87741854119116	80.57517803091076	0.21232852194389443
ENSDARG00000044566	0.6236593577542523	0.988900836286601	-0.11075866184388822	21	30043054	30047353	1	protein_coding	fabp6	fatty acid binding protein 6, ileal (gastrotropin) [Source:ZFIN;Acc:ZDB-GENE-040625-49]	2333	3195	2704	1930	2341	1991	2775	1738	1540	2052	1723	1706	2751	2919	900	2197	3242	1971	2110	1378	2611	2280	2897	2635.034764022349	2563.529389418518	2675.3535783897687	2628.721440548469	2135.1990713001073	1910.1227449341761	2784.1043627370964	1891.6893615779518	2017.8472874890172	1480.4186389391807	1646.1538723166425	2166.8700754089414	2958.0471564162362	3489.6384648633666	1334.5986598914858	2122.070243205618	2403.720843563181	2375.1957421685615	2079.8030266963337	941.6971555669679	2801.6068489975096	1605.5262584472182	2244.483564957197	0.21218949797593245
ENSDARG00000013236	0.6827861736208083	0.99041317912743	-0.09684277582705356	20	7149100	7176810	-1	protein_coding	dhcr24	24-dehydrocholesterol reductase [Source:ZFIN;Acc:ZDB-GENE-041212-73]	43	233	137	49	206	240	70	184	80	290	100	135	85	65	122	124	233	211	105	228	285	135	219	48.56686448905315	186.9490916226963	135.5486095559905	66.73955988957253	187.8902215667758	230.25085825424523	70.2296596005754	200.2709105468027	104.82323571371518	209.220957744816	95.53998098181326	171.4697890857017	91.39731308447114	77.70692025218185	180.9122627852903	119.77091950728115	172.75353379093806	254.2700667669033	103.49730701569433	155.81055984707453	305.80542013186147	95.06405477648003	169.6727306612448	0.21210910941682348
ENSDARG00000070157	0.8193576415073297	0.9944021696682189	0.09696193752953751	23	43255328	43272125	1	protein_coding	tgm2a	transglutaminase 2, C polypeptide A [Source:ZFIN;Acc:ZDB-GENE-040912-78]	102	55	107	19	117	183	123	107	100	185	146	24	116	91	70	61	101	109	83	37	156	96	71	115.20512041589352	44.129613902353206	105.86643228095609	25.87860485514037	106.71434914229499	175.566279418862	123.40354472672536	116.46188819841244	131.02904464214396	133.468542009624	139.48837223344736	30.4835180596803	124.73045079763119	108.78968835305459	103.80211799156001	58.91956524148508	74.88457902525641	131.35278330612542	81.81215697431077	25.285046992727004	167.38822996691363	67.60110561883025	55.00805423264101	0.21056488772860804
ENSDARG00000073820	0.0389472929694733	0.5194043553602201	1.4519429467328906	14	11504504	11507426	-1	protein_coding	zgc:174917	zgc:174917 [Source:ZFIN;Acc:ZDB-GENE-070928-42]	210	299	210	144	149	184	143	255	135	292	144	130	303	15	191	130	89	10	24	36	36	23	9	237.18701262095726	239.90462830552013	207.77524092524092	196.13258416527438	135.9011796769398	176.52565799492135	143.4691617554612	277.54935972518854	176.88921026689437	210.6638609016768	137.5775726138111	165.11905615660163	325.80453958346766	17.932366212041966	283.2314933769709	125.56628658021411	65.98740131928535	12.050714064782147	23.656527317872992	24.601667344274926	38.62805306928776	16.19609822117808	6.972851944982663	0.20618750242111075
ENSDARG00000105411	0.2894721781055985	0.9175149126513598	-0.2988224450652954	14	46221004	46228094	-1	protein_coding	si:ch211-113d11.5	si:ch211-113d11.5 [Source:ZFIN;Acc:ZDB-GENE-030131-6391]	375	1036	1112	274	989	909	941	758	839	1042	574	874	989	918	757	862	1097	1140	1319	639	1266	891	1116	423.5482368231379	831.2414545970531	1100.219370994609	373.1967226478138	902.0554812113654	872.0751256379539	944.0872812020208	825.0290771438938	1099.3336845475878	751.7525447244768	548.399490835608	1110.108116006691	1063.4346193004935	1097.4608121769684	1122.5457617087275	832.6010694780351	813.3503286208543	1373.7814033851648	1300.1233138447699	436.6795953608799	1358.419866269953	627.4227615247682	864.6336411778502	0.2052905654724038
ENSDARG00000090526	0.0071436166485977235	0.2270639630733228	0.8681534052009584	12	30540911	30549022	-1	protein_coding	zgc:158404	zgc:158404 [Source:ZFIN;Acc:ZDB-GENE-070112-592]	236	264	203	134	277	231	266	246	171	481	231	180	199	75	163	79	280	107	65	98	118	107	58	266.5530237073615	211.82214673129536	200.84939956106624	182.51226582046368	252.64850181551893	221.61645106971105	266.8727064821865	267.7534999701819	224.0596663380662	347.0182092250224	220.6973560679886	228.62638544760225	213.97723886835007	89.66183106020982	241.71064618034688	76.30566646028396	207.6008131393247	128.942640493169	64.06976148590601	66.97120554830396	126.61417394933211	75.34706563765454	44.93615697877716	0.2049938999690906
ENSDARG00000093405	0.4497537234245509	0.9639692036374748	0.814546015183197	3	32961488	32965848	-1	protein_coding	casp6a	caspase 6, apoptosis-related cysteine peptidase a [Source:ZFIN;Acc:ZDB-GENE-030825-4]	0	114	141	105	100	170	155	135	0	118	70	122	149	104	47	173	177	56	0	102	56	0	79	0	91.4686542703321	139.50623319266177	143.0133426205126	91.20884542076494	163.09435793009038	155.50853197270268	146.9378963250998	0	85.1312862547872	66.87798668726928	154.95788347004154	160.2141135245435	124.33107240349096	69.69570779433315	167.09975060290031	131.23337116307312	67.48399876278003	0	69.70472414211228	60.08808255222541	0	61.206144850403376	0.20278064335091298
ENSDARG00000045442	0.1995623524518592	0.8579755383629867	-0.6080410039750885	24	4755391	4765740	-1	protein_coding	cpb1	carboxypeptidase B1 (tissue) [Source:ZFIN;Acc:ZDB-GENE-030131-1132]	2704	3970	2068	2904	5264	6137	8414	3662	5135	2473	2065	787	4255	1992	7452	2419	6325	3343	1919	3352	6907	1302	1877	3054.06515298604	3185.3557671334947	2046.0914201590392	3955.340447333034	4801.2336229490675	5887.706321276262	8441.605083989163	3985.826491426041	6728.341442374093	1784.149753458379	1972.9006072744437	999.6053630403499	4575.241966757937	2381.418232959173	11050.476903901503	2336.498824904138	4689.554082522246	4028.553711856672	1891.5364967915946	2290.6885816113763	7411.221181932516	916.8399949553851	1454.2270111924954	0.20246422943905004
ENSDARG00000069929	0.5269120348500076	0.9801214609122967	0.20322100789274378	16	53125918	53153619	1	protein_coding	CABZ01053976.1	NA	230	126	206	126	60	128	112	172	120	162	73	158	112	138	32	122	140	141	183	281	67	99	219	259.7762519181913	101.09693366720916	203.81761728856966	171.6160111446151	54.72530725245897	122.80045773559746	112.36745536092064	187.20976420679384	157.23485357057277	116.8751557057248	69.74418611672368	200.68316055956197	120.42940077012666	164.9777691507861	47.45239679614172	117.83913048297016	103.80040656966236	169.9150683134283	180.38102079878155	192.02968121503483	71.89109876784111	69.71364016941868	169.6727306612448	0.20135749472891648
ENSDARG00000017490	0.4522804605675663	0.9651386328629247	-0.3956357900617648	21	11401247	11411365	1	protein_coding	cel.1	carboxyl ester lipase, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-1201]	1207	1024	548	720	1792	1999	2765	681	1768	1456	883	183	1279	807	2101	949	1304	629	704	1037	2497	518	367	1363.2605915880733	821.613175200176	542.194438223962	980.662920826372	1634.462509940108	1917.797773542651	2774.0715542227285	741.2200547955035	2316.5935092731056	1050.4334981946624	843.618032069411	232.4368252050623	1375.2607462945714	964.7613022078577	3115.5464271466794	916.633892035563	966.8266440488551	757.9899146747971	693.9248013242744	708.6646954448082	2679.284680944765	364.7642990682715	284.33740708984857	0.19892635779962106
ENSDARG00000103837	0.9354242821282109	0.9981361199330218	-0.06606975679432794	24	40763020	40774028	-1	protein_coding	CU633479.2	myosin-7 [Source:NCBI gene;Acc:100329813]	3	112	6	8	11	3	4	5	6	4	9	58	5	5	2	8	5	47	7	7	12	12	114	3.3883858945851038	89.86394103751925	5.936435455006883	10.896254675848578	10.032972996284144	2.8781357281780653	4.013123405747166	5.4421443083370304	7.861742678528638	2.8858063137216	8.598598288363194	73.66850197756072	5.376312534380655	5.9774554040139884	2.9657747997588575	7.727156097243945	3.7071573774879414	56.638356104476095	6.8998204677129555	4.783657539164569	12.876017689762588	8.45013820235378	88.32279130311373	0.19817770697273793
ENSDARG00000078757	0.9664956462101102	0.9991010603417841	-0.018066232718153167	15	21157585	21165237	-1	protein_coding	si:ch211-212c13.8	si:ch211-212c13.8 [Source:ZFIN;Acc:ZDB-GENE-131118-28]	38	37	43	59	132	232	42	36	30	134	101	22	35	29	88	30	130	75	52	118	94	147	38	42.919554664744645	29.68719480703761	42.544454094216	80.35987823438326	120.39567595540973	222.5758296457704	42.13779576034524	39.18343902002662	39.30871339264319	96.6745115096736	96.49538079163139	27.943224888040277	37.634187740664586	34.66924134328113	130.49409118938974	28.976835364664794	96.38609181468648	90.3803554858661	51.25580918872481	80.63879851734559	100.86213856980693	103.5141929788338	29.440930434371243	0.19788736143287952
ENSDARG00000043663	0.02171200378051135	0.4030685541029844	0.9036210974353727	10	26990095	26992003	1	protein_coding	faub	FAU ubiquitin like and ribosomal protein S30 fusion b [Source:ZFIN;Acc:ZDB-GENE-050417-416]	188	410	281	245	353	212	85	166	150	278	235	213	75	52	44	345	240	66	290	440	192	264	99	212.33884939399982	328.966212726633	278.0230604761557	333.6977994478627	321.9672243353003	203.3882581245833	85.27887237212728	180.6791910367894	196.54356696321597	200.5635388036512	224.51895530726114	270.5412227796627	80.64468801570982	62.16553620174548	65.24704559469487	333.23360669364513	177.94355411942118	79.53471282756217	285.8497050909653	300.68704531891575	206.0162830362014	185.90304045178317	76.70137139480929	0.196983572071432
ENSDARG00000087178	0.9180567358873452	0.9974139095563845	-0.058102070458230494	1	43969797	43973068	-1	protein_coding	scpp9	secretory calcium-binding phosphoprotein 9 [Source:ZFIN;Acc:ZDB-GENE-090424-3]	47	479	89	189	299	184	242	262	185	477	415	113	226	164	212	91	379	198	125	1	348	459	332	53.084712348499956	384.3288192586761	88.05712591593544	257.42401671692267	272.7144478080872	176.52565799492135	242.79396604770355	285.1683617568604	242.40373258796635	344.1324029113008	396.49092107452503	143.52656419766143	243.00932655400558	196.06053725165881	314.37212877443886	87.89640060614987	281.00252921358594	238.60413848268652	123.21107978058849	0.6833796484520812	373.404513003115	323.2177862400321	257.2207606371382	0.19443414717297294
ENSDARG00000095142	0.07865089976937259	0.6687342102126805	-0.841864847636602	5	32831561	32859700	1	protein_coding	si:ch211-208h16.4	si:ch211-208h16.4 [Source:ZFIN;Acc:ZDB-GENE-060526-98]	121	103	142	17	20	30	97	18	95	37	28	19	192	104	24	217	151	82	244	62	32	57	37	136.66489774826584	82.64273148986145	140.49563910182957	23.15454118617823	18.241769084152992	28.781357281780654	97.31824258936878	19.59171951001331	124.47759241003678	26.6937084019248	26.751194674907712	24.13278513058024	206.45040132021714	124.33107240349096	35.58929759710629	209.599109137742	111.95615280013583	98.81585533121361	240.50802773170875	42.369538204029034	34.33604717270023	40.13815646118046	28.666169107150946	0.19435292046125738
ENSDARG00000009443	0.09323946008537394	0.7095607903231428	-0.7933664235558476	17	42983983	42988356	-1	protein_coding	zgc:92137	zgc:92137 [Source:ZFIN;Acc:ZDB-GENE-040801-179]	3356	1767	2043	805	3264	3207	7177	3375	4507	2034	1329	1111	4605	2945	5409	2826	4943	1267	2538	2684	6329	1628	2027	3790.474354075869	1417.7641411901475	2021.3562724298438	1096.4356267572632	2977.056714533768	3076.727093422352	7200.5466707618525	3673.4474081274952	5905.4790420214285	1467.4325105274336	1269.7263472482982	1411.132856846034	4951.583844164583	3520.7212329642393	8020.93794594783	2729.6178913514236	3664.895783384579	1526.825472007898	2501.6777638650688	1834.190976445386	6791.026329875618	1146.4020827859963	1570.4412102755398	0.19346990924713156
ENSDARG00000045015	0.09279489809805631	0.7088090117890884	0.7170531013873923	11	329687	339847	1	protein_coding	cyp27b1	cytochrome P450, family 27, subfamily B, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-111005-2]	251	352	161	191	352	363	209	264	342	223	122	329	77	122	87	367	102	134	304	57	131	271	400	283.494953180287	282.4295289750605	159.29435137601803	260.1480803858848	321.0551358810926	348.25442310954594	209.6856979502894	287.34521948019517	448.1193326761324	160.8837019899792	116.55877679781217	417.8782267347841	82.79521302946209	145.84991185794132	129.0112037895103	354.483285961066	75.626010500754	161.47956846808077	299.64934602639124	38.95263996176863	140.56319311324157	190.83228773648955	309.90453088811836	0.1932668489210982
ENSDARG00000104613	0.8716106852092458	0.9961694132602344	-0.03322306200087895	22	1796057	1800444	1	protein_coding	znf1179	zinc finger protein 1179 [Source:ZFIN;Acc:ZDB-GENE-050208-622]	607	1417	1384	912	1354	1287	644	1194	512	1771	1477	1004	1128	668	798	591	1686	1014	611	1903	1193	2257	1618	685.5834126710527	1136.9393254478998	1369.3377782882544	1242.1730330467378	1234.9677669971575	1234.7202273883902	646.1128683252937	1299.584060830883	670.8687085677772	1277.6907454002385	1411.1255191013818	1275.2271721632926	1212.8961077562758	798.5880419762689	1183.344145103784	570.8436566838965	1250.0534676889338	1221.9424061689099	602.2557579675166	1300.4714710043106	1280.0907586572305	1589.33016022604	1253.5638274424387	0.1929183283294909
ENSDARG00000039069	0.5714486447171063	0.9814931094584686	-0.2986348310990903	13	35391609	35472531	-1	protein_coding	slx4ip	SLX4 interacting protein [Source:NCBI gene;Acc:393383]	176	127	29	84	45	115	98	127	13	47	95	174	23	27	84	99	179	169	127	166	39	182	187	198.7853058156594	101.89929028361558	28.692771365866605	114.41067409641006	41.043980439344224	110.32853624682585	98.32152344080556	138.23046543176056	17.033775803478715	33.9082241862288	90.7629819327226	221.00550593268218	24.731037658151013	32.27825918167554	124.56254158987201	95.62355670339382	132.7162341140683	203.6570676948183	125.18245705707791	113.44102164304549	41.84705749172841	128.16042940236568	144.88036819019533	0.1915484877845904
ENSDARG00000032010	0.9981319619228122	0.9999795487546118	-0.0012063995691396388	9	37320222	37339656	1	protein_coding	slc15a2	solute carrier family 15 member 2 [Source:NCBI gene;Acc:556684]	186	49	187	160	304	251	249	287	392	597	500	199	37	220	206	219	53	250	440	335	299	691	373	210.0799254642764	39.315474203914675	185.0189050143812	217.92509351697154	277.27489007912544	240.80402259089814	249.81693200776107	312.37908329854554	513.6338549972044	430.7065923229488	477.6999049090663	252.7591705781825	39.784712754416844	263.0080377766155	305.4748043751623	211.530898162053	39.29586820137218	301.2678516195537	433.70300082767153	228.9321822314472	320.8274407699178	486.58712481887187	288.98597505317036	0.18982600971311578
ENSDARG00000023656	0.18357551971132027	0.8407857432949135	-1.8509846005945287	22	14093306	14094746	1	protein_coding	he1.1	hatching enzyme 1, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-021211-3]	6	0	20	8	0	33	3	0	0	14	4	6	87	40	0	0	0	49	52	490	27	81	25	6.7767717891702075	0	19.78811818335628	10.896254675848578	0	31.65949300995872	3.0098425543103744	0	0	10.1003220980256	3.82159923927253	7.620879514920075	93.5478380982234	47.81964323211191	0	0	0	59.048498917432525	51.25580918872481	334.8560277415198	28.971039801965823	57.03843286588802	19.369033180507397	0.18912275079506108
ENSDARG00000117109	0.034661464268683995	0.4985746784978766	-1.7631377237289485	15	4018362	4027367	-1	protein_coding	CR626884.6	si:dkey-83h2.2 [Source:NCBI gene;Acc:101885518]	19	2	21	7	15	35	43	0	15	51	21	1	31	58	56	53	8	43	100	5	40	175	8	21.459777332372322	1.6047132328128437	20.777524092524093	9.534222841367505	13.681326813114742	33.57825016207743	43.14107661178203	0	19.654356696321596	36.7940304999504	20.063396006180785	1.2701465858200125	33.333137713160056	69.33848268656226	83.04169439324801	51.19240914424113	5.931451803980706	51.818070478563236	98.5688638244708	3.416898242260406	42.92005896587529	123.2311821176593	6.198090617762367	0.1874980507208986
ENSDARG00000062087	0.8115206234087123	0.994275945356732	0.08085382830298182	24	26895748	26902697	1	protein_coding	nceh1b.1	neutral cholesterol ester hydrolase 1b, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-061110-43]	134	240	84	106	86	105	86	155	207	228	171	196	147	183	44	229	137	221	254	136	118	248	219	151.34790329146796	192.56558793754124	83.11009637009637	144.37537445499365	78.43960706185786	100.73475048623229	86.28215322356407	168.70647355844793	271.23012240923805	164.4909598821312	163.37336747890066	248.94873082072246	158.06358851079125	218.77486778691198	65.24704559469487	221.18984328360793	101.5761121431696	266.32078083168545	250.36491411415582	92.93963218948305	126.61417394933211	174.63618951531146	169.6727306612448	0.18692242072854953
ENSDARG00000059914	0.07332672457913364	0.6555333471316722	1.0348342955559475	3	58379450	58416968	1	protein_coding	sdr42e2	short chain dehydrogenase/reductase family 42E, member 2 [Source:ZFIN;Acc:ZDB-GENE-101203-3]	29	86	107	185	58	78	33	5	30	71	33	64	68	80	22	60	22	17	32	458	28	47	27	32.754396980989334	69.00266901095227	105.86643228095609	251.97588937899835	52.90113034404367	74.8315289326297	33.10826809741412	5.4421443083370304	39.30871339264319	51.2230620685584	31.528193723998374	81.2893814924808	73.1178504675769	95.63928646422382	32.623522797347434	57.95367072932959	16.31149246094694	20.486213910129653	31.542036423830655	312.9878789910532	30.044041276112704	33.09637462588564	20.918555834947988	0.18598627000424256
ENSDARG00000036833	0.9695393491863382	0.9993361227786152	0.016596915508343	9	16097812	16109001	-1	protein_coding	upp2	uridine phosphorylase 2 [Source:ZFIN;Acc:ZDB-GENE-040426-830]	57	255	89	121	308	269	230	356	240	507	251	239	150	139	281	86	503	144	199	16	231	456	254	64.37933199711696	204.60093718363757	88.05712591593544	164.80585197220972	280.92324389595603	258.07283695996654	230.75459583046205	387.48067475359653	314.46970714114553	365.7759502642128	239.80535226435126	303.56503401098297	161.28937603141964	166.17326023158887	416.69135936611946	83.0669280453724	372.9400321752869	173.53028253286294	196.15203901069688	10.9340743752333	247.8633405279298	321.10525168944366	196.78937711395514	0.18439883664698903
ENSDARG00000110922	0.07030975649560585	0.648326123764742	-0.7806250366042828	1	14522913	14533611	-1	protein_coding	CR847936.6	NA	123	47	132	103	35	31	140	94	102	133	109	12	158	160	104	126	120	81	146	54	126	160	36	138.92382167798925	37.71076097110183	130.60158001015142	140.28927895155044	31.923095897267732	29.74073585784001	140.4593192011508	102.31231299673617	133.64962553498685	95.9530599312432	104.13857927017645	15.24175902984015	169.8914760864287	191.27857292844763	154.22028958746057	121.70270853159214	88.97177705971059	97.6107839247354	143.91054118372736	36.90250101641239	135.19818574250718	112.66850936471707	27.891407779930653	0.18376129818767423
ENSDARG00000055133	0.8558099603664041	0.9950417310221783	0.058349892172185336	17	32720413	32743249	-1	protein_coding	cenpf	centromere protein F [Source:ZFIN;Acc:ZDB-GENE-041111-205]	172	198	344	88	156	164	180	294	99	217	118	241	264	127	79	189	422	150	256	510	127	152	331	194.2674579562126	158.86661004847153	340.355632753728	119.85880143433435	142.2857988563933	157.33808647373425	180.59055325862246	319.99808533021735	129.71875419572254	156.5549925193968	112.73717755853964	306.105327182623	283.86930181529857	151.82736726195532	117.14810459047486	182.5540627973882	312.88408265998225	180.7607109717322	252.33629139064524	348.52362071056143	136.27118721665406	107.03508389648123	256.4459993099179	0.18320196011814152
ENSDARG00000075263	2.1081484626968444e-35	6.389007434760625e-32	2.29208277771886	17	23462972	23472265	1	protein_coding	ankrd1a	ankyrin repeat domain 1a (cardiac muscle) [Source:ZFIN;Acc:ZDB-GENE-100405-1]	108	268	106	70	195	173	139	253	108	499	179	245	45	42	36	65	68	47	51	59	41	55	67	121.98189220506373	215.03157319692107	104.87702637178828	95.34222841367506	177.85724857049166	165.97249365826843	139.45603834971402	275.3725020018537	141.51136821351548	360.0043376367696	171.01656595744572	311.18591352590306	48.38681280942589	50.2106253937175	53.38394639565943	62.783143290107056	50.417340333836	56.638356104476095	50.27012055048011	40.319399258672796	43.99306044002218	38.729800094121494	51.90900892375982	0.18201198585907358
