Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_wt_8 count	srpk3_hom_ttnb_het_1 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_wt_8 normalised count	% variance explained
ENSDARG00000093844	0.8689129330054881	0.9997282156280697	-0.0776405985349292	7	35068036	35069807	1	protein_coding	zgc:136461	zgc:136461 [Source:ZFIN;Acc:ZDB-GENE-060519-7]	3154	5349	1854	1441	7422	5705	8194	3436	5431	2674	2792	1197	3454.1598601876785	4159.009381387199	1783.2930224128083	1902.4382990712152	6569.454766378726	5317.1634347965155	7980.779036043713	3629.8815906645164	6917.081677839307	1870.2006727633736	2594.6930883016767	1476.3393775235409	0.28732380181179074
ENSDARG00000063297	0.6654130178872486	0.9997282156280697	0.15767903146169238	1	6135176	6158609	1	protein_coding	abcb6a	ATP-binding cassette, sub-family B (MDR/TAP), member 6a [Source:ZFIN;Acc:ZDB-GENE-050517-9]	42	250	131	97	222	123	67	116	56	179	159	155	45.997055842702125	194.38256596500275	126.00398378429229	128.06142609986668	196.49945542119067	114.63823005783898	65.2565530162227	122.54547861381953	71.32325059086746	125.19293957540907	147.76368232090496	191.17176567765148	0.28650883192400395
ENSDARG00000110366	0.08375092705417184	NA	-1.3463262187393854	23	42690904	42721150	1	protein_coding	FO904880.1	cytochrome P450 2J6-like [Source:NCBI gene;Acc:103909721]	11	30	7	6	76	30	6	71	7	123	152	43	12.046847958802937	23.325907915800332	6.733037301450732	7.921325325764949	67.2700838378851	27.960543916546094	5.843870419363226	75.00628432397575	8.915406323858432	86.0264333395269	141.25836297344372	53.03474789767106	0.2853627293075643
ENSDARG00000078733	0.1629974805982613	0.9131214927199726	0.566336297285271	1	31725154	31799359	1	protein_coding	cnnm2b	cyclin and CBS domain divalent metal cation transport mediator 2b [Source:ZFIN;Acc:ZDB-GENE-090311-26]	52	351	96	95	281	195	97	75	45	175	131	151	56.948735805250244	272.9131226148639	92.33879727703862	125.42098432461168	248.72228366375936	181.7435354575496	94.47590511303882	79.23199048307298	57.313326367661354	122.39533198713178	121.74240493106005	186.23830075693792	0.28475678008693284
ENSDARG00000060350	0.9780857014647409	0.9997282156280697	0.01146817805262219	2	37207461	37215989	1	protein_coding	apoda.2	apolipoprotein Da, duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-070912-551]	1212	1415	753	679	2148	2297	2393	1000	1546	1682	1207	302	1327.3436114608326	1100.2053233619156	724.2824411417716	896.4299826990666	1901.2650011023313	2140.845645876879	2330.7303189227	1056.4265397743063	1969.0311680978768	1176.3939908706036	1121.7029217693853	372.47660151387583	0.2846550702866099
ENSDARG00000092404	0.4626281465679402	0.9870981156539643	0.380561790422366	9	46387419	46399611	-1	protein_coding	LCT	si:dkey-79p17.3 [Source:ZFIN;Acc:ZDB-GENE-081105-132]	24	188	30	23	143	114	31	77	25	78	74	74	26.284031910115498	146.1756896056821	28.85587414907457	30.365080415432303	126.57397353707327	106.25006688287516	30.193330500043334	81.34484356262159	31.840736870922974	54.553347971407305	68.77051881601865	91.26910103320135	0.2840297916065512
ENSDARG00000092532	0.6029799861142728	0.9997282156280697	0.29968681802206004	22	19188809	19268278	1	protein_coding	si:dkey-21e2.8	si:dkey-21e2.8 [Source:ZFIN;Acc:ZDB-GENE-050208-459]	130	159	62	82	23	33	85	26	112	70	78	16	142.37183951312562	123.62731195374175	59.635473241420776	108.2581127854543	20.358051687781014	30.756598308200704	82.78816427431236	27.467090034131964	142.64650118173492	48.95813279485271	72.48784415742507	19.733859682854348	0.283282320537684
ENSDARG00000042993	0.972183104352196	0.9997282156280697	-0.011040186414333525	16	25080764	25085327	-1	protein_coding	prss1	serine protease 1 [Source:ZFIN;Acc:ZDB-GENE-010131-7]	17661	24325	11655	13298	27751	27456	34895	16649	22534	20721	16637	6362	19341.76198185624	18913.423668394767	11210.50710691547	17556.29736367038	24563.31706033091	25589.489792422984	33986.9763806133	17588.445460702427	28699.966585975133	14492.306709173472	15461.285426244627	7846.67595639496	0.2777341799195825
ENSDARG00000044204	0.9721065830935648	0.9997282156280697	0.01608673282030058	6	39905021	39912440	1	protein_coding	endou	endonuclease, polyU-specific [Source:NCBI gene;Acc:791216]	206	225	114	162	350	345	458	138	278	273	162	43	225.60460722849135	174.9443093685025	109.65232176648337	213.8757837956536	309.7964387271024	321.5462550402801	446.0821086780596	145.78686248885427	354.06899400466347	190.93671789992558	150.55167632695975	53.03474789767106	0.27761985658747085
ENSDARG00000089124	0.6041253683801564	0.9997282156280697	0.2381313324013631	3	55138413	55139127	-1	protein_coding	hbae1.3	hemoglobin, alpha embryonic 1.3 [Source:ZFIN;Acc:ZDB-GENE-061207-39]	509	1157	909	464	566	416	761	757	774	210	222	301	557.4405100936996	899.6025152860328	874.3329867169595	612.582491859156	500.9850980558285	387.7195423094392	741.1975648559026	799.7148906091498	985.7892135237753	146.87439838455813	206.31155644805597	371.2432352836974	0.27751350703444033
ENSDARG00000103034	0.8700351372511205	0.9997282156280697	-0.05829120822937302	16	49005321	49017878	1	protein_coding	CABZ01068499.1	cysteine-rich venom protein natrin-1-like [Source:NCBI gene;Acc:100536500]	198	282	213	225	172	278	429	86	217	351	291	83	216.84326325845285	219.26353440852313	204.87670645842945	297.04969971618556	152.24282131731889	259.1010402933271	417.8367349844707	90.85268242059034	276.37759603961143	245.4900658713329	270.43541858731663	102.36939710480692	0.276959663839964
ENSDARG00000096990	0.9321603890778437	0.9997282156280697	-0.04575025132745089	15	46344655	46355392	1	protein_coding	si:ch1073-340i21.2	si:ch1073-340i21.2 [Source:ZFIN;Acc:ZDB-GENE-131121-430]	161	215	236	41	85	70	258	26	113	77	172	125	176.3220473970248	167.16900672990238	226.99954330605328	54.12905639272715	75.23627797658202	65.24126913860755	251.28642803261872	27.467090034131964	143.92013065657184	53.85394607433798	159.8449896804758	154.1707787722996	0.2766882416946571
ENSDARG00000076321	0.9139244650520499	0.9997282156280697	-0.06134605743295487	9	48297412	48371379	-1	protein_coding	col28a2a	collagen, type XXVIII, alpha 2a [Source:ZFIN;Acc:ZDB-GENE-030131-4444]	304	507	462	294	79	97	333	526	283	394	241	44	332.93107086146296	394.20784377702563	444.38046189574834	388.14494096248245	69.9254818841174	90.40575866349904	324.33480827465905	555.6803599212851	360.4371413788481	275.56434744531384	223.96885181973644	54.26811412784946	0.2761000456180469
ENSDARG00000104110	0.8785568990421837	0.9997282156280697	-0.03647904293994669	9	8761099	8882901	1	protein_coding	col4a2	collagen, type IV, alpha 2 [Source:ZFIN;Acc:ZDB-GENE-070725-3]	671	584	667	332	633	692	828	371	675	791	637	292	734.8577254869791	454.07767409424645	641.5622685810913	438.31333469232715	560.2889877550166	644.9565463416632	806.4541178721253	391.93424625626767	859.6998955149204	553.2269005818356	591.9840606189714	360.14293921209185	0.2751411783040026
ENSDARG00000096508	0.4565653225645339	0.9870981156539643	0.6956932656013534	20	12203762	12208117	1	lincRNA	BX322618.1	NA	327	2013	34	31	693	595	347	567	308	39	40	455	358.11993477532366	1565.1684211502022	32.70332403561785	40.926847516452234	613.3969486796627	554.5507876781642	337.9705059198399	598.9938480520317	392.27787824977105	27.276673985703653	37.173253414064135	561.1816347311706	0.2749458069777575
ENSDARG00000069293	0.5402753880438379	0.9978555532152209	-0.2549573052257518	2	10134345	10141741	1	protein_coding	ahsg2	alpha-2-HS-glycoprotein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-1133]	29	253	99	69	287	262	165	194	122	278	184	166	31.75987189138956	196.71515675658281	95.22438469194607	91.09524124629691	254.03307975622397	244.18875020450255	160.7064365324887	204.94674871621544	155.38279593010412	194.4337273852722	170.99696570469504	204.73879420961384	0.27437644347705636
ENSDARG00000117266	0.6803033248218648	0.9997282156280697	-0.1720559599111033	12	46071521	46083500	-1	lincRNA	FO904966.1	NA	55	182	53	55	190	105	71	223	56	113	74	117	60.234239794014684	141.510508022522	50.9787109966984	72.61214881951203	168.17520959471273	97.86190370791132	69.15246662913151	235.5831183696703	71.32325059086746	79.03241436883366	68.77051881601865	144.30384893087242	0.2717169000243342
ENSDARG00000059824	0.28461149641619643	0.9526343773129108	0.4976839773132933	6	58737168	58764672	-1	protein_coding	soat2	sterol O-acyltransferase 2 [Source:ZFIN;Acc:ZDB-GENE-061013-742]	186	50	110	104	52	44	119	36	53	66	68	60	203.70124730339512	38.876513193000555	105.80487187994008	137.30297231325912	46.02689946802664	41.0087977442676	115.90342998403732	38.03135543187503	67.5023621663567	46.160525206575414	63.19453080390903	74.0019738107038	0.2716817775841024
ENSDARG00000040890	0.5880148249584134	0.9997282156280697	0.13361070313481857	16	13993351	14025096	1	protein_coding	fdps	farnesyl diphosphate synthase (farnesyl pyrophosphate synthetase, dimethylallyltranstransferase, geranyltranstransferase) [Source:ZFIN;Acc:ZDB-GENE-050506-78]	479	1136	719	522	1191	1085	535	772	416	1752	692	558	524.5854702060551	883.2743797449725	691.5791171061538	689.1553033415505	1054.1930243542256	1011.239671648417	521.0784457265544	815.5612887057645	529.8298615321584	1225.3521236654565	643.0972840633096	688.2183564395453	0.2655290464535092
ENSDARG00000103277	0.06743606062322904	0.8225280319112659	-1.1495296950345866	6	55852274	55864687	-1	protein_coding	cyp24a1	cytochrome P450, family 24, subfamily A, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-060825-1]	38	44	45	126	118	37	60	416	49	281	139	43	41.61638385768287	34.211331609840485	43.283811223611856	166.3478318410639	104.44565648513738	34.48467083040685	58.43870419363226	439.4734405461114	62.40784426700903	196.53193307648016	129.17705561387288	53.03474789767106	0.2637352781657319
ENSDARG00000043171	0.8717495028630715	0.9997282156280697	-0.11363040816486265	22	7486867	7492548	1	protein_coding	cela1.4	chymotrypsin like elastase family member 1, tandem duplicate 4 [Source:ZFIN;Acc:ZDB-GENE-050626-127]	100	121	29	70	297	381	444	103	214	133	96	19	109.51679962548124	94.08116192706134	27.89401167743875	92.4154621339244	262.88440657699834	355.0989077401354	432.44641103287876	108.81193359675355	272.55670761510066	93.02045231022015	89.21580819375393	23.433958373389537	0.2637032761935723
ENSDARG00000036833	0.020849721384633334	0.6773401481383715	-0.7953719070679818	9	16097812	16109001	-1	protein_coding	upp2	uridine phosphorylase 2 [Source:ZFIN;Acc:ZDB-GENE-040426-830]	57	255	89	121	308	269	230	356	240	507	251	239	62.42457578652431	198.27021728430282	85.60575997558789	159.74672740292647	272.6208660798501	250.7128771183633	224.015032742257	376.08784815965305	305.67107396086055	354.5967618141475	233.26216517325247	294.77452901263683	0.26278684708187117
ENSDARG00000088140	0.8141027463896323	0.9997282156280697	-0.08292101706012958	6	34943351	34958274	-1	protein_coding	hsd17b7	hydroxysteroid (17-beta) dehydrogenase 7 [Source:ZFIN;Acc:ZDB-GENE-061013-378]	76	258	137	51	191	226	95	216	77	329	124	122	83.23276771536574	200.60280807588285	131.7751586141072	67.33126526900206	169.06034227679018	210.63609750464724	92.52794830658442	228.18813259125017	98.06946956244276	230.10322413580775	115.23708558359883	150.4706800817644	0.2623056352901418
ENSDARG00000012881	0.6171239153092793	0.9997282156280697	0.1861514503676766	3	20065861	20092124	-1	protein_coding	slc4a1a	solute carrier family 4 member 1a (Diego blood group) [Source:ZFIN;Acc:ZDB-GENE-010525-1]	960	2150	1539	924	987	961	1514	1230	1430	632	482	680	1051.36127640462	1671.690067299024	1480.3063438475253	1219.884100167802	873.6259572104287	895.6694234600266	1474.6033024859873	1299.4046439223969	1821.2901490167942	442.021998947813	447.9377036394729	838.6890365213097	0.25990398368041806
ENSDARG00000060671	0.9849207508047768	0.9997282156280697	0.005845238429652649	9	46369932	46399611	-1	protein_coding	lct	lactase [Source:ZFIN;Acc:ZDB-GENE-081104-434]	239	894	237	247	552	419	324	583	211	611	507	229	261.7451511049002	695.1120558908499	227.9614057776891	326.0945592439904	488.59324050674434	390.5155967010938	315.5690026456142	615.8966726884206	268.7358191905899	427.33455910935726	471.17098702326297	282.44086671085284	0.2598045530211178
ENSDARG00000068431	0.09975783848900914	0.8771121226051551	-0.856036595476363	2	43920461	43955410	1	protein_coding	si:ch211-195h23.3	si:ch211-195h23.3 [Source:ZFIN;Acc:ZDB-GENE-070912-174]	174	90	76	55	262	64	422	207	193	91	264	64	190.55923134833736	69.977723747401	73.10154784432224	72.61214881951203	231.9047627042881	59.649160355298335	411.01888616188023	218.68029373328142	245.81048864352536	63.645572633308525	245.3434725328233	78.93543873141739	0.2589480584266171
ENSDARG00000002204	0.00630094369020842	0.5278970280203029	-0.5872081942024658	21	20383837	20384878	1	protein_coding	hspb11	heat shock protein, alpha-crystallin-related, b11 [Source:NCBI gene;Acc:796767]	857	2043	713	867	1462	1075	1309	1895	1061	3162	1483	1442	938.5589727903742	1588.4943290660026	685.807942276339	1144.6315095730351	1294.0639811972105	1001.9194903429017	1274.9377298244106	2001.9282928723105	1351.320872801971	2211.508798533204	1378.198370326428	1778.5141039172481	0.25795718943271234
ENSDARG00000012829	0.6261647767569478	0.9997282156280697	0.12978621498572554	12	6117682	6142673	1	protein_coding	asah2	N-acylsphingosine amidohydrolase 2 [Source:NCBI gene;Acc:493602]	497	1721	503	618	1414	1085	698	1015	558	1083	1078	613	544.2984941386418	1338.129584103079	483.81682323281694	815.8965085537897	1251.5776124574936	1011.239671648417	679.8369254525886	1072.272937870921	710.6852469590008	757.4522545260784	1001.8191795090286	756.0534990993572	0.25696017684528305
ENSDARG00000117636	0.3101466563871395	NA	-1.387634433565102	1	59454067	59492590	-1	lincRNA	FP236157.7	NA	6	0	8	46	3	75	0	80	1	128	149	58	6.5710079775288746	0	7.694899773086552	60.730160830864605	2.6553980462323064	69.90135979136524	0	84.5141231819445	1.273629474836919	89.52344282487353	138.4703689673889	71.53524135034701	0.2561051453441819
ENSDARG00000076830	0.31808450430826424	0.9583009281055377	0.2660394823217376	5	41826958	41845116	-1	protein_coding	si:dkey-65b12.6	si:dkey-65b12.6 [Source:ZFIN;Acc:ZDB-GENE-060526-329]	491	617	579	379	353	663	550	262	433	737	454	159	537.7274861611129	479.7361728016268	556.9183710771392	500.3637164108192	312.4518367733347	617.9280205556687	535.6881217749624	276.78375342086827	551.4815626043859	515.4591981400921	421.916426249628	196.10523059836507	0.25603455381672385
ENSDARG00000038643	0.8289572275438115	0.9997282156280697	-0.08158744536311491	8	21353878	21369028	1	protein_coding	alas2	aminolevulinate, delta-, synthase 2 [Source:NCBI gene;Acc:64607]	467	947	645	403	400	364	547	530	963	416	297	316	511.4434542509974	736.3211598754305	620.4012942051032	532.049017713879	354.0530728309742	339.25459952075926	532.7661865652808	559.9060660803824	1226.505184267953	290.951189180839	276.0114065994262	389.7437287363734	0.25515590102174973
ENSDARG00000045835	0.8980217618839438	0.9997282156280697	-0.13807335049538003	4	5531583	5533803	1	protein_coding	si:dkey-14d8.6	si:dkey-14d8.6 [Source:ZFIN;Acc:ZDB-GENE-041210-124]	653	897	649	651	0	1038	1146	756	82	2128	755	34	715.1447015543926	697.44464668243	624.2487440916465	859.4637978454969	0	967.4348195124949	1116.1792500983763	798.6584640693756	104.43761693662736	1488.3272369635224	701.6451581904606	41.93445182606549	0.2545430005080204
ENSDARG00000012366	0.4963698772482868	0.9888562967399049	-0.27130466794165337	5	44814064	44829719	-1	protein_coding	fbp2	fructose-1,6-bisphosphatase 2 [Source:ZFIN;Acc:ZDB-GENE-040822-23]	335	596	269	491	686	596	987	375	654	617	773	129	366.8812787453622	463.4080372605666	258.7410048700353	648.2284558250983	607.2010199051207	555.4828058087157	961.3166839852507	396.15995241536484	832.9536765433451	431.5309704917732	718.3731222267895	159.1042436930132	0.25164622219995075
ENSDARG00000104540	0.008498679997963778	0.5820470006076642	1.2073793656144944	23	42336142	42409339	1	protein_coding	cyp2aa8	cytochrome P450, family 2, subfamily AA, polypeptide 8 [Source:ZFIN;Acc:ZDB-GENE-041010-183]	403	320	749	551	223	534	170	39	189	333	330	194	441.3527024906894	248.80968443520354	720.4349912552284	727.4417090827477	197.3845881032681	497.69768171452046	165.57632854862473	41.20063505119795	240.7159707441777	232.90083172408504	306.67934066602913	239.27304865460897	0.2512666246428564
ENSDARG00000007906	0.39544965470581145	0.9762373669221667	0.33868962560487154	12	16132612	16229402	1	protein_coding	lrp2b	low density lipoprotein receptor-related protein 2b [Source:ZFIN;Acc:ZDB-GENE-111115-1]	376	199	225	188	149	100	118	107	240	137	180	160	411.78316659180945	154.7285225081422	216.41905611805927	248.2015268739684	131.88476962953789	93.20181305515365	114.92945158081011	113.03763975585078	305.67107396086055	95.81805989849745	167.27964036328862	197.33859682854347	0.25080706886097526
ENSDARG00000098390	0.4813622807331868	0.9879238694780641	0.3100219674933405	4	42195992	42397126	-1	protein_coding	si:ch211-76m11.8	si:ch211-76m11.8 [Source:ZFIN;Acc:ZDB-GENE-041210-280]	194	120	190	58	200	140	150	26	155	90	180	84	212.46259127343362	93.30363166320133	182.7538696108056	76.5728114823945	177.0265364154871	130.4825382772151	146.09676048408065	27.467090034131964	197.41256859972245	62.946170736239196	167.27964036328862	103.60276333498533	0.25033358145625195
ENSDARG00000069029	0.736647714726115	0.9997282156280697	-0.11673471191976971	2	54586647	54639964	-1	protein_coding	acss2l	acyl-CoA synthetase short chain family member 2 like [Source:ZFIN;Acc:ZDB-GENE-130530-723]	127	288	111	59	304	177	133	290	99	284	118	159	139.08633552436117	223.9287159916832	106.7667343515759	77.893032370022	269.0803353515404	164.96720910762195	129.53912762921817	306.3636965345488	126.08931800885499	198.63013876768815	109.66109757148921	196.10523059836507	0.25033188214397767
ENSDARG00000017014	0.2777970319090042	0.9524743295129605	-0.24026500468940487	7	72012397	72029683	1	protein_coding	ywhae2	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, epsilon polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-050306-44]	1073	3223	1323	1570	1592	2072	1295	2250	1417	2806	2515	2030	1175.1152599814138	2505.980040420816	1272.5440499741885	2072.7467935751615	1409.1312298672772	1931.1415665027835	1261.3020321792296	2376.959714492189	1804.7329658439144	1962.5217231765243	2337.268308409283	2503.7334472621455	0.2497539031059039
ENSDARG00000040278	0.17016292745860162	0.9185433247049642	0.8565897598120733	16	25245857	25250414	1	protein_coding	klhl38b	kelch-like family member 38b [Source:ZFIN;Acc:ZDB-GENE-120727-8]	140	54	149	247	41	14	90	53	53	67	69	58	153.32351947567375	41.986634248440595	143.31750827373702	326.0945592439904	36.290439965174855	13.04825382772151	87.6580562904484	55.990606608038235	67.5023621663567	46.859927103644736	64.12386213926064	71.53524135034701	0.24821062097789343
ENSDARG00000069630	0.6315443853113034	0.9997282156280697	-0.12389506330196273	18	13162728	13179510	1	protein_coding	tat	tyrosine aminotransferase [Source:ZFIN;Acc:ZDB-GENE-030131-1144]	278	692	464	576	540	616	370	833	313	678	653	534	304.45670295883787	538.0509425911276	446.30418683902	760.447231273435	477.97164832181517	574.1231684197464	360.37200919406564	880.0033076319971	398.64602562395567	474.194486213002	606.8533619845971	658.6175669152639	0.2480478432198795
ENSDARG00000003197	0.2664939290014273	NA	-1.4564417356977446	16	3185541	3189799	1	protein_coding	wdr21	WD repeat domain 21 [Source:ZFIN;Acc:ZDB-GENE-040109-2]	55	1	2	2	3	2	56	47	64	5	3	0	60.234239794014684	0.7775302638600111	1.923724943271638	2.640441775254983	2.6553980462323064	1.864036261103073	54.54279058072344	49.6520473693924	81.51228638956282	3.4970094853466223	2.7879940060548103	0	0.2461819843526864
ENSDARG00000003244	0.10797082386955262	0.8829924354384523	-0.8858692150088441	2	43894368	43918874	1	protein_coding	gbp3	guanylate binding protein 3 [Source:ZFIN;Acc:ZDB-GENE-070912-176]	98	33	34	25	112	32	231	80	90	46	118	32	107.32646363297162	25.658498707380364	32.70332403561785	33.00552219068729	99.13486039267276	29.824580177649167	224.9890111454842	84.5141231819445	114.62665273532271	32.17248726518893	109.66109757148921	39.467719365708696	0.24533246719790125
ENSDARG00000032816	0.38280254020626203	0.9758258989396258	-0.37178093277315577	10	26972755	26978376	1	protein_coding	tm7sf2	transmembrane 7 superfamily member 2 [Source:ZFIN;Acc:ZDB-GENE-041212-19]	106	351	127	113	419	499	299	508	232	635	176	167	116.08780760301012	272.9131226148639	122.15653389774901	149.18496030190653	370.87059379044547	465.0770471452167	291.2195425649341	536.6646822053476	295.4820381621652	444.12020463902104	163.5623150218822	205.97216043979225	0.2405448047906455
ENSDARG00000053500	0.46801946250382725	0.9870981156539643	0.23869817141386276	1	29068649	29093562	1	protein_coding	cbsa	cystathionine beta-synthase a [Source:ZFIN;Acc:ZDB-GENE-050417-367]	158	848	400	270	692	751	364	236	298	635	470	473	173.03654340826037	659.3456637532894	384.7449886543276	356.4596396594227	612.5118159975854	699.9456160442039	354.52813877470237	249.31666338673628	379.5415835014019	444.12020463902104	436.7857276152536	583.3822268743817	0.2400883386160273
ENSDARG00000030872	0.09722444385634965	0.8737553003455105	-0.37269118019093284	18	17611627	17621826	1	protein_coding	cetp	cholesteryl ester transfer protein, plasma [Source:ZFIN;Acc:ZDB-GENE-041114-54]	202	163	239	207	184	203	343	161	307	219	291	193	221.2239352434721	126.7374330091818	229.88513072096075	273.28572373889074	162.8644135022481	189.1996805019619	334.0745923069311	170.08467290366332	391.0042487749341	153.16901545818206	270.43541858731663	238.03968242443057	0.23807641996024964
ENSDARG00000056498	0.6343923164724918	0.9997282156280697	0.27704073129889056	24	38109799	38113208	-1	protein_coding	crp2	C-reactive protein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-5826]	192	1351	626	365	131	499	193	186	244	590	238	881	210.27225528092399	1050.4433864748748	602.1259072440226	481.88062398403434	115.95238135214404	465.0770471452167	187.97783182285045	196.49533639802098	310.76559186020825	412.64711927090144	221.18085781368163	1086.5956487871674	0.23652660748155488
ENSDARG00000003132	NA	NA	-3.5290760917312523	7	49901483	49908518	1	polymorphic_pseudogene	apip	APAF1 interacting protein [Source:NCBI gene;Acc:447941]	3	1	7	1	5	2	5	8	150	3	5	2	3.2855039887644373	0.7775302638600111	6.733037301450732	1.3202208876274915	4.425663410387177	1.864036261103073	4.8698920161360215	8.45141231819445	191.04442122553786	2.098205691207973	4.646656676758017	2.4667324603567935	0.23581540279877977
ENSDARG00000021059	0.8583514351164738	0.9997282156280697	-0.03099591632259396	11	260763	270210	-1	protein_coding	alas1	aminolevulinate, delta-, synthase 1 [Source:ZFIN;Acc:ZDB-GENE-001229-2]	2686	4539	4223	3252	7394	5991	4003	4796	2551	8152	5194	3888	2941.621237940426	3529.20986766059	4061.9452177180633	4293.358326564602	6544.671051280558	5583.720620134255	3898.835548118499	5066.621684757573	3249.0287903089807	5701.524264909132	4826.946955816228	4795.327902933606	0.23443369986386609
ENSDARG00000058225	NA	NA	4.34670006102267	11	16139897	16152400	-1	protein_coding	arpc4l	actin related protein 2/3 complex, subunit 4, like [Source:ZFIN;Acc:ZDB-GENE-040808-18]	316	4	1	2	8	1	2	6	3	2	2	2	346.07308681652074	3.1101210554400445	0.961862471635819	2.640441775254983	7.081061456619484	0.9320181305515365	1.9479568064544088	6.338559238645838	3.8208884245107573	1.3988037941386489	1.858662670703207	2.4667324603567935	0.2326752840310402
ENSDARG00000020761	0.38032108207464993	0.9758258989396258	0.24752619973221207	11	13524504	13533782	1	protein_coding	arrdc2	arrestin domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-030131-7146]	984	582	676	828	492	561	767	692	460	812	532	353	1077.6453083147355	452.52261356652645	650.2190308258137	1093.142894955563	435.48527958209826	522.862171239412	747.0414352752657	731.04716552382	585.8695584249828	567.9143404202914	494.40427040705305	435.37827925297404	0.23115682287582667
ENSDARG00000088330	0.7906291938882687	0.9997282156280697	0.16311498520421808	3	55127549	55128258	-1	protein_coding	hbae1.3	hemoglobin, alpha embryonic 1.3 [Source:ZFIN;Acc:ZDB-GENE-061207-39]	31	247	160	147	196	84	138	324	29	50	59	109	33.95020788389918	192.04997517342272	153.89799546173103	194.07247048124123	173.48600568717734	78.28952296632906	134.4090196453542	342.2821988868752	36.93525477027065	34.97009485346622	54.830548785744604	134.43691908944524	0.23091031632837775
ENSDARG00000055656	0.6883562117284856	0.9997282156280697	0.10483312106830413	5	30680804	30697908	1	protein_coding	pdzd3b	PDZ domain containing 3b [Source:ZFIN;Acc:ZDB-GENE-081022-151]	184	611	229	250	607	577	314	391	246	581	393	274	201.5109113108855	475.07099121846676	220.26650600460255	330.0552219068729	537.2755380210033	537.7744613282365	305.82921861334216	413.06277705175376	313.3128508098821	406.3525021972775	365.22721479318017	337.9423470688807	0.23039748653328396
ENSDARG00000091783	0.11637952189756068	0.8904565875632965	1.0532885233160665	3	30998362	31019832	-1	protein_coding	si:dkeyp-71f10.5	si:dkeyp-71f10.5 [Source:ZFIN;Acc:ZDB-GENE-131121-547]	366	68	87	405	67	80	32	64	95	92	193	95	400.83148662926135	52.87205794248075	83.68203503231625	534.689459489134	59.303889699188176	74.56145044412291	31.16730890327054	67.6112985455556	120.99480010950731	64.34497453037785	179.36094772285946	117.16979186694769	0.22961151096493665
ENSDARG00000105422	0.1600858005797401	0.9131214927199726	-0.9107584757113804	5	15841523	15851953	-1	protein_coding	si:dkey-1k23.3	si:dkey-1k23.3 [Source:ZFIN;Acc:ZDB-GENE-160113-121]	57	50	90	214	69	148	387	179	112	241	389	14	62.42457578652431	38.876513193000555	86.56762244722371	282.5272699522832	61.07415506334304	137.9386833216274	376.9296420489281	189.10035061960082	142.64650118173492	168.5558571937072	361.50988945177374	17.267127222497553	0.22953200199575854
ENSDARG00000077504	0.672941388005242	0.9997282156280697	-0.31787170638067935	8	29718692	29719393	-1	protein_coding	si:ch211-103n10.5	si:ch211-103n10.5 [Source:ZFIN;Acc:ZDB-GENE-030131-5155]	77	235	105	44	36	39	114	168	206	13	18	33	84.32793571162055	182.7196120071026	100.995559521761	58.08971905560962	31.864776554787674	36.34870709150992	111.0335379679013	177.47965868208345	262.36767181640533	9.092224661901218	16.727964036328864	40.70108559588709	0.22915137908073976
ENSDARG00000062943	0.08366421349707642	0.8589214527173604	0.43272675090913143	12	9305832	9315802	1	protein_coding	taco1	translational activator of mitochondrially encoded cytochrome c oxidase I [Source:ZFIN;Acc:ZDB-GENE-070410-35]	157	263	197	179	119	133	195	83	156	139	123	62	171.94137541200556	204.4904593951829	189.48690691225633	236.31953888532095	105.33078916721482	123.95841136335434	189.92578862930486	87.68340280126742	198.68619807455937	97.2168636926361	114.30775424824722	76.4687062710606	0.22869906215620783
