GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0014706	striated muscle tissue development	79	4	1.19	0.0314	ENSDARG00000000563,ENSDARG00000004452,ENSDARG00000004680,ENSDARG00000006757,ENSDARG00000008322,ENSDARG00000008487,ENSDARG00000009280,ENSDARG00000009418,ENSDARG00000009438,ENSDARG00000011027,ENSDARG00000011490,ENSDARG00000011615,ENSDARG00000011821,ENSDARG00000012944,ENSDARG00000013317,ENSDARG00000014196,ENSDARG00000015536,ENSDARG00000015681,ENSDARG00000017821,ENSDARG00000018984,ENSDARG00000019096,ENSDARG00000019316,ENSDARG00000019717,ENSDARG00000019969,ENSDARG00000020610,ENSDARG00000021987,ENSDARG00000022968,ENSDARG00000023963,ENSDARG00000029639,ENSDARG00000029764,ENSDARG00000030095,ENSDARG00000031751,ENSDARG00000031809,ENSDARG00000032630,ENSDARG00000037560,ENSDARG00000042282,ENSDARG00000044811,ENSDARG00000045560,ENSDARG00000052150,ENSDARG00000052734,ENSDARG00000053505,ENSDARG00000055154,ENSDARG00000055518,ENSDARG00000056322,ENSDARG00000056621,ENSDARG00000056964,ENSDARG00000057465,ENSDARG00000058656,ENSDARG00000060002,ENSDARG00000060236,ENSDARG00000060745,ENSDARG00000060758,ENSDARG00000061752,ENSDARG00000061862,ENSDARG00000061904,ENSDARG00000062003,ENSDARG00000062590,ENSDARG00000063197,ENSDARG00000063682,ENSDARG00000071091,ENSDARG00000071498,ENSDARG00000074131,ENSDARG00000074894,ENSDARG00000075226,ENSDARG00000076564,ENSDARG00000077226,ENSDARG00000077818,ENSDARG00000078324,ENSDARG00000078618,ENSDARG00000079637,ENSDARG00000087646,ENSDARG00000087704,ENSDARG00000091253,ENSDARG00000099563,ENSDARG00000100729,ENSDARG00000102490,ENSDARG00000102889,ENSDARG00000103937,ENSDARG00000104314
GO:0044093	positive regulation of molecular functio...	200	7	3.02	0.0319	ENSDARG00000002020,ENSDARG00000002077,ENSDARG00000002165,ENSDARG00000002607,ENSDARG00000002670,ENSDARG00000003520,ENSDARG00000003963,ENSDARG00000004635,ENSDARG00000005482,ENSDARG00000005612,ENSDARG00000005861,ENSDARG00000006202,ENSDARG00000007231,ENSDARG00000007278,ENSDARG00000009087,ENSDARG00000009169,ENSDARG00000010181,ENSDARG00000010732,ENSDARG00000011027,ENSDARG00000011190,ENSDARG00000011493,ENSDARG00000011845,ENSDARG00000012005,ENSDARG00000012234,ENSDARG00000013393,ENSDARG00000013667,ENSDARG00000013694,ENSDARG00000013847,ENSDARG00000014956,ENSDARG00000015254,ENSDARG00000016551,ENSDARG00000017240,ENSDARG00000017525,ENSDARG00000018593,ENSDARG00000018643,ENSDARG00000018903,ENSDARG00000019113,ENSDARG00000019371,ENSDARG00000019564,ENSDARG00000021255,ENSDARG00000021539,ENSDARG00000021611,ENSDARG00000021896,ENSDARG00000022810,ENSDARG00000022971,ENSDARG00000023214,ENSDARG00000023927,ENSDARG00000025335,ENSDARG00000025605,ENSDARG00000025914,ENSDARG00000025949,ENSDARG00000026329,ENSDARG00000027182,ENSDARG00000027740,ENSDARG00000028664,ENSDARG00000029463,ENSDARG00000030758,ENSDARG00000030881,ENSDARG00000032221,ENSDARG00000032765,ENSDARG00000033144,ENSDARG00000033307,ENSDARG00000033451,ENSDARG00000035535,ENSDARG00000036212,ENSDARG00000036375,ENSDARG00000036420,ENSDARG00000036510,ENSDARG00000036628,ENSDARG00000036658,ENSDARG00000036685,ENSDARG00000036993,ENSDARG00000036994,ENSDARG00000037196,ENSDARG00000038139,ENSDARG00000038151,ENSDARG00000038964,ENSDARG00000039392,ENSDARG00000039729,ENSDARG00000040712,ENSDARG00000041223,ENSDARG00000042548,ENSDARG00000042861,ENSDARG00000043705,ENSDARG00000044144,ENSDARG00000044362,ENSDARG00000044629,ENSDARG00000045331,ENSDARG00000045484,ENSDARG00000045877,ENSDARG00000046074,ENSDARG00000052057,ENSDARG00000052114,ENSDARG00000052766,ENSDARG00000053272,ENSDARG00000053939,ENSDARG00000054632,ENSDARG00000054968,ENSDARG00000055966,ENSDARG00000056080,ENSDARG00000056554,ENSDARG00000057577,ENSDARG00000057729,ENSDARG00000058325,ENSDARG00000058389,ENSDARG00000058419,ENSDARG00000058695,ENSDARG00000059177,ENSDARG00000059587,ENSDARG00000059897,ENSDARG00000060096,ENSDARG00000060236,ENSDARG00000060238,ENSDARG00000060723,ENSDARG00000060901,ENSDARG00000061095,ENSDARG00000061459,ENSDARG00000061551,ENSDARG00000061560,ENSDARG00000061640,ENSDARG00000061699,ENSDARG00000061757,ENSDARG00000061986,ENSDARG00000062049,ENSDARG00000062052,ENSDARG00000062056,ENSDARG00000062081,ENSDARG00000062221,ENSDARG00000062972,ENSDARG00000063207,ENSDARG00000063276,ENSDARG00000063307,ENSDARG00000063583,ENSDARG00000063677,ENSDARG00000068431,ENSDARG00000068910,ENSDARG00000069135,ENSDARG00000070272,ENSDARG00000070839,ENSDARG00000070903,ENSDARG00000071213,ENSDARG00000073665,ENSDARG00000073741,ENSDARG00000073765,ENSDARG00000073771,ENSDARG00000073822,ENSDARG00000073843,ENSDARG00000074004,ENSDARG00000074222,ENSDARG00000074387,ENSDARG00000075121,ENSDARG00000075156,ENSDARG00000075376,ENSDARG00000076068,ENSDARG00000076076,ENSDARG00000076227,ENSDARG00000076729,ENSDARG00000076889,ENSDARG00000077130,ENSDARG00000077666,ENSDARG00000077677,ENSDARG00000078430,ENSDARG00000078523,ENSDARG00000078654,ENSDARG00000078992,ENSDARG00000086214,ENSDARG00000086778,ENSDARG00000087197,ENSDARG00000087780,ENSDARG00000088899,ENSDARG00000089129,ENSDARG00000089536,ENSDARG00000090337,ENSDARG00000091573,ENSDARG00000091962,ENSDARG00000095180,ENSDARG00000095536,ENSDARG00000096701,ENSDARG00000096755,ENSDARG00000098272,ENSDARG00000098578,ENSDARG00000098726,ENSDARG00000098967,ENSDARG00000099642,ENSDARG00000100136,ENSDARG00000100293,ENSDARG00000100973,ENSDARG00000101036,ENSDARG00000101569,ENSDARG00000101735,ENSDARG00000102070,ENSDARG00000103125,ENSDARG00000103576,ENSDARG00000103830,ENSDARG00000104314,ENSDARG00000105782,ENSDARG00000109371,ENSDARG00000111638,ENSDARG00000114796,ENSDARG00000116445
GO:0001523	retinoid metabolic process	19	2	0.29	0.0328	ENSDARG00000008306,ENSDARG00000017882,ENSDARG00000028048,ENSDARG00000031894,ENSDARG00000035904,ENSDARG00000037191,ENSDARG00000038742,ENSDARG00000044803,ENSDARG00000044982,ENSDARG00000045926,ENSDARG00000054914,ENSDARG00000055722,ENSDARG00000058730,ENSDARG00000060679,ENSDARG00000091633,ENSDARG00000098746,ENSDARG00000099217,ENSDARG00000101145,ENSDARG00000103503
GO:0016101	diterpenoid metabolic process	20	2	0.3	0.0361	ENSDARG00000008306,ENSDARG00000017882,ENSDARG00000028048,ENSDARG00000031894,ENSDARG00000035904,ENSDARG00000037191,ENSDARG00000038742,ENSDARG00000044803,ENSDARG00000044982,ENSDARG00000045926,ENSDARG00000054914,ENSDARG00000055722,ENSDARG00000055976,ENSDARG00000058730,ENSDARG00000060679,ENSDARG00000091633,ENSDARG00000098746,ENSDARG00000099217,ENSDARG00000101145,ENSDARG00000103503
GO:0034637	cellular carbohydrate biosynthetic proce...	20	2	0.3	0.0361	ENSDARG00000004904,ENSDARG00000008200,ENSDARG00000011934,ENSDARG00000016875,ENSDARG00000020364,ENSDARG00000020956,ENSDARG00000021366,ENSDARG00000029051,ENSDARG00000030604,ENSDARG00000033380,ENSDARG00000058100,ENSDARG00000060678,ENSDARG00000069498,ENSDARG00000078618,ENSDARG00000086269,ENSDARG00000091902,ENSDARG00000099478,ENSDARG00000099563,ENSDARG00000103606,ENSDARG00000103811
GO:0055007	cardiac muscle cell differentiation	20	2	0.3	0.0361	ENSDARG00000009418,ENSDARG00000015681,ENSDARG00000017821,ENSDARG00000019096,ENSDARG00000019717,ENSDARG00000019969,ENSDARG00000023963,ENSDARG00000029639,ENSDARG00000029764,ENSDARG00000032630,ENSDARG00000052150,ENSDARG00000056964,ENSDARG00000060002,ENSDARG00000061904,ENSDARG00000063682,ENSDARG00000079637,ENSDARG00000091253,ENSDARG00000100729,ENSDARG00000102490,ENSDARG00000102889
GO:0051016	barbed-end actin filament capping	20	2	0.3	0.0361	ENSDARG00000009727,ENSDARG00000011459,ENSDARG00000014651,ENSDARG00000017036,ENSDARG00000018206,ENSDARG00000034240,ENSDARG00000040466,ENSDARG00000040874,ENSDARG00000055075,ENSDARG00000056090,ENSDARG00000056250,ENSDARG00000058348,ENSDARG00000074581,ENSDARG00000099672,ENSDARG00000100252,ENSDARG00000102056,ENSDARG00000102128,ENSDARG00000102415,ENSDARG00000103962,ENSDARG00000110291
GO:0051239	regulation of multicellular organismal p...	346	10	5.23	0.0366	ENSDARG00000000189,ENSDARG00000000472,ENSDARG00000000767,ENSDARG00000001803,ENSDARG00000001807,ENSDARG00000002255,ENSDARG00000002445,ENSDARG00000002587,ENSDARG00000002748,ENSDARG00000002791,ENSDARG00000002988,ENSDARG00000003061,ENSDARG00000003693,ENSDARG00000003751,ENSDARG00000004060,ENSDARG00000004246,ENSDARG00000004343,ENSDARG00000004627,ENSDARG00000004939,ENSDARG00000005479,ENSDARG00000005481,ENSDARG00000005789,ENSDARG00000005828,ENSDARG00000006169,ENSDARG00000006181,ENSDARG00000006370,ENSDARG00000006566,ENSDARG00000006672,ENSDARG00000006877,ENSDARG00000007135,ENSDARG00000007560,ENSDARG00000007743,ENSDARG00000008029,ENSDARG00000008186,ENSDARG00000008322,ENSDARG00000008487,ENSDARG00000009087,ENSDARG00000009438,ENSDARG00000009727,ENSDARG00000009782,ENSDARG00000010515,ENSDARG00000010583,ENSDARG00000010785,ENSDARG00000011027,ENSDARG00000011163,ENSDARG00000011257,ENSDARG00000011533,ENSDARG00000011582,ENSDARG00000011615,ENSDARG00000011863,ENSDARG00000011989,ENSDARG00000012078,ENSDARG00000012248,ENSDARG00000012261,ENSDARG00000012405,ENSDARG00000012823,ENSDARG00000012982,ENSDARG00000013335,ENSDARG00000013422,ENSDARG00000013623,ENSDARG00000013838,ENSDARG00000014159,ENSDARG00000014420,ENSDARG00000014891,ENSDARG00000014910,ENSDARG00000015002,ENSDARG00000015015,ENSDARG00000015240,ENSDARG00000015404,ENSDARG00000015427,ENSDARG00000015536,ENSDARG00000015681,ENSDARG00000015707,ENSDARG00000015985,ENSDARG00000016016,ENSDARG00000016404,ENSDARG00000016532,ENSDARG00000017320,ENSDARG00000017500,ENSDARG00000017803,ENSDARG00000018105,ENSDARG00000018270,ENSDARG00000018423,ENSDARG00000018476,ENSDARG00000018817,ENSDARG00000019008,ENSDARG00000019096,ENSDARG00000019117,ENSDARG00000019335,ENSDARG00000019367,ENSDARG00000019371,ENSDARG00000019457,ENSDARG00000019601,ENSDARG00000019842,ENSDARG00000020009,ENSDARG00000020134,ENSDARG00000020258,ENSDARG00000020574,ENSDARG00000020610,ENSDARG00000020771,ENSDARG00000020785,ENSDARG00000020814,ENSDARG00000021895,ENSDARG00000021948,ENSDARG00000022000,ENSDARG00000022372,ENSDARG00000022712,ENSDARG00000023396,ENSDARG00000024017,ENSDARG00000024831,ENSDARG00000025032,ENSDARG00000025285,ENSDARG00000025667,ENSDARG00000026406,ENSDARG00000026726,ENSDARG00000028393,ENSDARG00000028661,ENSDARG00000028957,ENSDARG00000029146,ENSDARG00000029439,ENSDARG00000029501,ENSDARG00000029764,ENSDARG00000030106,ENSDARG00000030270,ENSDARG00000030367,ENSDARG00000030602,ENSDARG00000031720,ENSDARG00000031894,ENSDARG00000032389,ENSDARG00000032482,ENSDARG00000032801,ENSDARG00000032865,ENSDARG00000032990,ENSDARG00000033327,ENSDARG00000033971,ENSDARG00000034043,ENSDARG00000034268,ENSDARG00000034293,ENSDARG00000034300,ENSDARG00000034503,ENSDARG00000034700,ENSDARG00000036041,ENSDARG00000036232,ENSDARG00000036628,ENSDARG00000036687,ENSDARG00000036791,ENSDARG00000037116,ENSDARG00000037144,ENSDARG00000037415,ENSDARG00000037539,ENSDARG00000037677,ENSDARG00000037883,ENSDARG00000037954,ENSDARG00000038428,ENSDARG00000038442,ENSDARG00000038476,ENSDARG00000038695,ENSDARG00000038805,ENSDARG00000039041,ENSDARG00000039217,ENSDARG00000039577,ENSDARG00000040380,ENSDARG00000040623,ENSDARG00000040747,ENSDARG00000040920,ENSDARG00000041060,ENSDARG00000041421,ENSDARG00000041691,ENSDARG00000042338,ENSDARG00000042477,ENSDARG00000042545,ENSDARG00000042861,ENSDARG00000043299,ENSDARG00000043313,ENSDARG00000043332,ENSDARG00000043923,ENSDARG00000044062,ENSDARG00000044216,ENSDARG00000044573,ENSDARG00000044811,ENSDARG00000044954,ENSDARG00000045092,ENSDARG00000045131,ENSDARG00000045822,ENSDARG00000045930,ENSDARG00000045957,ENSDARG00000045958,ENSDARG00000052361,ENSDARG00000052468,ENSDARG00000052747,ENSDARG00000053505,ENSDARG00000053666,ENSDARG00000054968,ENSDARG00000055373,ENSDARG00000055543,ENSDARG00000056410,ENSDARG00000056623,ENSDARG00000056798,ENSDARG00000056964,ENSDARG00000057239,ENSDARG00000058053,ENSDARG00000058543,ENSDARG00000058656,ENSDARG00000058821,ENSDARG00000059003,ENSDARG00000059327,ENSDARG00000059773,ENSDARG00000059798,ENSDARG00000059804,ENSDARG00000059832,ENSDARG00000059897,ENSDARG00000059993,ENSDARG00000060002,ENSDARG00000060007,ENSDARG00000060025,ENSDARG00000060112,ENSDARG00000060222,ENSDARG00000060316,ENSDARG00000060410,ENSDARG00000060637,ENSDARG00000060679,ENSDARG00000060849,ENSDARG00000061051,ENSDARG00000061328,ENSDARG00000061352,ENSDARG00000061383,ENSDARG00000061471,ENSDARG00000061654,ENSDARG00000061802,ENSDARG00000061848,ENSDARG00000062134,ENSDARG00000062357,ENSDARG00000062359,ENSDARG00000062447,ENSDARG00000062646,ENSDARG00000063019,ENSDARG00000063435,ENSDARG00000068064,ENSDARG00000068177,ENSDARG00000068457,ENSDARG00000068966,ENSDARG00000068969,ENSDARG00000068991,ENSDARG00000068993,ENSDARG00000069014,ENSDARG00000069048,ENSDARG00000069266,ENSDARG00000069484,ENSDARG00000069733,ENSDARG00000070052,ENSDARG00000070435,ENSDARG00000070442,ENSDARG00000070914,ENSDARG00000071018,ENSDARG00000071091,ENSDARG00000071462,ENSDARG00000071679,ENSDARG00000073883,ENSDARG00000073944,ENSDARG00000074311,ENSDARG00000074414,ENSDARG00000074481,ENSDARG00000074526,ENSDARG00000075110,ENSDARG00000075133,ENSDARG00000075352,ENSDARG00000075456,ENSDARG00000075461,ENSDARG00000075565,ENSDARG00000075621,ENSDARG00000075648,ENSDARG00000075713,ENSDARG00000075821,ENSDARG00000075827,ENSDARG00000075949,ENSDARG00000076227,ENSDARG00000076351,ENSDARG00000076484,ENSDARG00000076595,ENSDARG00000077620,ENSDARG00000078105,ENSDARG00000078322,ENSDARG00000078324,ENSDARG00000078430,ENSDARG00000078592,ENSDARG00000078864,ENSDARG00000079443,ENSDARG00000079578,ENSDARG00000079611,ENSDARG00000079687,ENSDARG00000079781,ENSDARG00000079795,ENSDARG00000079860,ENSDARG00000086214,ENSDARG00000087646,ENSDARG00000087780,ENSDARG00000087985,ENSDARG00000089463,ENSDARG00000089871,ENSDARG00000090724,ENSDARG00000091058,ENSDARG00000092862,ENSDARG00000092892,ENSDARG00000094973,ENSDARG00000096711,ENSDARG00000096755,ENSDARG00000097637,ENSDARG00000097827,ENSDARG00000097934,ENSDARG00000098076,ENSDARG00000098237,ENSDARG00000098317,ENSDARG00000098349,ENSDARG00000098481,ENSDARG00000098753,ENSDARG00000098903,ENSDARG00000099476,ENSDARG00000099654,ENSDARG00000100095,ENSDARG00000100097,ENSDARG00000100694,ENSDARG00000100751,ENSDARG00000100958,ENSDARG00000101085,ENSDARG00000101234,ENSDARG00000101347,ENSDARG00000101812,ENSDARG00000101814,ENSDARG00000101863,ENSDARG00000101980,ENSDARG00000102277,ENSDARG00000102424,ENSDARG00000103057,ENSDARG00000103791,ENSDARG00000103907,ENSDARG00000103959,ENSDARG00000103962,ENSDARG00000104094,ENSDARG00000104219,ENSDARG00000104396,ENSDARG00000104549,ENSDARG00000105112,ENSDARG00000105239,ENSDARG00000111106,ENSDARG00000113411,ENSDARG00000114823
GO:0060537	muscle tissue development	83	4	1.26	0.0367	ENSDARG00000000563,ENSDARG00000004452,ENSDARG00000004680,ENSDARG00000006603,ENSDARG00000006757,ENSDARG00000008322,ENSDARG00000008487,ENSDARG00000009280,ENSDARG00000009418,ENSDARG00000009438,ENSDARG00000011027,ENSDARG00000011490,ENSDARG00000011615,ENSDARG00000011821,ENSDARG00000011961,ENSDARG00000012944,ENSDARG00000013317,ENSDARG00000014196,ENSDARG00000015536,ENSDARG00000015681,ENSDARG00000017821,ENSDARG00000018984,ENSDARG00000019096,ENSDARG00000019316,ENSDARG00000019717,ENSDARG00000019969,ENSDARG00000020610,ENSDARG00000021265,ENSDARG00000021987,ENSDARG00000022968,ENSDARG00000023963,ENSDARG00000029639,ENSDARG00000029764,ENSDARG00000030095,ENSDARG00000030980,ENSDARG00000031751,ENSDARG00000031809,ENSDARG00000032630,ENSDARG00000037560,ENSDARG00000042282,ENSDARG00000044811,ENSDARG00000045560,ENSDARG00000052150,ENSDARG00000052734,ENSDARG00000053505,ENSDARG00000055154,ENSDARG00000055518,ENSDARG00000056322,ENSDARG00000056621,ENSDARG00000056964,ENSDARG00000057465,ENSDARG00000058656,ENSDARG00000060002,ENSDARG00000060236,ENSDARG00000060745,ENSDARG00000060758,ENSDARG00000061752,ENSDARG00000061862,ENSDARG00000061904,ENSDARG00000062003,ENSDARG00000062590,ENSDARG00000063197,ENSDARG00000063682,ENSDARG00000071091,ENSDARG00000071498,ENSDARG00000074131,ENSDARG00000074894,ENSDARG00000075226,ENSDARG00000076564,ENSDARG00000077226,ENSDARG00000077818,ENSDARG00000078324,ENSDARG00000078618,ENSDARG00000079637,ENSDARG00000087646,ENSDARG00000087704,ENSDARG00000091253,ENSDARG00000099563,ENSDARG00000100729,ENSDARG00000102490,ENSDARG00000102889,ENSDARG00000103937,ENSDARG00000104314
GO:0051261	protein depolymerization	49	3	0.74	0.0376	ENSDARG00000002571,ENSDARG00000009727,ENSDARG00000011459,ENSDARG00000014106,ENSDARG00000014651,ENSDARG00000017036,ENSDARG00000018206,ENSDARG00000019208,ENSDARG00000019231,ENSDARG00000020395,ENSDARG00000020890,ENSDARG00000021124,ENSDARG00000030106,ENSDARG00000030490,ENSDARG00000033655,ENSDARG00000034240,ENSDARG00000038465,ENSDARG00000040466,ENSDARG00000040874,ENSDARG00000043932,ENSDARG00000053956,ENSDARG00000055075,ENSDARG00000056090,ENSDARG00000056111,ENSDARG00000056250,ENSDARG00000056318,ENSDARG00000058348,ENSDARG00000058868,ENSDARG00000059601,ENSDARG00000059965,ENSDARG00000060434,ENSDARG00000060805,ENSDARG00000062173,ENSDARG00000070537,ENSDARG00000071113,ENSDARG00000074581,ENSDARG00000075608,ENSDARG00000078318,ENSDARG00000079891,ENSDARG00000090654,ENSDARG00000097683,ENSDARG00000099672,ENSDARG00000100252,ENSDARG00000101441,ENSDARG00000102056,ENSDARG00000102128,ENSDARG00000102415,ENSDARG00000103962,ENSDARG00000110291
GO:1901342	regulation of vasculature development	49	3	0.74	0.0376	ENSDARG00000003693,ENSDARG00000004939,ENSDARG00000006181,ENSDARG00000008029,ENSDARG00000008186,ENSDARG00000010785,ENSDARG00000011257,ENSDARG00000012078,ENSDARG00000014159,ENSDARG00000015015,ENSDARG00000019371,ENSDARG00000025667,ENSDARG00000026726,ENSDARG00000029146,ENSDARG00000032389,ENSDARG00000033327,ENSDARG00000034293,ENSDARG00000034503,ENSDARG00000034700,ENSDARG00000038442,ENSDARG00000038695,ENSDARG00000039577,ENSDARG00000043332,ENSDARG00000044573,ENSDARG00000045958,ENSDARG00000054968,ENSDARG00000056623,ENSDARG00000059327,ENSDARG00000059832,ENSDARG00000060410,ENSDARG00000068064,ENSDARG00000069048,ENSDARG00000069484,ENSDARG00000071018,ENSDARG00000071679,ENSDARG00000075110,ENSDARG00000075133,ENSDARG00000075621,ENSDARG00000075949,ENSDARG00000076484,ENSDARG00000079860,ENSDARG00000089871,ENSDARG00000097827,ENSDARG00000098481,ENSDARG00000098753,ENSDARG00000100095,ENSDARG00000101980,ENSDARG00000103791,ENSDARG00000105112
GO:0001101	response to acid chemical	21	2	0.32	0.0395	ENSDARG00000002311,ENSDARG00000011066,ENSDARG00000015822,ENSDARG00000018985,ENSDARG00000020693,ENSDARG00000023151,ENSDARG00000030265,ENSDARG00000032639,ENSDARG00000042824,ENSDARG00000052769,ENSDARG00000052782,ENSDARG00000058103,ENSDARG00000061051,ENSDARG00000069829,ENSDARG00000070012,ENSDARG00000075352,ENSDARG00000076351,ENSDARG00000098726,ENSDARG00000101199,ENSDARG00000102379,ENSDARG00000104149
GO:0007254	JNK cascade	21	2	0.32	0.0395	ENSDARG00000003963,ENSDARG00000006603,ENSDARG00000008279,ENSDARG00000009493,ENSDARG00000017240,ENSDARG00000020469,ENSDARG00000022000,ENSDARG00000031888,ENSDARG00000038805,ENSDARG00000038964,ENSDARG00000041869,ENSDARG00000044827,ENSDARG00000062531,ENSDARG00000063583,ENSDARG00000077177,ENSDARG00000077364,ENSDARG00000078317,ENSDARG00000101036,ENSDARG00000101869,ENSDARG00000102229,ENSDARG00000102730
GO:0019674	NAD metabolic process	21	2	0.32	0.0395	ENSDARG00000007181,ENSDARG00000009160,ENSDARG00000010610,ENSDARG00000012801,ENSDARG00000014179,ENSDARG00000017772,ENSDARG00000027183,ENSDARG00000027930,ENSDARG00000028000,ENSDARG00000030598,ENSDARG00000033594,ENSDARG00000038297,ENSDARG00000043701,ENSDARG00000076487,ENSDARG00000077034,ENSDARG00000099106,ENSDARG00000099546,ENSDARG00000099755,ENSDARG00000100813,ENSDARG00000101378,ENSDARG00000102977
GO:0006721	terpenoid metabolic process	21	2	0.32	0.0395	ENSDARG00000008306,ENSDARG00000017882,ENSDARG00000028048,ENSDARG00000031894,ENSDARG00000035904,ENSDARG00000037191,ENSDARG00000038742,ENSDARG00000044803,ENSDARG00000044982,ENSDARG00000045926,ENSDARG00000054914,ENSDARG00000055722,ENSDARG00000055976,ENSDARG00000058730,ENSDARG00000060679,ENSDARG00000091633,ENSDARG00000098746,ENSDARG00000099217,ENSDARG00000101062,ENSDARG00000101145,ENSDARG00000103503
