Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_wt_8 count	srpk3_wt_ttnb_wt_2 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_wt_4 count	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_6 count	srpk3_wt_ttnb_wt_7 count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_wt_8 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_wt_ttnb_wt_7 normalised count	% variance explained
ENSDARG00000092578	0.2589446537244138	0.9997058626486705	-1.1740562694549204	10	28428222	28431809	1	protein_coding	si:ch211-222e20.4	si:ch211-222e20.4 [Source:ZFIN;Acc:ZDB-GENE-091118-60]	170	69	53	114	1	5	113	0	2	57	98	137	176.86012339192578	78.01505936124607	71.91121606387648	85.37621936003266	0.9913297542656272	6.577640112121679	141.38248766414688	0	1.4203194393963083	63.51704585641447	71.5932825431774	110.25273540705642	0.2839586740309902
ENSDARG00000103634	0.8223054979453825	0.9997058626486705	0.7795908993050142	12	43701777	43711918	-1	protein_coding	CU914622.2	si:ch73-329n5.6 [Source:NCBI gene;Acc:101883339]	0	547	0	0	0	390	203	0	0	178	0	257	0	618.4672097188638	0	0	0	513.055928745491	253.98800881258245	0	0	198.35147653406622	0	206.82447444973357	0.28156644607934456
ENSDARG00000070892	0.8251478256937801	0.9997058626486705	0.15465086461454633	22	38812549	38819603	-1	protein_coding	si:ch211-262h13.5	si:ch211-262h13.5 [Source:ZFIN;Acc:ZDB-GENE-050208-372]	83	112	69	150	81	82	35	114	7	117	130	142	86.34935436194023	126.63313983274726	93.62026242278259	112.33713073688509	80.2977100955158	107.87329783879554	43.791036002169385	116.69828671600916	4.971118037887079	130.37709412632444	94.97068092462307	114.27655786716797	0.28107172549360326
ENSDARG00000093405	0.49025468736215133	0.9997058626486705	1.2648026335269287	3	32961488	32965848	-1	protein_coding	casp6a	caspase 6, apoptosis-related cysteine peptidase a [Source:ZFIN;Acc:ZDB-GENE-030825-4]	155	135	0	118	70	122	56	0	102	56	0	79	161.25481838675586	152.63815961982928	0	88.37187617968293	69.39308279859391	160.49441873576896	70.06565760347102	0	72.43629140921172	62.40271171858264	0	63.57639486976246	0.277019075579205
ENSDARG00000057881	0.8747267456125483	0.9997058626486705	0.052638699366457944	13	9313777	9318891	-1	protein_coding	si:dkey-33c12.3	si:dkey-33c12.3 [Source:ZFIN;Acc:ZDB-GENE-030131-7320]	1711	1749	801	1501	2156	1483	2104	1814	2364	1020	1596	2482	1780.0451242563825	1977.512156852455	1086.809133342737	1124.1202215737633	2137.306950196692	1950.92805725529	2632.4668499589825	1856.9358956389528	1678.8175773664364	1136.6208205884693	1165.9477442746033	1997.4254691993726	0.27661687057589224
ENSDARG00000079463	0.4234369569886729	0.9997058626486705	-0.6253061879984833	7	19509888	19526721	-1	protein_coding	man2b2	mannosidase, alpha, class 2B, member 2 [Source:ZFIN;Acc:ZDB-GENE-140106-166]	32	33	133	201	30	23	99	145	323	17	161	153	33.2913173443625	37.311550129291604	180.45644785840702	150.531755187426	29.739892627968814	30.257144515759723	123.86607326327912	148.4320313493099	229.3815894625038	18.943680343141157	117.61753560664857	123.12896727941337	0.2732229921497758
ENSDARG00000036833	0.4697883259652592	0.9997058626486705	0.4640315794701319	9	16097812	16109001	-1	protein_coding	upp2	uridine phosphorylase 2 [Source:ZFIN;Acc:ZDB-GENE-040426-830]	230	356	240	507	251	239	144	199	16	231	456	254	239.28134341260545	402.5124801826609	325.6356953835916	379.69950189067157	248.82376832067243	314.41119735941624	180.16883383749692	203.71016716215635	11.362555515170467	257.41118583915335	333.12792693560095	204.41018097366666	0.2730200183559689
ENSDARG00000069018	0.8990596149740978	0.9997058626486705	-0.03851136703323763	2	22150134	22152797	-1	protein_coding	cyp7a1	cytochrome P450, family 7, subfamily A, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1296]	979	1150	831	1450	1221	684	1013	818	926	458	1900	1803	1018.5062400040902	1300.2509893541014	1127.5135952656858	1085.9255971232224	1210.4136299583308	899.8211673382457	1267.4376991485026	837.3613906464517	657.6079004404908	510.3650351269794	1388.0330288983373	1450.9903791162244	0.272722624646378
ENSDARG00000096508	0.8283982384538635	0.9997058626486705	-0.25545022290329156	20	12203762	12208117	1	lincRNA	BX322618.1	NA	347	567	308	39	40	455	644	221	1345	36	61	834	361.00272245293087	641.080270403283	417.89914240894257	29.20765399159012	39.65319017062509	598.5652502030728	805.7550624399167	226.23088915998267	955.1648229940173	40.11602896194598	44.56316566463082	671.1735863466063	0.27233804009483314
ENSDARG00000060350	0.27623241742246757	0.9997058626486705	-0.5945584533586208	2	37207461	37215989	1	protein_coding	apoda.2	apolipoprotein Da, duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-070912-551]	2393	1000	1546	1682	1207	302	1276	809	1654	2771	909	833	2489.566325158108	1130.6530342209576	2097.6366044293027	1259.673692662938	1196.535013398612	397.2894627721494	1596.4960553933754	828.1483680109773	1174.6041763807468	3087.8198959320084	664.0642227729413	670.368821854584	0.27198125155744374
ENSDARG00000011983	0.7213589310424746	0.9997058626486705	-0.10429368686422004	1	55786986	55810730	-1	protein_coding	zgc:136908	zgc:136908 [Source:ZFIN;Acc:ZDB-GENE-060312-22]	345	400	269	802	661	462	380	287	1058	500	1135	778	358.9220151189082	452.26121368838307	364.9833419091089	600.6291923398788	655.2689675695796	607.7739463600432	475.44553373783907	293.7930551534617	751.3489834406471	557.1670689159164	829.1670988419014	626.1067747933569	0.27148369612670586
ENSDARG00000045442	0.3122509184082879	0.9997058626486705	-0.6600708223241802	24	4755391	4765740	-1	protein_coding	cpb1	carboxypeptidase B1 (tissue) [Source:ZFIN;Acc:ZDB-GENE-030131-1132]	8414	3662	5135	2473	2065	787	3343	1919	3352	6907	1302	1877	8753.535754233315	4140.451411317147	6967.247065811429	1852.0648287487786	2047.0959425585202	1035.3205536479522	4182.669524435779	1964.4211597194876	2380.4553804282127	7696.7058900044685	951.1678966450711	1510.5429515258752	0.2711960251371723
ENSDARG00000043171	0.3891171608757418	0.9997058626486705	-0.7591767827280193	22	7486867	7492548	1	protein_coding	cela1.4	chymotrypsin like elastase family member 1, tandem duplicate 4 [Source:ZFIN;Acc:ZDB-GENE-050626-127]	444	103	214	133	96	19	80	44	115	377	30	35	461.91702815302966	116.45726252475865	290.3584950503692	99.60558925337143	95.16765640950021	24.99503242606238	100.09379657638718	45.041443995652664	81.66836776528773	420.10396996260096	21.916310982605324	28.166757220780838	0.27056770838653654
ENSDARG00000021924	0.18502609173812737	0.9898196379356865	0.5709218388629627	3	26123736	26127091	1	protein_coding	hsp70.3	heat shock cognate 70-kd protein, tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-110713-1]	104	91	88	484	142	97	92	149	146	84	257	122	108.19678136917813	102.88942611410715	119.39975497398359	362.4744751776825	140.76882510571906	127.60621817516058	115.10786606284525	152.52670807618742	103.6833190759305	93.60406757787395	187.7497307509856	98.18126802672178	0.26713630428219953
ENSDARG00000089245	0.3855602448353094	0.9997058626486705	2.511395911053482	17	6276559	6282608	1	protein_coding	dusp23b	dual specificity phosphatase 23b [Source:ZFIN;Acc:ZDB-GENE-040718-163]	91	0	72	0	4	0	0	0	1	0	0	0	94.67218369803085	0	97.69070861507748	0	3.9653190170625088	0	0	0	0.7101597196981542	0	0	0	0.2671148724616728
ENSDARG00000087301	0.5210242964181475	0.9997058626486705	-0.23080295725660357	9	22146301	22158784	-1	protein_coding	crygm2d14	crystallin, gamma M2d14 [Source:ZFIN;Acc:ZDB-GENE-070822-20]	1745	1466	594	1224	1212	1451	1354	950	2733	1914	1667	2019	1815.4171489347675	1657.537348167924	805.9483460743892	916.6709868129823	1201.4916621699401	1908.8311605377112	1694.087507055353	972.4857226334098	1940.8665139350553	2132.835539810128	1217.8163469334359	1624.8195093930433	0.26494741331298544
ENSDARG00000011519	0.33106506800389524	0.9997058626486705	0.403935561239877	3	22222244	22242868	-1	protein_coding	myl4	myosin, light chain 4, alkali; atrial, embryonic [Source:ZFIN;Acc:ZDB-GENE-050626-112]	683	514	164	565	487	318	264	237	858	475	389	369	710.561554568737	581.1556595895722	222.5177251787876	423.1365257756005	482.77759032736043	418.3379111309388	330.30952870207767	242.60959606749273	609.3170395010162	529.3087154701205	284.18149907444905	296.95809755623225	0.2646693964500428
ENSDARG00000075826	0.14889510398851577	0.961219946039284	-1.8577232289101548	17	43889371	43920385	1	protein_coding	msh4	mutS homolog 4 [Source:ZFIN;Acc:ZDB-GENE-131121-643]	88	1	110	76	2	1	32	71	75	108	85	3	91.55112269699687	1.1306530342209578	149.2496937174795	56.91747957335511	1.9826595085312544	1.3155280224243358	40.03751863055487	72.68051190207588	53.26197897736156	120.34808688583794	62.09621445071509	2.414293476066929	0.2645043825503327
ENSDARG00000089296	0.6929126305264015	0.9997058626486705	-0.25596180325916384	4	76926059	76964360	1	protein_coding	si:dkey-240n22.6	si:dkey-240n22.6 [Source:ZFIN;Acc:ZDB-GENE-070705-411]	35	144	93	156	134	23	95	17	162	117	198	168	36.41237834539648	162.8140369278179	126.18383196114175	116.83061596636048	132.83818707159404	30.257144515759723	118.86138343445977	17.40237608922944	115.04587459110097	130.37709412632444	144.64765248519515	135.20043465974803	0.26364046822988513
ENSDARG00000052747	0.4865626335063959	0.9997058626486705	0.31491601462393426	16	53590586	53601602	1	protein_coding	gpatch3	G patch domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-070112-902]	347	509	329	468	229	446	396	535	828	155	261	670	361.00272245293087	575.5023944184675	446.3922657550068	350.49184789908145	227.01451372682862	586.7254980012538	495.4642930531165	547.6630122198676	588.0122479100717	172.72179136393407	190.67190554866633	539.1922096549474	0.2635876727194645
ENSDARG00000054753	0.05664101716573039	0.7433254291774963	-0.537043642120999	17	15542077	15546862	-1	protein_coding	col10a1a	collagen, type X, alpha 1a [Source:ZFIN;Acc:ZDB-GENE-030131-8373]	4230	1448	3122	6056	3474	2045	3952	3374	6598	3980	5084	5925	4400.696011457918	1637.1855935519468	4235.977670781554	4535.424424950507	3443.879566318789	2690.2548058577668	4944.6335508735265	3453.8598191211836	4685.633830568421	4435.049868570694	3714.0841678521824	4768.229615232185	0.2621086917656857
ENSDARG00000003200	0.9799460400599062	0.9997058626486705	-0.01104916381366411	4	5807964	5831522	-1	protein_coding	foxm1	forkhead box M1 [Source:ZFIN;Acc:ZDB-GENE-040426-1275]	188	176	126	139	85	182	168	283	202	112	115	263	195.5864893981297	198.99493402288854	170.9587400763856	104.09907448284685	84.26302911257831	239.42610008122912	210.19697281041306	289.69837842658416	143.45226337902713	124.80542343716527	84.0125254333204	211.65306140186743	0.2617919253976029
ENSDARG00000115161	0.08928711560909952	0.8630419577431611	-0.6203286156114228	KN149950.1	74	5493	1	protein_coding	CABZ01069162.1	NA	448	355	824	457	208	128	253	460	563	507	660	443	466.078442821075	401.38182714844	1118.0158874836645	342.25379164504324	206.19658888725044	168.38758687031498	316.54663167282445	470.8878235909142	399.81992219006077	564.9674078807392	482.15884161731714	356.51066996588315	0.26123896403137387
ENSDARG00000046098	0.32644859646630225	0.9997058626486705	-0.38563907533283925	23	19147128	19153408	-1	protein_coding	ebp	EBP cholestenol delta-isomerase [Source:ZFIN;Acc:ZDB-GENE-040718-12]	117	276	125	446	146	167	278	173	365	447	205	406	121.72137904032539	312.0602374449843	169.60192467895396	334.01573539100497	144.73414412278157	219.69317974486407	347.8259431029454	177.0947684374525	259.2082976898263	498.10735961082923	149.76145838113638	326.7343837610577	0.25884876112766714
ENSDARG00000102364	0.18225105339357947	0.9859120489473739	-0.25744459648190104	15	12004777	12011390	-1	protein_coding	si:dkey-202l22.6	si:dkey-202l22.6 [Source:ZFIN;Acc:ZDB-GENE-131121-181]	1263	390	691	861	773	445	674	845	993	689	626	1057	1313.9666814353075	440.9546833461735	937.5594396252575	644.8151304297204	766.2979000473298	585.4099699788294	843.290236156062	865.000458552875	705.1886016602671	767.7762209661328	457.3203558370311	850.6360680675813	0.25491390048457946
ENSDARG00000025608	0.33390178180635105	0.9997058626486705	0.9158781811316045	3	32953075	32958574	-1	protein_coding	casp6b.1	caspase 6b.1, apoptosis-related cysteine peptidase [Source:ZFIN;Acc:ZDB-GENE-041010-48]	186	137	7	123	70	130	60	7	86	86	12	98	193.50578206410702	154.8994656882712	9.497707782021422	92.11644720424576	69.39308279859391	171.01864291516367	75.07034743229038	7.165684272035651	61.073735894041256	95.83273585353761	8.766524393042129	78.86692021818635	0.25476825260618
ENSDARG00000012468	0.32733725823034926	0.9997058626486705	-0.37863926405104015	5	18827314	18897482	-1	protein_coding	aacs	acetoacetyl-CoA synthetase [Source:NCBI gene;Acc:393984]	183	372	145	560	239	226	410	243	357	673	268	411	190.38472106307304	420.60292873019625	196.7382326275866	419.39195475103764	236.9278112694849	297.3093330678999	512.9807074539842	248.751611157809	253.52701993224102	749.9468747608234	195.78571144460756	330.75820622116925	0.2545734473901257
ENSDARG00000041595	0.15161166760382305	0.9655469807927325	0.5213156602688912	18	17418254	17426306	1	protein_coding	ces3	carboxylesterase 3 [Source:ZFIN;Acc:ZDB-GENE-030131-9563]	1860	1225	1483	5021	2570	2037	741	2277	3818	1918	3548	1951	1935.0578206410703	1385.0499669206731	2012.1572343911098	3760.298222866	2547.717468462662	2679.730581678372	927.1187907887862	2330.894726775025	2711.3898098075524	2137.292876361455	2591.96904554279	1570.0955239355262	0.2540328354637909
ENSDARG00000055133	0.329372453623952	0.9997058626486705	0.3920615091036525	17	32720413	32743249	-1	protein_coding	cenpf	centromere protein F [Source:ZFIN;Acc:ZDB-GENE-041111-205]	180	294	99	217	118	241	150	256	510	127	152	331	187.26366006203907	332.41199206096155	134.32472434573154	162.5143824660271	116.976911003344	317.04225340426495	187.67586858072596	262.0593105201609	362.1814570460586	141.52043550464276	111.04264231186697	266.3770468593845	0.24961130999527392
ENSDARG00000044685	0.142812988674366	0.9543193606018917	-0.762023541400951	16	54875530	54880550	1	protein_coding	nr0b2a	nuclear receptor subfamily 0, group B, member 2a [Source:ZFIN;Acc:ZDB-GENE-080403-1]	271	106	190	315	213	94	134	333	475	550	403	122	281.93584376006993	119.84922162742151	257.79492551201	235.90797454745868	211.15323765857858	123.65963410788757	167.65710926544853	340.8818375125531	337.32586685662324	612.883775807508	294.4091108663315	98.18126802672178	0.24900844766453287
ENSDARG00000103285	0.9016098624434045	0.9997058626486705	-0.1710173336887926	KN149948.1	69090	81179	-1	protein_coding	CCDC134	si:dkey-167k11.5 [Source:ZFIN;Acc:ZDB-GENE-091204-218]	126	5	106	177	89	1	4	87	207	1	140	184	131.08456204342733	5.653265171104788	143.82243212775296	132.55781426952439	88.22834812964082	1.3155280224243358	5.004689828819359	89.05921880958594	147.00306197751792	1.1143341378318328	102.27611791882485	148.07666653210498	0.2449573323324161
ENSDARG00000079056	0.5209914189455942	0.9997058626486705	0.19477671568236316	13	13693722	13737694	1	protein_coding	si:ch211-194c3.5	si:ch211-194c3.5 [Source:ZFIN;Acc:ZDB-GENE-090313-63]	1441	1491	733	1278	1915	1417	1640	1557	2134	831	1567	1831	1499.1496341633238	1685.803674023448	994.545686317386	957.1123538782609	1898.396479418676	1864.1032077752839	2051.922829815937	1593.8529159370726	1515.480841835861	926.011668538253	1144.7619769914181	1473.5237848928489	0.24476242785796018
ENSDARG00000117609	0.7824554485190238	0.9997058626486705	-0.13009816589291123	KN150127.1	27702	32057	-1	lincRNA	CABZ01079281.1	NA	132	148	303	347	119	168	185	258	481	148	132	430	137.3266840454953	167.33664906470173	411.1150654217844	259.8732291046608	117.96824075760964	221.00870776728843	231.46690458289532	264.1066488835997	341.58682517481213	164.92145239911125	96.43176832346343	346.04873156959314	0.24446598248382476
ENSDARG00000077504	0.5909244400069578	0.9997058626486705	0.453516390200437	8	29718692	29719393	-1	protein_coding	si:ch211-103n10.5	si:ch211-103n10.5 [Source:ZFIN;Acc:ZDB-GENE-030131-5155]	114	168	206	13	18	33	63	130	110	31	34	65	118.6003180392914	189.9497097491209	279.50397187091613	9.735884663863374	17.843935576781288	43.41242474000308	78.8238648039049	133.07699362351923	78.11756916679695	34.544358272786816	24.838485780286035	52.30969198145013	0.24386223558634587
ENSDARG00000117109	0.15334229996932094	0.9655469807927325	-1.9373339079413914	15	4018362	4027367	-1	protein_coding	CR626884.6	si:dkey-83h2.2 [Source:NCBI gene;Acc:101885518]	43	0	15	51	21	1	43	100	5	40	175	8	44.735207681487104	0	20.352230961474476	38.19462445054093	20.817924839578172	1.3155280224243358	53.8004156598081	102.36691817193787	3.5507985984907706	44.57336551327331	127.84514739853105	6.438115936178478	0.241135132101271
ENSDARG00000075754	0.9497646304205783	0.9997058626486705	-0.012864197919347594	1	55191150	55210619	-1	protein_coding	mri1	methylthioribose-1-phosphate isomerase 1 [Source:NCBI gene;Acc:100002302]	97	191	58	376	332	212	210	96	317	243	437	326	100.91430570009882	215.9547295362029	78.69529305103464	281.59174104712525	329.1214784161882	278.8919407539592	262.74621601301635	98.27224144506035	225.12063114431487	270.78319549313534	319.2475966466176	262.35322439927296	0.24112924151908063
ENSDARG00000040890	0.4614975297516645	0.9997058626486705	-0.221785246441091	16	13993351	14025096	1	protein_coding	fdps	farnesyl diphosphate synthase (farnesyl pyrophosphate synthetase, dimethylallyltranstransferase, geranyltranstransferase) [Source:ZFIN;Acc:ZDB-GENE-050506-78]	535	772	416	1752	692	558	873	704	1243	1388	895	1138	556.5892118510606	872.8641424185794	564.4352053315588	1312.0976870068178	686.000189951814	734.0646365127794	1092.273555139825	720.6631039304426	882.7285315848056	1546.695783310584	653.8366109810588	915.8219919213884	0.24101530823145384
ENSDARG00000005561	0.740214788294568	0.9997058626486705	0.07374955569018546	5	34578479	34600710	1	protein_coding	gfm2	G elongation factor, mitochondrial 2 [Source:NCBI gene;Acc:558184]	274	405	220	626	451	369	256	157	650	426	658	607	285.0569047611039	457.9144788594879	298.499387434959	468.8202922752671	447.08971917379785	485.42984027457993	320.30014904443897	160.71606152994244	461.6038178038002	474.7063427163608	480.6977542184768	488.49204665754195	0.24044193291659757
ENSDARG00000031776	0.11383269290985189	0.9128452731247166	-0.8616468477907958	3	32099507	32100999	1	protein_coding	fthl27	ferritin, heavy polypeptide-like 27 [Source:ZFIN;Acc:ZDB-GENE-040718-72]	481	487	1741	1923	1393	370	1133	2078	1794	1398	3503	1837	500.4101138324488	550.6280276656064	2362.2156069284706	1440.1620160468667	1380.9223476920185	486.74536829700423	1417.5783940130834	2127.1845596128687	1274.0265371384885	1557.839124688902	2559.0945790688816	1478.3523718449828	0.23854434007524483
ENSDARG00000088079	0.7483573746083931	0.9997058626486705	-0.24184521556280672	25	37285737	37288184	1	protein_coding	tmed6	transmembrane p24 trafficking protein 6 [Source:ZFIN;Acc:ZDB-GENE-131121-182]	207	92	155	88	78	10	79	39	129	145	25	38	215.3532090713449	104.02007914832811	210.30638660190291	65.90445003230592	77.32372083271892	13.155280224243358	98.84262411918233	39.92309808705577	91.61060384106189	161.57844998561575	18.263592485504436	30.581050696847768	0.23850946460870046
ENSDARG00000086739	0.2986050232948115	0.9997058626486705	1.022280277444106	19	43750676	43768721	1	protein_coding	si:ch1073-513e17.1	si:ch1073-513e17.1 [Source:ZFIN;Acc:ZDB-GENE-030131-7188]	148	150	98	238	92	55	59	102	0	51	101	59	153.97234271767655	169.59795513314364	132.9679089482999	178.241580769191	91.2023373924377	72.35404123333846	73.81917497508555	104.41425653537662	0	56.83104102942347	73.78491364143792	47.48110502931627	0.2373925464086885
ENSDARG00000026771	4.459664563330079e-30	8.418731779426356e-27	1.5398324169580406	1	30422143	30438036	1	protein_coding	tmem41ab	transmembrane protein 41ab [Source:NCBI gene;Acc:406356]	399	466	274	689	552	348	142	143	214	116	241	271	415.1011131375199	526.8843139469662	371.7674188962671	516.0018871847589	547.2140243546262	457.80375180366883	177.66648892308723	146.38469298587114	151.97418001540498	129.2627599884926	176.06103156026276	218.09117733804592	0.23148760223358097
ENSDARG00000031588	2.0629235565944586e-12	7.788567887922378e-10	2.823494541738633	12	38929663	38974869	1	protein_coding	si:dkey-239b22.1	si:dkey-239b22.1 [Source:ZFIN;Acc:ZDB-GENE-131119-12]	5318	5047	2993	6523	4290	4065	659	609	244	800	503	957	5532.6008011662425	5706.405863713174	4060.9484845128736	4885.167358644676	4252.804645799541	5347.621411154925	824.5226492979893	623.4145316671016	173.27897160634961	891.4673102654662	367.4634808083493	770.1596188653504	0.2309896783156867
ENSDARG00000056744	0.20915790344988722	0.9997058626486705	-0.6820674184021721	8	21376290	21381734	1	protein_coding	ela2	elastase 2 [Source:ZFIN;Acc:ZDB-GENE-041117-1]	13204	5085	7535	4641	4692	1696	6386	4907	5545	11475	2634	3907	13736.829819217575	5749.37067901357	10223.604019647344	3475.7108249992243	4651.319207014322	2231.1355260316736	7989.987311710106	5023.144674696991	3937.835645726265	12786.984231620281	1924.2521042727474	3144.2148703311636	0.2271302701455483
ENSDARG00000013236	0.47462593110825796	0.9997058626486705	-0.28329340297112615	20	7149100	7176810	-1	protein_coding	dhcr24	24-dehydrocholesterol reductase [Source:ZFIN;Acc:ZDB-GENE-041212-73]	70	184	80	290	100	135	211	105	228	285	135	219	72.82475669079297	208.04015829665622	108.54523179453054	217.18511942464448	99.13297542656272	177.59628302728532	263.99738847022115	107.48526408053476	161.91641609117914	317.58522928207236	98.62339942172396	176.2434237528858	0.2270559744871801
ENSDARG00000101393	0.9648620161674926	0.9997058626486705	0.016530973285685178	6	18364048	18366339	-1	protein_coding	si:dkey-31g6.6	si:dkey-31g6.6 [Source:ZFIN;Acc:ZDB-GENE-110209-1]	217	169	182	669	367	254	163	443	791	271	790	361	225.7567457414582	191.08036278334185	246.94040233255697	501.0236030865075	363.8180198154852	334.1441176957813	203.94111052438888	453.48544750168475	561.7363382812399	301.98455135242665	577.1295225419402	290.5199816200538	0.22628161655234122
ENSDARG00000087178	0.9743797490348367	0.9997058626486705	-0.02853562710795604	1	43969797	43973068	-1	protein_coding	scpp9	secretory calcium-binding phosphoprotein 9 [Source:ZFIN;Acc:ZDB-GENE-090424-3]	242	262	185	477	415	113	198	125	1	348	459	332	251.7655874167414	296.2310949658909	251.01084852485187	357.23207574329456	411.40184802023526	148.65466653394995	247.73214652655824	127.95864771492234	0.7101597196981542	387.7882799654778	335.3195580338615	267.1818113514068	0.22459626850607006
ENSDARG00000079166	0.9288164613343922	0.9997058626486705	-0.02844635963657795	12	5530247	5582060	1	protein_coding	ace	angiotensin I converting enzyme (peptidyl-dipeptidase A) 1 [Source:ZFIN;Acc:ZDB-GENE-030131-1826]	1940	1717	1390	1697	1494	1000	1385	1438	1300	820	1415	3041	2018.2861140019766	1941.3312597573843	1885.973402429968	1270.9074057366265	1481.046652872847	1315.5280224243359	1732.873853228703	1472.0362833124664	923.2076356076004	913.7539930221028	1033.7193346795511	2447.2888202398435	0.22390852220154725
ENSDARG00000086950	0.7364978969540186	0.9997058626486705	0.14316635316422333	16	53203370	53247374	1	protein_coding	si:ch211-269k10.2	si:ch211-269k10.2 [Source:ZFIN;Acc:ZDB-GENE-131120-171]	289	371	184	303	145	268	295	383	575	126	217	455	300.6622097662738	419.4722756959753	249.65403312742023	226.92100408850786	143.74281436851595	352.561510009722	369.0958748754277	392.065296598522	408.3418388264386	140.40610136681093	158.52798277417853	366.1678438701509	0.2232295084666499
ENSDARG00000102722	0.0844336750110773	0.8565868071828905	0.6416097192474518	11	37178271	37200200	1	protein_coding	itih3b	inter-alpha-trypsin inhibitor heavy chain 3b [Source:ZFIN;Acc:ZDB-GENE-040426-2716]	1181	1736	1166	2553	2029	1204	840	1370	462	1239	1794	1300	1228.6576807403785	1962.8136674075824	1582.0467534052825	1911.9779651417841	2011.4080714049576	1583.8957389989002	1050.9848640520654	1402.4267789555488	328.0937905005472	1380.6599967736408	1310.5953967597984	1046.1938396290025	0.2228112082563934
ENSDARG00000103034	0.3550821106475462	0.9997058626486705	-0.3599721103518258	16	49005321	49017878	1	protein_coding	CABZ01068499.1	cysteine-rich venom protein natrin-1-like [Source:NCBI gene;Acc:100536500]	429	86	217	351	291	83	175	260	363	300	327	228	446.31172314785977	97.23616094300236	294.42894124266405	262.8688859243111	288.4769584912975	109.18882586121987	218.95518001084693	266.15398724703846	257.78797825042994	334.3002413495498	238.88778971039804	183.4863041810866	0.22212368923794878
ENSDARG00000099099	0.9098529036948195	0.9997058626486705	-0.07131542446667205	4	76838989	76891899	1	lincRNA	CABZ01015815.1	NA	46	208	153	224	178	29	131	31	178	153	212	199	47.85626868252109	235.1758311179592	207.59275580703965	167.75678190041506	176.45669625928164	38.150312650305736	163.903591893834	31.733744633300738	126.40843010627144	170.4931230882704	154.87526427707763	160.14813391243962	0.2217620350830753
ENSDARG00000012903	0.7941636223757784	0.9997058626486705	-0.11917516688839525	1	14432434	14442902	1	protein_coding	slc34a2a	solute carrier family 34 member 2a [Source:ZFIN;Acc:ZDB-GENE-000524-1]	1156	592	1007	1066	1155	724	738	1015	288	524	1458	1614	1202.6488390650952	669.3465962588069	1366.313105213653	798.3425424367966	1144.9858661767994	952.4422882352192	923.3652734171717	1039.0242194451694	204.52599927306838	583.9110882238804	1065.1327137546189	1298.8898901240077	0.22102511729748692
ENSDARG00000094809	0.8255452092899669	0.9997058626486705	-0.07978580459913094	4	76575585	76588333	1	protein_coding	ms4a17a.11	membrane-spanning 4-domains, subfamily A, member 17A.11 [Source:ZFIN;Acc:ZDB-GENE-050417-157]	296	568	528	957	708	249	490	281	925	583	853	795	307.9446854353531	642.210923437504	716.3985298439015	716.7108941013269	701.8614660200641	327.5664775836596	613.0745040303715	287.6510400631454	656.8977407207926	649.6568023559585	623.1537756054114	639.7877711577362	0.22051640097117778
ENSDARG00000055642	4.5739195507864205e-6	6.684709650578374e-4	0.9177114923791645	12	14079097	14130716	1	protein_coding	GPT	si:ch211-217a12.1 [Source:ZFIN;Acc:ZDB-GENE-121214-95]	330	260	206	482	430	171	101	151	282	165	299	201	343.3167101137383	293.969788897449	279.50397187091613	360.9766467678574	426.2717943342197	224.95529183456142	126.36841817768881	154.5740464396262	200.26504095487945	183.8651327422524	218.43256612663308	161.75766289648425	0.21946211071299554
ENSDARG00000093936	8.928325415633999e-7	1.671515335870719e-4	2.239444850919494	18	7591381	7593581	1	protein_coding	si:dkeyp-1h4.6	si:dkeyp-1h4.6 [Source:ZFIN;Acc:ZDB-GENE-060503-841]	1172	839	488	629	597	868	249	200	220	108	210	104	1219.2944977372765	948.6178957113835	662.1259139466363	471.0670348900048	591.8238632965795	1141.8783234643236	311.54194184400507	204.73383634387574	156.2351383335939	120.34808688583794	153.41417687823727	83.6955071703202	0.21896102486238814
