Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_wt_8 count	srpk3_wt_ttnb_het_1 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_3 count	srpk3_wt_ttnb_het_7 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_9 count	srpk3_wt_ttnb_wt_2 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_wt_4 count	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_6 count	srpk3_wt_ttnb_wt_7 count	srpk3_hom_ttnb_het_1 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_wt_8 normalised count	srpk3_wt_ttnb_het_1 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_wt_ttnb_het_7 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_9 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_wt_ttnb_wt_7 normalised count	% variance explained
ENSDARG00000007080	0.8407836220159199	0.977509893151567	-0.06288140428250143	6	36381709	36391687	1	protein_coding	rhcgl1	Rh family, C glycoprotein, like 1 [Source:ZFIN;Acc:ZDB-GENE-060209-2]	540	1236	456	315	890	878	807	646	527	955	815	628	712	997	776	454	818	1018	847	588	35	815	1099	897	613.4645763297544	998.4701096776274	453.79490184503715	432.544704043743	816.7989087912076	847.1930955263391	815.4510713507332	707.6538928917671	695.8889088779232	693.6513910707141	784.4841631157299	803.678361251594	770.696497794144	1199.0767536309327	1158.3450482368835	377.06792105200174	794.9235832114323	759.7182605227854	1027.365554089365	583.178433229685	24.06299057563213	880.0313108570043	779.7242017450169	698.7486102060956	0.2401785146694417
ENSDARG00000043249	7.494777403838269e-5	0.004778927957501176	1.3416601358994988	21	45626136	45633317	1	protein_coding	irf1b	interferon regulatory factor 1b [Source:ZFIN;Acc:ZDB-GENE-041114-13]	192	487	131	99	173	259	138	428	41	86	51	130	105	59	79	45	68	164	79	41	80	56	95	42	218.12073825057934	393.4101483923985	130.36651785460498	135.94262127089067	158.7710238436842	249.9123140561752	139.4451646175975	468.84809002736273	54.13936482731471	62.4649420231219	49.09042002319291	166.36653974953379	113.6560846466083	70.95840367525078	117.92430259112602	37.374573672555236	66.08166706403104	122.39076102724636	95.82276124328199	40.66380231703585	55.00112131573058	60.468409089561035	67.40109114265387	32.717326230385744	0.23724080137166592
ENSDARG00000022614	0.38988784496597356	0.8464012806043282	-0.27385921815550573	13	27332656	27354033	-1	protein_coding	ddx43	DEAD (Asp-Glu-Ala-Asp) box polypeptide 43 [Source:ZFIN;Acc:ZDB-GENE-080204-77]	36	194	68	97	55	120	37	40	38	153	40	35	71	43	75	187	42	39	63	45	192	161	169	84	40.89763842198363	156.71780038629427	67.67116957338273	133.19630568966056	50.47633706013081	115.78948913799623	37.38747167283411	43.81757850723016	50.177947888730706	111.12948987834477	38.50229021426895	44.79099147102833	76.85316199913514	51.71544674636921	111.95345182701837	155.31211726150732	40.81514730425447	29.105120000381756	76.41561972565526	44.63100254308813	132.0026911577534	173.84667613248797	119.90299371693162	65.43465246077149	0.23717144278192237
ENSDARG00000025311	0.7182059546105158	0.9527777557285145	0.1277544434596169	17	21833719	21859164	-1	protein_coding	cuzd1.2	CUB and zona pellucida-like domains 1, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-131119-30]	117	230	201	108	100	57	131	135	150	41	81	51	199	134	89	18	103	70	111	127	39	164	104	164	132.9173248714468	185.79945406622517	200.0280159448519	148.3010413864262	91.77515829114692	55.00000734054821	132.37185916598023	147.8843274619018	198.07084692920017	29.77979794125579	77.96713768389463	65.26687328635556	215.40534137785764	161.15976427938313	132.85142950139513	14.949829469022093	100.09428981757644	52.23995897504418	134.63704427853546	125.95860717715983	26.81304664141866	177.0860551908573	73.78645767195792	127.75336909007767	0.23689208574701376
ENSDARG00000012609	0.661033210928537	0.9377815647861779	0.25306443869721296	9	32840114	32847642	-1	protein_coding	hpxa	hemopexin a [Source:NCBI gene;Acc:327588]	65	168	38	9	130	76	127	36	122	52	20	27	33	52	143	11	43	128	7	146	0	68	41	26	73.84295826191487	135.7143838396775	37.81624182041976	12.358420115535516	119.30770577849101	73.33334312073094	128.32997033648465	39.43582065650715	161.0976221690828	37.76949982793417	19.251145107134477	34.553050563364714	35.720483746076894	62.53961001886509	213.45791481684836	9.136006897735724	41.786936525784334	95.52449641150936	8.490624413961696	144.80280825090816	0	73.4259253230384	29.088891966829564	20.25358290452451	0.23570302038661636
ENSDARG00000014975	6.60254712276797e-10	1.8644335446673364e-7	1.6657791494323195	16	25975426	25978063	-1	protein_coding	irge1	immunity-related GTPase family, e1 [Source:ZFIN;Acc:ZDB-GENE-051209-1]	67	84	64	54	97	62	64	80	50	66	67	40	49	7	32	23	30	32	18	17	4	19	14	10	76.11504928535841	67.85719191983875	63.690512539654335	74.1505206932131	89.02190354241252	59.82456938796472	64.67022127192928	87.63515701446032	66.02361564306672	47.938211320070295	64.4913361089005	51.18970453831809	53.039506168417205	8.418793656385686	47.76680611286117	19.102559877083788	29.15367664589605	23.88112410287734	21.833034207330073	16.860600960722184	2.750056065786529	20.516067369672495	9.932792378917412	7.789839578663273	0.23202242040698864
ENSDARG00000056744	0.5819641648182148	0.9200025449413913	-0.1644116960102328	8	21376290	21381734	1	protein_coding	ela2	elastase 2 [Source:ZFIN;Acc:ZDB-GENE-041117-1]	6140	6644	2417	3077	11190	9779	13204	5085	7535	4641	4692	1696	8537	5692	9080	9524	7719	10974	6386	4907	5545	11475	2634	3907	6975.319441971652	5367.180751373913	2405.3120126303834	4225.206521722531	10269.64021277934	9435.878452337209	13342.275026164909	5570.309667731634	9949.758877410155	3370.927859643125	4516.318642133748	2170.443472424687	9240.780901219952	6845.681927449617	13553.831234524358	7910.120881275912	7501.241000989054	8189.732997030497	7745.875358222769	4866.762877309632	3812.265221196576	12390.62489826273	1868.7839375763187	3043.490323383741	0.23065395016977375
ENSDARG00000039730	0.7485953883290459	0.9600619848136309	0.0893373721187913	7	35062132	35066457	-1	protein_coding	zgc:112160	zgc:112160 [Source:ZFIN;Acc:ZDB-GENE-050417-229]	5616	6726	3255	4044	8323	10214	11783	4986	6756	6478	4885	1308	6889	3823	7962	10424	5280	7385	4848	3923	6042	9012	2453	2961	6380.031593829445	5433.422295867089	3239.2596611964823	5553.050105247292	7638.446424572159	9855.615350462445	11906.394019486605	5461.86116092624	8921.110945691174	4705.2080747184145	4702.0921924175955	1673.9033384030015	7456.921591718901	4597.8640211946395	11884.97844595627	8657.612354727018	5131.047089677704	5511.315671867161	5880.3638798409	3890.831621700772	4153.959687370552	9731.094691341501	1740.367121820315	2306.571499242195	0.22951102232590964
ENSDARG00000038321	0.009166478107868196	0.15311891599903774	1.4174574200195156	9	33080438	33081978	-1	protein_coding	zgc:172053	zgc:172053 [Source:ZFIN;Acc:ZDB-GENE-080219-25]	118	115	55	90	162	88	95	84	56	93	45	60	82	44	95	18	33	49	4	1	3	22	3	12	134.05337038316856	92.89972703311258	54.73403421376545	123.58420115535516	148.67575643165802	84.91229203453057	95.99485970052001	92.01691486518334	73.94644952023472	67.54929776918996	43.31507649105257	76.78455680747713	88.7599899144941	52.918131554424306	141.8077056475566	14.949829469022093	32.06904431048565	36.56797128253093	4.851785379406683	0.9918000565130696	2.0625420493398967	23.755446428041836	2.128455509768017	9.347807494395926	0.2290271694623443
ENSDARG00000098174	0.9323490197572188	0.9910847254889058	0.0540882269607038	KN150631.1	20777	25082	1	protein_coding	ACADSB	acyl-CoA dehydrogenase, short/branched chain-like [Source:NCBI gene;Acc:100037342]	10	156	15	9	142	13	11	146	17	16	15	100	10	15	85	12	13	167	10	14	15	135	24	166	11.360455117217674	126.02049927970054	14.927463876481486	12.358420115535516	130.32072477342865	12.543861323282925	11.115194281112844	159.93416155139008	22.448029318642686	11.621384562441284	14.438358830350857	127.97426134579523	10.824389013962696	18.04027212082647	126.88057873728748	9.966552979348062	12.633259879888287	124.6296164118911	12.129463448516708	13.885200791182974	10.312710246699485	145.77205762662035	17.027644078144135	129.31133700581032	0.22779045095383468
ENSDARG00000075016	0.3648466097750456	0.8329586620395173	0.41570659851115327	20	53439665	53470252	1	protein_coding	apobb.2	apolipoprotein Bb, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-070705-554]	456	266	744	157	92	197	217	75	163	120	127	102	101	534	38	42	171	87	147	408	121	205	144	66	518.0367533451259	214.88110774615606	740.4022082734816	215.585773126564	84.43314562785517	190.0877446682105	219.2724690001352	82.157959701056555	215.23698699639752	87.16038421830963	122.24477143030393	130.53374657271112	109.32632904102323	642.2336875014223	56.72308225902264	34.88293542771822	166.17595688160748	64.92680615469776	178.3031126931956	404.6544230573324	83.1891959900425	221.35756898857164	102.16586446886481	51.4129412191776	0.227704987209108
ENSDARG00000035178	5.5424747104106305e-9	1.3144094266532061e-6	1.0427333950809285	5	55543580	55560937	-1	protein_coding	gna14	guanine nucleotide binding protein (G protein), alpha 14 [Source:ZFIN;Acc:ZDB-GENE-040808-7]	443	521	251	336	477	346	382	459	233	396	274	269	233	99	218	281	241	352	92	115	177	164	148	168	503.2681616927429	420.8761546456666	249.78622886645684	461.38101764665925	437.76750504877083	333.8596936812225	386.00038321682786	502.80671337046607	307.6700488966909	287.6292679204218	263.7406879677423	344.25076302018914	252.2082640253308	119.0657959974547	325.4113666438667	233.38344893306714	234.20120238869825	262.6923651316507	111.59106372635371	114.05700649900301	121.68998091105391	177.0860551908573	105.0038051485555	130.86930492154298	0.22756763653782147
ENSDARG00000070157	0.55320470496363106	0.9117521618364568	0.17522183708269176	23	43255328	43272125	1	protein_coding	tgm2a	transglutaminase 2, C polypeptide A [Source:ZFIN;Acc:ZDB-GENE-040912-78]	102	55	107	19	117	183	123	107	100	185	146	24	116	91	70	133	61	101	109	83	37	156	96	71	115.87664219562028	44.43030423322776	106.48257565223459	26.08999802168609	107.37693520064191	176.57897093544426	124.28808150698907	117.21202250684068	132.04723128613344	134.37225900322736	140.53335928208168	30.713822722990855	125.56291256196727	109.44431753301392	104.48988837188381	110.46262885444104	59.279142513321965	75.3747979497066	132.2111515888321	82.31940469058478	25.438018608525393	168.44771103520574	68.11057631257654	55.307861008509235	0.22497561675879862
ENSDARG00000024278	0.11216961892980475	0.559907728120791	-0.32819670043763194	13	12633223	12646752	-1	protein_coding	adh8b	alcohol dehydrogenase 8b [Source:ZFIN;Acc:ZDB-GENE-030529-2]	541	2109	2393	561	1721	1688	1610	1464	1856	3159	1383	1191	1707	2103	1133	2968	1718	3615	750	1695	2564	2790	3639	2112	614.6006218414761	1703.7002114159516	2381.428070428013	770.3415205350472	1579.4504741906387	1628.7721472078138	1626.8602538719708	1603.723373364624	2450.7966126706365	2294.497114547001	1331.216684158349	1524.173452628421	1847.7232046834322	2529.2461513398707	1691.243478933491	2465.060770225421	1669.5338825883136	2697.820738496924	909.7097586387531	1681.101095789653	1762.785938169165	3012.622524283487	2581.8165333486045	1645.214119013683	0.22406538789162836
ENSDARG00000079544	0.42519609588904106	0.8636898926518607	0.20869745473848797	3	1015867	1029876	1	protein_coding	si:ch1073-464p5.5	si:ch1073-464p5.5 [Source:ZFIN;Acc:ZDB-GENE-091116-35]	854	2355	2037	2412	4625	2630	1959	3248	1246	2647	2477	1925	1746	1851	2858	1556	1313	3243	1217	1421	1239	3901	3048	2015	970.1828670103894	1902.4248448954795	2027.1495944261858	3312.056590963518	4244.601070965546	2537.719636941084	1979.51505424546	3557.9873747870893	1645.3085018252227	1922.61280854888	2384.2543215186047	2463.504530906558	1889.9383218378866	2226.1695797099865	4266.172870954913	1292.3297029887988	1275.959247868717	2420.2026708009753	1476.1557016844833	1409.3478803050718	851.8298663773774	4212.2725688996	2162.5107979243053	1569.6526751006495	0.22207685951448627
ENSDARG00000057881	0.5553000754933902	0.9122324217858787	0.10494950779233245	13	9313777	9318891	-1	protein_coding	si:dkey-33c12.3	si:dkey-33c12.3 [Source:ZFIN;Acc:ZDB-GENE-030131-7320]	1336	3104	1643	1999	2116	1765	1711	1749	801	1501	2156	1483	1540	841	1889	2394	1618	1457	2104	1814	2364	1020	1596	2482	1517.7568036602813	2507.4848061807083	1635.0548766039387	2744.9424234394996	1941.962349440669	1703.070402738028	1728.9179468167342	1915.9236202286388	1057.6983226019288	1090.2311392640229	2075.2734425490967	1897.8582957581432	1666.955908150255	1011.4579235743373	2819.734273349836	1988.3273193799384	1572.3549604353268	1087.337431809134	2552.039109567915	1799.1253025147082	1625.2831348798386	1101.388879845576	1132.338331196585	1933.4381834242242	0.22184597388691926
ENSDARG00000090600	0.21104801873434306	0.7090448841687046	0.6669705252293283	22	8979955	8996337	1	protein_coding	si:ch211-213a13.1	si:ch211-213a13.1 [Source:ZFIN;Acc:ZDB-GENE-050208-471]	125	201	274	94	155	126	263	142	192	173	18	101	122	214	3	165	117	186	12	241	17	14	192	9	142.0056889652209	162.37256637961417	272.67500681039513	129.0768323178154	142.25149535127775	121.57896359489604	265.7541905393344	155.55240370066707	253.5306840693762	125.65622058139638	17.326030596421027	129.25400395925317	132.05754597034488	257.37454892379094	4.478138073080735	137.04010346603587	113.69933891899458	138.80903384797452	14.555356138220048	239.0238136196498	11.687738279592748	15.117102272390259	136.22115262515308	7.010855620796946	0.2217380391407053
ENSDARG00000117109	0.011703936149363645	0.17807399965548792	-1.4560321029435275	15	4018362	4027367	-1	protein_coding	CR626884.6	si:dkey-83h2.2 [Source:NCBI gene;Acc:101885518]	19	2	21	7	15	35	43	0	15	51	21	1	31	58	56	50	53	8	43	100	5	40	175	8	21.58486472271358	1.6156474266628276	20.89844942707408	9.6121045343054	13.76627374367204	33.77193433191557	43.45030491707748	0	19.807084692920018	37.04316329278159	20.2137023624912	1.2797426134579521	33.555605943284355	69.75571886719568	83.59191069750705	41.52730408061693	51.50482874108302	5.970281025719335	52.15669282862184	99.18000565130696	3.437570082233161	43.19172077825788	124.15990473646765	6.231871662930618	0.22155386171771543
ENSDARG00000077504	0.6029477632855241	0.9237176868263666	-0.2459822004461744	8	29718692	29719393	-1	protein_coding	si:ch211-103n10.5	si:ch211-103n10.5 [Source:ZFIN;Acc:ZDB-GENE-030131-5155]	77	235	105	44	36	39	114	168	206	13	18	33	304	175	48	114	205	98	63	130	110	31	34	65	87.47550440257609	189.83857263288223	104.49224713537039	60.41894278706252	33.039056984812895	37.631583969848776	115.19383164062403	184.03382973036668	272.01729644943487	9.442374956983542	17.326030596421027	42.231506244112424	329.06142602446596	210.46984140964213	71.65020916929176	94.68225330380659	199.216790413623	73.13594256506185	76.41561972565526	128.93400734669905	75.62654180912955	33.473583603149855	24.122495777370858	50.633957261311274	0.2196233174786516
ENSDARG00000020866	0.651357817763109	0.935873692185919	-0.09636259054172287	16	23947196	23948538	1	protein_coding	apoa4b.2	apolipoprotein A-IV b, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-030131-3143]	1188	4338	2823	1543	4801	2759	2394	3732	1876	5545	2498	3199	3119	2722	2690	3385	2371	5790	2252	3100	1435	4045	3472	6612	1349.6220679254595	3504.3392684316727	2809.3487015538153	2118.7824709190336	4406.125349557964	2662.19333776443	2419.0704644531043	4088.180074724574	2477.2060589278635	4027.5360874210573	2404.468023881096	4093.8966204519893	3376.1269334549647	3273.7080475259763	4015.3971388623922	2811.398486257766	2304.112244247318	4320.990892364369	2731.5551686059625	3074.5801751905155	986.5826136009173	4367.762763701328	2463.332509971518	5150.641929412156	0.21844044298632032
ENSDARG00000090722	0.5643404039775302	0.9150261633991718	-0.10851424727700491	20	1412193	1421005	1	protein_coding	C20H6orf58	liver-enriched gene 1, tandem duplicate 1 [Source:NCBI gene;Acc:796447]	374	1096	884	750	664	666	936	493	951	850	587	427	1035	779	416	1605	668	1063	421	808	1463	519	782	962	424.881021383941	885.3747898112294	879.7252044539755	1029.868342961293	609.3870510532156	642.6316647158791	945.8019861019657	540.0516551016117	1255.7691695311291	617.3860548796932	565.0211088943969	546.4500959465456	1120.324262945139	936.8914654749212	620.9684794671953	1333.0264609878034	649.155199981952	793.3010912924566	510.6504111825534	801.3744456625602	1005.833006061423	560.412577097896	554.8174028795297	749.3825674674068	0.21796235026303803
ENSDARG00000114910	0.6505765390767463	0.9358721601171569	0.147722770502914	7	7653	7987	1	pseudogene	FO704772.2	NA	1487	1866	6604	2040	1115	2877	1416	1679	1141	4662	2857	1231	1181	1458	1967	3821	1923	1891	803	1464	9651	1030	3278	1447	1689.299675930268	1507.3990490764181	6572.064762685582	2801.2418928547168	1023.2930149462883	2776.0530020834594	1430.8286456414353	1839.242857840986	1506.6589089747827	3386.180926881329	2750.02607855416	1575.3631571667393	1278.3603425489944	1753.5144501443328	2936.1658632499352	3173.516577840746	1868.7506730019368	1411.2251774544077	973.9959149158916	1451.995282735134	6635.197772726448	1112.1868100401405	2325.6923870065198	1127.1897870325756	0.2168106744748662
ENSDARG00000079145	0.5541998868081047	0.9119455422544552	0.5409164721186839	22	8313513	8326972	1	protein_coding	CABZ01077217.1	uncharacterized LOC100007503 [Source:NCBI gene;Acc:100007503]	54	81	150	54	77	62	130	48	81	82	0	35	53	103	0	75	71	89	0	149	0	0	106	0	61.34645763297544	65.43372077984452	149.27463876481485	74.1505206932131	70.66687188418314	59.82456938796472	131.36138695860635	52.58109420867619	106.95825734176809	59.55959588251158	0	44.79099147102833	57.36926177400228	123.87653522967508	0	62.290956120925394	68.99703472862065	66.4193764111276	0	147.77820842044738	0	0	75.20542801180326	0	0.21440534721931503
ENSDARG00000101557	0.8939039884581733	0.986778282091189	-0.053803471472596315	10	44699734	44748270	1	protein_coding	scarb1	scavenger receptor class B, member 1 [Source:ZFIN;Acc:ZDB-GENE-031126-1]	189	544	125	241	767	307	108	567	90	840	884	509	112	123	514	897	175	521	130	166	627	634	1242	776	214.71260171541402	439.4561000522891	124.39553230401238	330.9310275382288	703.915464093097	296.2281097113737	109.13099839638065	621.1141753399876	118.8425081575201	610.1226895281674	850.9006137353439	651.3889902500977	121.23315695638219	147.93023139077704	767.2543231878326	744.9998352062677	170.06311376772695	388.8145517999717	157.6830248307172	164.63880938116955	431.07128831203846	684.5887743353874	881.180581043959	604.4915513042699	0.21268444973630438
ENSDARG00000088589	0.2518939107884779	0.751943464361278	-0.2908987313492216	7	22675475	22677211	1	protein_coding	ponzr3	plac8 onzin related protein 3 [Source:ZFIN;Acc:ZDB-GENE-050506-38]	105	263	172	112	181	177	147	111	185	222	107	46	258	57	117	490	143	220	181	158	398	77	128	235	119.28477873078558	212.45763660616183	171.16825245032103	153.7936725488864	166.11303650697593	170.78949647854444	148.53941448396256	121.5937803575637	244.28737787934688	161.24671080387282	102.99362632316945	58.8681602190658	279.2692365602375	68.55303405914059	174.64738485014865	406.9675799900459	138.96585867877116	164.1827282072817	219.5432884181524	156.704408929065	273.63057854575965	83.14406249814643	90.81410175010205	183.06123009858692	0.21137539311765477
ENSDARG00000028731	1.3965879420491141e-09	3.6007680418918463e-7	1.0397833197463782	9	41156287	41208343	1	protein_coding	stat4	signal transducer and activator of transcription 4 [Source:ZFIN;Acc:ZDB-GENE-030616-264]	360	462	236	218	305	277	319	439	227	358	316	218	283	89	192	189	147	249	96	122	150	107	142	150	408.97638421983623	373.21455555911314	234.85876498997536	299.34839835408246	279.9142327879981	267.2807374268746	322.34063415227246	480.897924116851	299.7472150195229	260.0284795846237	304.1680926927247	278.98388973383356	306.33020909514426	107.03894791690371	286.600836677167	156.97320942473198	142.85301556489063	185.82499692551428	116.44284910576039	120.99960689459449	103.12710246699484	115.53785308183983	100.74689412901947	116.84759367994909	0.20947174506196053
ENSDARG00000012903	0.13139003895305687	0.5991102891131312	0.32223973399744427	1	14432434	14442902	1	protein_coding	slc34a2a	solute carrier family 34 member 2a [Source:ZFIN;Acc:ZDB-GENE-000524-1]	1030	1838	630	966	1160	1005	1156	592	1007	1066	1155	724	962	665	767	626	738	1206	738	1015	288	524	1458	1614	1170.1268770734205	1484.7799851031384	626.9534828122223	1326.4704257341452	1064.5918361773045	969.7369715307184	1168.1058717242224	648.5001619070064	1329.7156190513638	774.2747464726506	1111.753629937016	926.5336521435574	1041.3062231432114	799.7853973566401	1144.910634017641	519.9218470893239	717.1804454890428	900.0198646271897	895.154402500533	1006.6770573607656	198.0040367366301	565.8115421951783	1034.4293777472562	1257.2801079962521	0.20867379401792405
ENSDARG00000092788	0.6786447420682531	0.9428602636829475	0.23853813612226302	22	19289970	19291261	1	protein_coding	si:dkey-21e2.15	si:dkey-21e2.15 [Source:ZFIN;Acc:ZDB-GENE-050208-780]	361	502	170	228	38	133	356	35	275	196	308	43	290	272	98	26	365	1	248	73	16	216	327	371	410.112429731558	405.5275040923697	169.17792393345684	313.0799762602331	34.87456015063583	128.33335046127917	359.7281058251066	38.34038119382639	363.129886036867	142.36196088990573	296.46763464987094	55.02893237869195	313.90728140491814	327.13026779098664	146.28584372063733	21.5941981219208	354.70306585840194	0.7462851282149169	300.81069352321435	72.40140412545408	11.000224263146116	233.23529220259255	232.00165056471383	289.0030483684074	0.20834276383331207
ENSDARG00000094910	0.9299538538344831	0.9910847254889058	-0.022754292931497576	1	43945629	43948826	-1	protein_coding	si:dkey-22i16.7	si:dkey-22i16.7 [Source:ZFIN;Acc:ZDB-GENE-090313-259]	182	213	90	245	167	230	234	34	140	257	111	61	176	84	143	250	138	331	79	101	234	205	274	223	206.76028313336167	172.06645093959114	89.56478325888891	336.42365870068903	153.26451434621538	221.92985418115944	236.45049652549142	37.24494173114564	184.86612380058682	186.6684895342131	106.84385534459634	78.06429942093509	190.50924664574345	101.02552387662823	213.45791481684836	207.63652040308463	134.10691257112182	247.02037743913746	95.82276124328199	100.17180570782003	160.87827984851197	221.35756898857164	194.3989365588122	173.71342260419098	0.20738337135615456
ENSDARG00000039832	0.2665044522167681	0.7643339268865276	-0.27483842061411873	13	829585	832331	1	protein_coding	gsta.2	glutathione S-transferase, alpha tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-070822-30]	117	161	67	65	163	122	106	179	81	81	171	108	101	126	44	347	93	259	144	74	251	53	295	223	132.9173248714468	130.0596178463576	66.67600531495063	89.25525638997873	149.5935080145695	117.71931395696284	107.11005398163286	196.08366381985496	106.95825734176809	58.833259347359	164.59729066599976	138.21220225345886	109.32632904102323	151.53828581494233	65.6793584051841	288.19949031948147	90.37639760227775	193.28784820766347	174.66427365864058	73.39320418196715	172.5660181281047	57.22903003119169	209.2981251271883	173.71342260419098	0.20614899973640258
ENSDARG00000010312	3.69039888025923e-4	0.016139243972775313	0.49030021378916233	22	38173960	38199988	1	protein_coding	cp	ceruloplasmin [Source:ZFIN;Acc:ZDB-GENE-010522-1]	3739	4263	4907	3813	3547	4434	3352	3164	2905	6585	3593	2781	2599	3256	2414	1815	3063	4102	1745	4331	2343	2712	4315	2782	4247.674168327688	3443.752489931817	4883.271016126309	5235.850655615213	3255.2648645869817	4278.421623648961	3387.102839117296	3465.970459921906	3835.9720688621765	4782.926083979741	3458.4682184967087	3558.9642080265653	2813.2587047289044	3915.941735027399	3603.4084361389646	1507.4411381263944	2976.5903855459865	3061.261595937589	2116.5913717661656	4295.486044758104	1610.8453405344594	2928.3986687658844	3061.428508216331	2167.1333707841222	0.20576355979503116
ENSDARG00000056765	0.9178247649465835	0.9900193969266003	-0.02618551295480263	8	21366771	21372485	-1	protein_coding	ela2l	elastase 2 like [Source:ZFIN;Acc:ZDB-GENE-040511-1]	7158	8901	4331	4238	11216	10732	14731	7158	10204	6303	5914	2518	10582	6420	9581	9843	8213	12062	6950	6333	6510	11671	3887	5611	8131.813772904411	7190.438872362914	4310.056403269421	5819.442716626612	10293.50175393504	10355.439978574796	14885.266086824846	7841.155673868837	13474.099480437057	4578.099181066713	5692.563608179665	3222.391900687124	11454.368454575324	7721.236467713728	14301.680292728839	8175.065081310248	7981.304876424808	9001.691216528327	8429.977096719113	6281.0697578972695	4475.716247067576	12602.264330076194	2757.768855489427	4370.878987587962	0.20439136986552925
ENSDARG00000092858	0.0012803732427805327	0.03985623795112104	0.8467678968307165	13	20535159	20540790	-1	protein_coding	si:ch1073-126c3.2	si:ch1073-126c3.2 [Source:ZFIN;Acc:ZDB-GENE-030131-4602]	116	126	150	151	151	191	100	146	16	255	159	81	31	36	78	137	71	55	74	118	146	57	107	64	131.781279359725	101.78578787975813	149.27463876481485	207.34682638287364	138.58048901963187	184.29827021131067	101.0472207373895	159.93416155139008	21.12755700578135	185.21581646390797	153.04660360171908	103.65915169009413	33.555605943284355	43.29665308998352	116.4315899000991	113.78481318089038	68.99703472862065	41.04568205182043	89.75802951902364	117.03240666854221	100.37704640120832	61.54820210901748	75.91491318172594	49.85497330344494	0.2010303195019973
ENSDARG00000011519	0.617054033834986	0.9273099842373874	0.10546689160502906	3	22222244	22242868	-1	protein_coding	myl4	myosin, light chain 4, alkali; atrial, embryonic [Source:ZFIN;Acc:ZDB-GENE-050626-112]	482	531	664	552	496	688	683	514	164	565	487	318	641	655	269	742	691	585	264	237	858	475	389	369	547.5739366498918	428.9543917789807	660.7890675989138	757.9831004195116	455.20478512408874	663.8597377245118	690.1525176363702	563.0558838179076	216.55745930925883	410.38014236120785	468.7653833587245	406.9581510796288	693.8433357950088	787.7585492760892	401.5397138862392	616.2651925563553	671.506352077139	436.57680000572634	320.21783504084107	235.0566133935975	589.8870261112105	512.9016842418123	275.98973109991954	287.44508045267474	0.2008132945750221
ENSDARG00000094929	0.43244827659420143	0.8673098098261992	0.2849728097248752	16	23921610	23922868	1	protein_coding	apoa4b.2	apolipoprotein A-IV b, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-030131-3143]	72	996	311	155	976	347	283	497	252	735	452	448	378	204	277	249	260	958	230	318	55	360	356	1119	81.79527684396726	804.5924184780881	309.49608437238277	212.8394575453339	895.7255449215941	334.82460609070574	285.96363468681227	544.4334129523347	332.75902284105626	533.8573533371465	435.07587942123916	573.3246908291626	409.1619047277899	245.34770084323998	413.4814154144545	206.8059743214723	252.66519759776574	714.9411528298904	278.9776593158843	315.39241797115614	37.813270904564774	388.72548700432094	252.57672049247134	871.6830488524203	0.19995479339930122
