Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_wt_8 count	srpk3_wt_ttnb_het_1 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_3 count	srpk3_wt_ttnb_het_7 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_9 count	srpk3_wt_ttnb_wt_2 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_wt_4 count	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_6 count	srpk3_wt_ttnb_wt_7 count	srpk3_hom_ttnb_het_1 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_wt_8 normalised count	srpk3_wt_ttnb_het_1 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_wt_ttnb_het_7 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_9 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_wt_ttnb_wt_7 normalised count	% variance explained
ENSDARG00000038643	0.9143043550193922	0.9896533921503619	-0.02786344840848103	8	21353878	21369028	1	protein_coding	alas2	aminolevulinate, delta-, synthase 2 [Source:NCBI gene;Acc:64607]	467	947	645	403	400	364	547	530	963	416	297	316	666	520	253	675	1284	519	578	616	445	258	436	781	530.5332539740654	765.0090565248488	641.8809466887038	553.3825896178681	367.1006331645877	351.2281170519219	552.7282974335205	580.5829152207996	1271.614837285465	302.15599862347335	285.879504840947	404.3986658527129	720.9043083299155	625.396100188651	377.6563108298086	560.6186050883285	1247.777360444351	387.3219815435418	701.0829873242657	610.9488348120509	305.94373731875135	278.58659901976336	309.3355340862851	608.3864710936016	0.22037874380448427
ENSDARG00000022614	0.38988784496597356	0.8464012806043282	-0.27385921815550573	13	27332656	27354033	-1	protein_coding	ddx43	DEAD (Asp-Glu-Ala-Asp) box polypeptide 43 [Source:ZFIN;Acc:ZDB-GENE-080204-77]	36	194	68	97	55	120	37	40	38	153	40	35	71	43	75	187	42	39	63	45	192	161	169	84	40.89763842198363	156.71780038629427	67.67116957338273	133.19630568966056	50.47633706013081	115.78948913799623	37.38747167283411	43.81757850723016	50.177947888730706	111.12948987834477	38.50229021426895	44.79099147102833	76.85316199913514	51.71544674636921	111.95345182701837	155.31211726150732	40.81514730425447	29.105120000381756	76.41561972565526	44.63100254308813	132.0026911577534	173.84667613248797	119.90299371693162	65.43465246077149	0.22037741414618045
ENSDARG00000099099	0.3046221482170011	0.7953716128071336	0.4021819518040268	4	76838989	76891899	1	lincRNA	CABZ01015815.1	NA	230	325	211	26	286	263	46	208	153	224	178	29	177	114	121	46	273	28	131	31	178	153	212	199	261.2904676960065	262.5427068327095	209.9796585291729	35.70210255599149	262.4769527126802	253.77196369410842	46.481721539199164	227.85140823759684	202.03226386778417	162.69938387417798	171.33519145349683	37.11253579028062	191.59168554713972	137.10606811828117	180.6182356142563	38.205119754167576	265.29845747765404	20.89598359001767	158.89597117556886	30.74580175190516	122.37749492750055	165.2083319768364	150.41085602360653	155.01780761539914	0.21955926488998145
ENSDARG00000055618	1.6513454723933059e-49	7.902128505756382e-46	-1.513783420323701	13	24279021	24284442	1	protein_coding	acta1b	actin alpha 1, skeletal muscle b [Source:ZFIN;Acc:ZDB-GENE-030131-55]	4583	8048	6657	4007	5819	6594	8896	4833	5169	10543	5373	4434	23317	15808	10513	24346	23124	20897	16337	16724	23423	14933	19557	17816	5206.49658022086	6501.365244891218	6624.808468382483	5502.243266994535	5340.39646096184	6362.6324281328925	8989.160756798168	5294.258923136084	6825.521385180237	7657.766090113653	5171.820133031677	5674.3787480725605	25239.227863856817	19012.041445734987	15692.888520765922	20220.474902933995	22471.653958656672	15595.120324307118	19815.904435841745	16586.864145124575	16103.640807229467	16124.549159543123	13875.401468177703	13878.378193346487	0.21844932869194794
ENSDARG00000006848	0.44882880342828557	0.8749688088030361	0.5774511340792713	9	23754275	23765480	-1	protein_coding	parp9	poly(ADP-ribose) polymerase family member 9 [Source:ZFIN;Acc:ZDB-GENE-081104-179]	4	153	3	2	40	33	9	52	3	1	3	32	1	2	21	9	1	106	28	3	35	2	4	31	4.5441820468870695	123.59702813970631	2.985492775296297	2.7463155812301143	36.71006331645877	31.842109512948962	9.094249866365054	56.96285205939921	3.9614169385840032	0.7263365351525802	2.8876717660701714	40.95176363065447	1.0824389013962696	2.4053696161101956	31.346966511565142	7.474914734511047	0.9717892215298682	79.10622359078118	33.96249765584678	2.975400169539209	24.06299057563213	2.1595860389128942	2.837940679690689	24.148502693856145	0.2173009762101216
ENSDARG00000040277	0.17763995971447466	0.672457683438771	0.37532136011240785	16	25259313	25272633	1	protein_coding	fbxo32	F-box protein 32 [Source:ZFIN;Acc:ZDB-GENE-040426-1040]	222	156	263	287	87	66	174	120	98	115	95	133	150	138	54	110	123	118	107	124	231	50	329	128	252.20210360223237	126.02049927970054	261.728199967642	394.0962859065214	79.84438771329783	63.684219025897924	175.82216408305771	131.45273552169047	129.40628666041079	83.52870154254673	91.44293925888876	170.20576758990765	162.36583520944043	165.9705035116035	80.60648531545323	91.36006897735724	119.5300742481738	88.06164512936019	129.78525889912876	122.98320700762063	158.81573779917207	53.98965097282235	233.42062090455917	99.70994660688989	0.2143822463608021
ENSDARG00000100131	0.5082134381373442	0.895646999022156	-0.2514623384795222	7	53152108	53210386	1	protein_coding	cdh29	cadherin 29 [Source:ZFIN;Acc:ZDB-GENE-141212-240]	230	434	241	45	285	122	561	124	76	818	291	173	407	300	484	487	446	124	93	300	72	332	351	363	261.2904676960065	350.5954915858336	239.83458628213586	61.79210057767758	261.5592011297687	117.71931395696284	566.8749083367551	135.8344933724135	100.35589577746141	594.1432857548107	280.1041613088066	221.39547212822575	440.5526328682817	360.8054424165294	722.4729424570252	404.4759417452089	433.41799280232124	92.53935589864969	112.80401007120538	297.5400169539209	49.501009184157525	358.4912824595404	249.02929464285796	282.7711767054768	0.21248967307169986
ENSDARG00000093844	0.8995417578775222	0.9874917232641056	-0.04143066133937918	7	35068036	35069807	1	protein_coding	zgc:136461	zgc:136461 [Source:ZFIN;Acc:ZDB-GENE-060519-7]	3154	5349	1854	1441	7422	5705	8194	3436	5431	2674	2792	1197	6419	3713	4847	4264	4039	7236	4235	3385	1601	5742	1782	2939	3583.087543970454	4321.049042609732	1845.0345351331116	1978.7203762762974	6811.552248368925	5504.825296102237	8279.809267221695	3763.9299937710707	7171.485131149907	1942.2238949979997	2687.459856955973	1531.8519083091687	6948.175308062654	4465.568692308579	7235.1784134074405	3541.448491995012	3925.056665759138	5400.119187763138	5136.8277704468255	3357.2431912967404	1100.7099403310583	6200.171517718919	1264.3025728022021	2289.4338521691357	0.21158216374066813
ENSDARG00000103950	0.0203752946254522	0.24822906446621784	-1.0700374043162726	10	21793670	21820057	1	protein_coding	pcdh1gc6	protocadherin 1 gamma c 6 [Source:ZFIN;Acc:ZDB-GENE-041118-17]	7	18	26	9	17	63	118	71	57	103	16	9	120	115	81	68	18	106	119	20	33	101	121	194	7.952318582052372	14.540826839965447	25.874270719234573	12.358420115535516	15.601776909494978	60.78948179744802	119.2357204701196	77.77620185033354	75.26692183309606	74.81266312071577	15.40091608570758	11.51768352112157	129.89266816755236	138.30875292633627	120.90972797317984	56.47713354963902	17.49220598753763	79.10622359078118	144.3406150373488	19.83600113026139	22.687962542738866	109.05909496510115	85.84770556064335	151.12288782606748	0.20976388487257647
ENSDARG00000102175	0.1873199678846922	0.6823141336340447	-0.7365783295412548	16	50289916	50292583	1	protein_coding	hamp	hepcidin antimicrobial peptide [Source:NCBI gene;Acc:402837]	25	10	6	4	24	26	14	11	36	105	104	42	6	8	132	38	10	214	40	42	13	60	74	46	28.401137793044185	8.078237133314138	5.970985550592594	5.492631162460229	22.026037989875263	25.08772264656585	14.146610903234528	12.049834089488295	47.53700326300804	76.26533619102092	100.10595455709928	53.74918976523399	6.494633408377617	9.621478464440782	197.03807521555234	31.560751101268867	9.717892215298683	159.7050174379922	48.51785379406683	41.65560237354892	8.93768221380622	64.78758116738682	52.50190257427775	35.83326206185105	0.20893747514576957
ENSDARG00000113274	0.6808830222692746	0.9438816477615375	-0.12577835723271996	13	835390	840787	1	protein_coding	AL929536.3	NA	95	139	184	166	96	114	101	99	88	267	105	87	87	93	120	268	276	27	106	191	234	168	36	159	107.9243236135679	112.28749615306651	183.1102235515062	227.94419324209952	88.10415195950105	110.00001468109642	102.05769294476339	108.44850680539464	116.20156353179743	193.93185488573891	101.068511812456	111.33760737084185	94.17218442147545	111.84968714912411	179.1255229232294	222.58634987210672	268.21382514224365	20.149698461802753	128.5723125542771	189.4338107939963	160.87827984851197	181.4052272686831	25.541466117216203	123.85844930074603	0.20747767675161027
ENSDARG00000075754	0.632772119480167	0.9321839202706781	0.13039012360564922	1	55191150	55210619	-1	protein_coding	mri1	methylthioribose-1-phosphate isomerase 1 [Source:NCBI gene;Acc:100002302]	113	220	157	106	242	260	97	191	58	376	332	212	76	88	153	75	121	185	210	96	317	243	437	326	128.37314282455972	177.72121693291103	156.24078857383955	145.55472580519606	222.09588306457556	250.8772264656585	98.01580411526781	209.228937372024	76.58739414595739	273.1025372173702	319.5690087784323	271.3054340530859	82.26535650611649	105.83626310884861	228.38504172711748	62.290956120925394	117.58649580511407	138.0627487197596	254.71873241885086	95.21280542525469	217.94194321358242	262.38970372791664	310.0450192562078	253.94877026442268	0.20724212588467458
ENSDARG00000052747	0.4577835820388955	0.8795417391118336	0.165965417692378	16	53590586	53601602	1	protein_coding	gpatch3	G patch domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-070112-902]	550	474	510	440	244	318	347	509	329	468	229	446	336	278	137	616	345	479	396	535	828	155	261	670	624.825031446972	382.90844011909013	507.5337718003705	604.1894278706252	223.93138623039852	306.84214621569004	350.63385595874155	557.5786865045038	434.435390931379	339.9254984514076	220.42561147668974	570.7652056022467	363.6994708691466	334.3463766393172	204.50163867068687	511.61638627320053	335.26728142780456	357.4705764149452	480.3267525612616	530.6130302344923	569.2616056178115	167.3679180157493	185.17562934981746	521.9192517704392	0.2063763327760332
ENSDARG00000005629	0.23335187135461635	0.7340016428234319	0.320901631708144	20	572037	592746	1	protein_coding	smyd2b	SET and MYND domain containing 2b [Source:NCBI gene;Acc:568616]	531	358	699	179	1030	1107	296	921	234	1284	1043	467	218	423	575	346	530	446	461	463	789	675	1101	767	603.2401667242585	289.20088937264615	695.6198166440372	245.79524452009525	945.2841303988134	1068.1580372980152	299.0997733826729	1008.8997451289745	308.99052120955224	932.616111135913	1003.947217337063	597.6398004848637	235.97168050438677	508.7356738073064	858.3097973404741	287.36894423786913	515.0482874108302	332.8431671838529	559.1682649766202	459.2034261655512	542.4485589763929	728.8602881331018	781.1431720848622	597.480695683473	0.2040016337037066
ENSDARG00000095351	0.01855199770671016	0.23585000138946338	-0.5344053441850078	8	44340504	44344742	-1	processed_transcript	CU914776.1	NA	199	363	171	172	241	187	244	152	154	413	198	125	179	182	241	299	219	770	490	242	292	202	190	724	226.07305683263172	293.2400079393032	170.17308819188892	236.18313998578984	221.1781314816641	180.43862057337745	246.55521859923036	166.5067983274746	203.3527361806455	299.9769890180156	190.5863365606313	159.96782668224404	193.75656334993224	218.88863506602783	359.7437585374857	248.33327840208923	212.82183951504115	574.639548725486	594.3437089773187	240.01561367616284	200.75409280241664	218.1181899302023	134.80218228530774	563.984385495221	0.20238562000639782
ENSDARG00000092890	0.029035962175043725	0.30180836004328637	0.944393415162527	22	7738966	7739549	1	protein_coding	si:ch73-44m9.5	si:ch73-44m9.5 [Source:ZFIN;Acc:ZDB-GENE-081031-86]	92	176	108	79	180	221	401	111	246	156	58	11	141	96	64	173	85	142	25	100	32	88	35	11	104.5161870784026	142.1769735463288	107.4777399106667	108.47946545858953	165.19528492406448	213.24564249580973	405.19935515693186	121.5937803575637	324.8361889638883	113.30849948380252	55.82832081068998	14.077168748037474	152.623885096874	115.4577415732894	95.53361222572234	143.68447211893456	82.60208383003881	105.9724882065182	30.32365862129177	99.18000565130696	22.00044852629223	95.02178571216734	24.83198094729353	8.5688235365296	0.20138212568710248
ENSDARG00000029718	0.7171417182435726	0.9527777557285145	-0.1404713005725155	1	44746154	44758388	1	protein_coding	p2rx3b	purinergic receptor P2X, ligand-gated ion channel, 3b [Source:ZFIN;Acc:ZDB-GENE-030319-3]	32	130	28	26	136	44	136	100	94	47	31	29	25	36	16	47	135	43	121	140	201	116	64	51	36.353456375096556	105.0170827330838	27.864599236098773	35.70210255599149	124.81421527595982	42.45614601726528	137.4242202028497	109.5439462680754	124.12439740896544	34.13781715217127	29.83927491605844	37.11253579028062	27.06097253490674	43.29665308998352	23.883403056430584	39.03566583577991	131.19154490653222	32.090260513241425	146.76650772705216	138.85200791182973	138.19031730577308	125.25599025694785	45.40705087505103	39.72818185118269	0.20052266400814975
ENSDARG00000010312	3.69039888025923e-4	0.016139243972775313	0.49030021378916233	22	38173960	38199988	1	protein_coding	cp	ceruloplasmin [Source:ZFIN;Acc:ZDB-GENE-010522-1]	3739	4263	4907	3813	3547	4434	3352	3164	2905	6585	3593	2781	2599	3256	2414	1815	3063	4102	1745	4331	2343	2712	4315	2782	4247.674168327688	3443.752489931817	4883.271016126309	5235.850655615213	3255.2648645869817	4278.421623648961	3387.102839117296	3465.970459921906	3835.9720688621765	4782.926083979741	3458.4682184967087	3558.9642080265653	2813.2587047289044	3915.941735027399	3603.4084361389646	1507.4411381263944	2976.5903855459865	3061.261595937589	2116.5913717661656	4295.486044758104	1610.8453405344594	2928.3986687658844	3061.428508216331	2167.1333707841222	0.20011669566197945
ENSDARG00000103457	0.7943550000997397	0.9680624678312586	0.2507879534808151	15	32798333	32818871	1	protein_coding	spartb	spartin b [Source:ZFIN;Acc:ZDB-GENE-060825-146]	1	131	2	81	1	7	5	218	2	144	0	84	3	1	1	4	5	174	92	1	7	97	145	138	1.1360455117217674	105.8249064464152	1.990328516864198	111.22578103981964	0.9177515829114693	6.754386866383114	5.052361036869475	238.80580286440437	2.640944625722669	104.59246106197155	0	107.49837953046799	3.2473167041888087	1.2026848080550978	1.4927126910269115	3.3221843264493542	4.858946107649341	129.85361230939552	111.59106372635371	0.9918000565130696	4.812598115126426	104.73992288727536	102.87534963878748	107.49978618555316	0.19995081597896058
ENSDARG00000096655	0.28114040783082517	0.7776033775911435	-0.4145339858159121	20	14657141	14661432	1	antisense	BX901920.1	NA	93	737	463	332	887	295	104	141	69	466	367	110	141	131	721	697	413	130	376	404	815	409	605	577	105.65223259012437	595.3660767252519	460.7610516540618	455.88838648419903	814.0456540424733	284.6491607975741	105.08910956688507	154.4569642379863	91.11258958743207	338.4728253811024	353.2585127159176	140.77168748037474	152.623885096874	157.55170985521784	1076.2458502304032	578.8906188838	401.3489484918356	97.01706666793919	456.0678256642282	400.6872228312801	560.3239234040053	441.6353449576868	429.23852780321675	449.47374368887085	0.19930739076475623
ENSDARG00000028027	0.4887011922406373	0.8906651414724587	0.14849546257905738	6	15651977	15653494	-1	protein_coding	trim63a	tripartite motif containing 63a [Source:ZFIN;Acc:ZDB-GENE-040625-139]	402	392	379	692	287	224	378	314	225	250	230	211	389	253	171	447	400	315	276	279	637	257	464	283	456.6902957121505	316.6668956259142	377.16725394576554	950.2251911056196	263.3947042955917	216.14037972425965	381.9584943873323	343.9679912817568	297.10627039380023	181.58413378814507	221.38816873204647	270.0256914396279	421.06873264314885	304.27925643793975	255.25387016560188	371.25409848071536	388.7156886119473	235.0798153876988	334.77319117906114	276.7122157671464	437.94642847650476	277.5068060003069	329.20111884411995	220.4524600761706	0.19739118466541905
ENSDARG00000093936	6.862242724855652e-6	6.589975604598221e-4	1.4692779193328087	18	7591381	7593581	1	protein_coding	si:dkeyp-1h4.6	si:dkeyp-1h4.6 [Source:ZFIN;Acc:ZDB-GENE-060503-841]	926	2311	630	878	846	743	1172	839	488	629	597	868	411	228	618	438	495	724	249	200	220	108	210	104	1051.9781438543566	1866.8806015088971	626.9534828122223	1205.6325401600202	776.417839143103	716.9299202460934	1184.2734270422047	919.0737091891526	644.3904886763312	456.86568061097296	574.646681447964	1110.8165884815025	444.8823884738668	274.21213623656234	922.4964430546314	363.7791837462043	481.0356646572848	540.3104328275998	302.023639868066	198.3600113026139	151.2530836182591	116.61764610129627	148.99188568376118	81.01433161809804	0.1968042954717871
ENSDARG00000034403	0.3692864656289696	0.8358277638090801	-0.8242824499717142	10	8077969	8079737	-1	protein_coding	zgc:173443	zgc:173443 [Source:ZFIN;Acc:ZDB-GENE-071004-101]	0	0	1	0	42	27	71	29	28	1	21	0	32	35	28	105	43	71	20	0	1	17	3	72	0	0	0.995164258432099	0	38.54556648228171	26.05263505604915	71.74352672354654	31.767744417741866	36.97322476011736	0.7263365351525802	20.2137023624912	0	34.63804484468063	42.093968281928426	41.79595534875352	87.20733856929554	41.786936525784334	52.9862441032591	24.258926897033415	0	0.6875140164466322	18.3564813307596	2.128455509768017	56.086844966375565	0.19679989580332694
ENSDARG00000057590	0.7475449541336376	0.9600562302320981	0.12115085377942555	22	15643174	15693085	-1	protein_coding	si:ch1073-396h14.1	si:ch1073-396h14.1 [Source:ZFIN;Acc:ZDB-GENE-070705-6]	127	183	57	115	136	162	63	17	37	32	135	101	106	27	18	171	143	45	87	41	247	40	197	147	144.27777998866446	147.8317395396487	56.72436273062964	157.91314592073158	124.81421527595982	156.3158103362949	63.65974906455538	18.62247086557282	48.85747557586937	23.242769124882567	129.94522947315772	129.25400395925317	114.73852354800457	32.47248981748764	26.868828438484407	142.02337995570988	138.96585867877116	33.582830769671254	105.52633200209536	40.66380231703585	169.81596206231816	43.19172077825788	139.76857847476643	114.51064180635011	0.19603352219684497
ENSDARG00000056210	4.791002804818787e-29	7.102661658143852e-26	3.2781262726075586	8	24968098	24970790	-1	protein_coding	hspa1b	heat shock protein family A (Hsp70) member 1B [Source:ZFIN;Acc:ZDB-GENE-060503-867]	69	189	78	121	180	146	154	343	135	753	376	289	31	17	21	39	23	37	14	16	36	17	22	34	78.38714030880195	152.6786818196372	77.62281215770372	166.15209266442193	165.19528492406448	140.8772117845621	155.6127199355798	375.7357356994986	178.26376223628014	546.9314109698929	361.92152801412817	369.8456152893482	33.555605943284355	20.445641736936665	31.346966511565142	32.3912971828812	22.351152095186972	27.612549743951924	16.98124882792339	15.868800904209113	24.750504592078762	18.3564813307596	15.60867373829879	26.485454567455125	0.19210306435380906
ENSDARG00000068621	0.946363185405151	0.9930613265578804	0.04636479274144498	15	42741272	42760110	-1	protein_coding	si:ch211-181d7.3	si:ch211-181d7.3 [Source:ZFIN;Acc:ZDB-GENE-121214-30]	196	285	0	307	191	335	0	398	132	468	163	149	0	134	199	161	154	450	254	194	214	340	501	178	222.6649202974664	230.22975829945293	0	421.5594417188226	175.29055233609063	323.24565717690615	0	435.9849061469401	174.30234529769615	339.9254984514076	156.89683262314597	190.68164940523488	0	161.15976427938313	297.0498255143554	133.7179191395865	149.6555401155997	335.82830769671256	308.0883715923244	192.40921096353551	147.1279995195793	367.12962661519197	355.45207013125884	138.65914450020625	0.19126494022485446
ENSDARG00000052515	3.860753230595218e-26	4.162593937714481e-23	1.3526112385348048	12	20641102	20652923	1	protein_coding	calcoco2	calcium binding and coiled-coil domain 2 [Source:ZFIN;Acc:ZDB-GENE-050522-346]	141	411	147	184	261	202	283	279	160	267	264	186	101	70	76	137	115	145	68	86	114	62	117	87	160.1824171527692	332.01554617921107	146.28914598951854	252.66103347317053	239.53316313989347	194.91230671562698	285.96363468681227	305.62761008793035	211.2755700578135	193.93185488573891	254.11511541417508	238.0321261031791	109.32632904102323	84.18793656385685	113.44616451804528	113.78481318089038	111.75576047593485	108.21134359116294	82.48035144991361	85.29480486012399	78.37659787491609	66.94716720629971	83.00976488095266	67.77160433437047	0.18963146471050388
ENSDARG00000030915	0.8969928436576364	0.9873164849911432	-0.0508064553197377	25	18448186	18454016	-1	protein_coding	cpa1	carboxypeptidase A1 (pancreatic) [Source:ZFIN;Acc:ZDB-GENE-050522-438]	153	261	107	97	453	390	478	178	331	180	151	79	345	251	383	99	131	329	160	190	107	637	93	134	173.8149632934304	210.841989179499	106.48257565223459	133.19630568966056	415.7414670588956	376.31583969848776	483.00571512472175	194.9882243571742	437.0763355571017	130.74057632746445	145.3461455588653	101.09966646317822	373.441420981713	301.87388682182956	571.7089606633072	82.22406207962152	127.30438802041274	245.52780718270765	194.07141517626732	188.44201073748323	73.56399975978965	687.8281533937568	65.98212080280852	104.38385035408785	0.18874438528741486
ENSDARG00000098063	0.49000718967535356	0.8906651414724587	0.2858667923550222	15	44618623	44637492	-1	protein_coding	alp3	alkaline phosphatase 3 [Source:ZFIN;Acc:ZDB-GENE-120919-1]	61	178	70	31	64	53	238	54	116	42	124	62	257	65	37	39	46	34	25	124	39	29	58	193	69.29877621502781	143.79262097299164	69.66149809024694	42.567891509066776	58.736101306334035	51.140357702615	240.492385354987	59.15373098476072	153.17478829191478	30.50613447640837	119.35709966423376	79.34404203439304	278.1867976588413	78.17451252358137	55.23036956799573	32.3912971828812	44.702304190373944	25.373694359307173	30.32365862129177	122.98320700762063	26.81304664141866	31.313997564236963	41.15013985551499	150.34390386820115	0.18831661008346207
ENSDARG00000089749	0.15977609199449236	0.6469595257953838	-0.4528377545172185	3	18572279	18575868	-1	protein_coding	aqp8b	aquaporin 8b [Source:ZFIN;Acc:ZDB-GENE-080220-47]	28	53	95	97	42	44	47	28	26	70	47	36	61	79	15	137	46	41	41	62	256	32	185	55	31.809274328209487	42.814656806564926	94.54060455104941	133.19630568966056	38.54556648228171	42.45614601726528	47.49219374657306	30.67230495506111	34.33228013439469	50.843557460680614	45.24019100176602	46.07073408448628	66.02877298517244	95.01209983635273	22.390690365403675	113.78481318089038	44.702304190373944	30.59769025681159	49.730800138918504	61.49160350381032	176.00358821033785	34.55337662260631	131.25475643569436	42.844117682648	0.18770820490121107
ENSDARG00000088885	0.7261027490344294	0.9545845094366542	0.15012027886279028	15	46329149	46336399	1	protein_coding	si:ch1073-340i21.3	si:ch1073-340i21.3 [Source:ZFIN;Acc:ZDB-GENE-030131-199]	333	398	29	774	698	582	36	480	219	768	309	202	33	247	434	465	319	720	319	253	390	531	716	343	378.3031554033485	321.5138379059027	28.85976349453087	1062.8241299360543	640.5906048722055	561.5790223192818	36.376999465460216	525.8109420867619	289.18343651663224	557.8264589971816	297.4301919052277	258.50800791850634	35.720483746076894	297.0631475896092	647.8373079056796	386.2039279497374	310.00076166802796	537.3252923147401	386.929884007683	250.9254142978066	268.13046641418657	573.3700933313734	507.99138166463337	267.19149754815027	0.18663225631263144
ENSDARG00000071024	0.8290018302125495	0.9751448596224793	0.05148510647672941	22	30502555	30545975	1	protein_coding	zgc:171679	zgc:171679 [Source:ZFIN;Acc:ZDB-GENE-071004-95]	139	218	281	114	350	370	313	283	120	528	391	121	125	298	278	218	208	398	112	297	190	308	568	202	157.91032612932565	176.1055695062482	279.6411566194198	156.53998813011654	321.21305401901424	357.01759150882174	316.2778009080291	310.0093679386534	158.45667754336014	383.50569056056236	376.359886844479	154.84885622841222	135.3048626745337	358.4000728004192	414.97412810548144	181.0590457914898	202.1321580782126	297.0214810295369	135.84999062338713	294.56461678438166	130.62766312486013	332.5762499925857	402.98757651607787	157.3547594889981	0.18438641689697946
ENSDARG00000075600	0.15271959936183616	0.6366508705347482	0.5589912528399795	10	9105007	9115383	-1	protein_coding	si:dkeyp-41f9.3	si:dkeyp-41f9.3 [Source:ZFIN;Acc:ZDB-GENE-091118-56]	366	305	376	239	166	166	68	127	137	372	199	233	148	58	30	57	234	56	53	366	465	138	526	71	415.79265729016686	246.3862325660812	374.1817611704692	328.1847119569987	152.3467627633039	160.17545997422812	68.71211010142486	139.12081176045575	180.90470686200283	270.19719107675985	191.54889381598804	298.18002893570286	160.2009574066479	69.75571886719568	44.78138073080735	47.341126651903295	227.39867783798917	41.79196718003534	64.28615627713855	362.9988206837835	319.694017647684	149.0114366849897	373.1891993793256	55.307861008509235	0.18294277065780779
ENSDARG00000042221	0.5599078644877866	0.9136220190586329	0.11084046909749178	20	26478197	26532167	-1	protein_coding	mthfd1l	methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 1 like [Source:ZFIN;Acc:ZDB-GENE-041001-133]	545	551	722	574	398	633	337	216	252	780	606	399	260	518	252	652	500	446	270	469	1135	377	931	487	619.1448038883632	445.110866045609	718.5085945879755	788.1925718130428	365.2651299987648	610.7895552029302	340.5291338850026	236.61492393904288	332.75902284105626	566.5424974190125	583.3096967461746	510.6173027697229	281.43411436303006	622.9907305725408	376.1635981387817	541.5160452112448	485.89461076493416	332.8431671838529	327.4955131099511	465.15422650462966	780.3284086669277	407.08196833508055	660.530693198008	379.3651874809014	0.18275033476486188
ENSDARG00000003523	0.03401894822344695	0.32870015431949484	0.8712359884425213	14	16345003	16352209	1	protein_coding	itln3	intelectin 3 [Source:ZFIN;Acc:ZDB-GENE-090527-4]	269	407	176	233	32	273	182	243	101	616	30	95	11	60	117	264	210	264	78	107	112	45	206	92	305.5962426531554	328.7842513258854	175.14890948404943	319.94576521330833	29.368050653167018	263.4210877889414	183.90594174204887	266.1917894314232	133.36770359899478	447.4233056539894	28.876717660701715	121.57554827850547	11.906827915358965	72.16108848330587	174.64738485014865	219.2641655456574	204.07573652127235	197.01927384873804	94.60981489843032	106.12260604689845	77.00156984202282	48.59068587554012	146.1539450040705	71.6665241237021	0.1822089749327871
ENSDARG00000036084	5.773127150566036e-4	0.02248580886887133	-2.121134719137467	7	33145529	33148307	1	protein_coding	itln2	intelectin 2 [Source:ZFIN;Acc:ZDB-GENE-050411-58]	5	25	11	3	13	4	30	6	16	17	4	0	179	100	3	53	18	22	3	41	120	9	5	45	5.680227558608837	20.195592833285342	10.94680684275309	4.119473371845172	11.930770577849101	3.8596496379332077	30.314166221216848	6.572636776084524	21.12755700578135	12.347721097593864	3.850229021426895	0	193.75656334993224	120.2684808055098	4.478138073080735	44.01894232545394	17.49220598753763	16.41827282072817	3.638839034555012	40.66380231703585	82.50168197359588	9.718137175108023	3.5474258496133615	35.05427810398473	0.18196538788396988
