Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_wt_8 count	srpk3_wt_ttnb_het_1 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_3 count	srpk3_wt_ttnb_het_7 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_9 count	srpk3_wt_ttnb_wt_2 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_wt_4 count	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_6 count	srpk3_wt_ttnb_wt_7 count	srpk3_hom_ttnb_het_1 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_wt_8 normalised count	srpk3_wt_ttnb_het_1 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_wt_ttnb_het_7 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_9 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_wt_ttnb_wt_7 normalised count	% variance explained
ENSDARG00000098223	0.2780015078842716	0.775216596933053	0.9887467624099979	16	35821321	35824708	-1	processed_transcript	AL773558.1	NA	62	2	4	1	97	153	67	4	61	201	139	1	5	1	0	87	71	95	4	71	2	0	113	1	70.43482172674958	1.6156474266628276	3.980657033728396	1.3731577906150572	89.02190354241252	147.6315986509452	67.70163789405096	4.381757850723016	80.5488110845414	145.99364356566863	133.7954584945846	1.2797426134579521	5.412194506981348	1.2026848080550978	0	72.25750910027345	68.99703472862065	70.8970871804171	4.851785379406683	70.41780401242794	1.3750280328932645	0	80.17182420126197	0.7789839578663272	0.2309280085440693
ENSDARG00000026403	0.05592702154288112	0.41825333267545506	-1.1029482701535354	10	24394023	24416471	-1	protein_coding	hephl1b	hephaestin-like 1b [Source:ZFIN;Acc:ZDB-GENE-091204-388]	10	28	24	19	26	190	318	164	97	221	22	12	301	308	225	220	34	205	298	20	22	144	242	356	11.360455117217674	22.619063973279584	23.883942202370378	26.08999802168609	23.861541155698202	183.33335780182736	321.3301619448986	179.65207187964367	128.08581434754944	160.52037426872022	21.176259617847922	15.356911361495428	325.8141093202771	370.42692088097016	335.8603554810551	182.7201379547145	33.04083353201552	152.98845128405796	361.4580107657979	19.83600113026139	15.12530836182591	155.49019480172836	171.6954111212867	277.3182890004125	0.2308151291973592
ENSDARG00000095082	0.024770808946477155	0.2771906561394528	-0.831665609222675	7	33172066	33176106	1	protein_coding	ITLN1	si:ch211-194p6.12 [Source:ZFIN;Acc:ZDB-GENE-160728-9]	40	28	42	21	33	20	32	22	151	46	45	22	36	22	29	57	27	24	32	169	286	30	34	25	45.441820468870695	22.619063973279584	41.79689885414816	28.836313602916203	30.285802236078485	19.29824818966604	32.33511063596464	24.09966817897659	199.39131924206148	33.41148061701869	43.31507649105257	28.154337496074948	38.967800450265706	26.459065777212153	43.28866803978043	47.341126651903295	26.238308981306442	17.910843077158003	38.81428303525347	167.61420955070875	196.62900870373684	32.39379058369341	24.122495777370858	19.47459894665818	0.23079692637904292
ENSDARG00000053761	5.046111576578163e-5	0.0034998177367378367	1.0134806354291392	7	2228276	2234151	1	protein_coding	si:dkey-187j14.4	si:dkey-187j14.4 [Source:ZFIN;Acc:ZDB-GENE-131119-26]	204	267	129	100	235	184	226	208	145	211	124	118	172	82	99	109	82	214	62	30	54	69	77	62	231.75328439124056	215.68893145948746	128.37618933774078	137.31577906150574	215.6716219841953	177.54388334492756	228.36671886650024	227.85140823759684	191.4684853648935	153.25700891719444	119.35709966423376	151.00962838803835	186.17949104015835	98.62015426051804	147.77855641166425	90.5295228957449	79.6867161654492	159.7050174379922	75.20267338080359	29.754001695392088	37.12575688811814	74.50571834249484	54.63035808404577	48.29700538771229	0.22774665206647804
ENSDARG00000079305	0.9758022868011503	0.9959949848489636	-0.0069246648202527265	3	55146418	55147788	-1	protein_coding	hbae3	hemoglobin alpha embryonic-3 [Source:ZFIN;Acc:ZDB-GENE-990706-3]	7517	13562	8129	7039	7462	5601	7941	8855	10370	5447	4255	5339	11791	6705	3803	13151	13872	8421	7448	9979	7993	2573	4275	11342	8539.654111612525	10955.705200200633	8089.690256794533	9665.657688139388	6848.262311685384	5404.4744055159745	8024.1597987561	9700.116442038077	13693.297884372038	3956.3551069761047	4095.6811215428597	6832.545813252007	12763.037086363414	8064.001638009431	5676.786363975345	10922.511519283864	13480.660081062333	6284.467064697815	9034.024376455243	9897.172763943921	5495.299533457932	2778.3074390614383	3033.049101419424	8835.236050119884	0.227106878432019
ENSDARG00000033539	0.6774360123479037	0.9424791608792752	-0.08577033827966621	20	25618114	25631256	-1	protein_coding	paics	phosphoribosylaminoimidazole carboxylase, phosphoribosylaminoimidazole succinocarboxamide synthetase [Source:ZFIN;Acc:ZDB-GENE-030131-9762]	1775	2940	2987	3911	2913	3665	2336	1906	1470	4896	3905	2853	2906	2918	1574	4279	2889	2471	1511	2461	9570	3040	6770	3041	2016.480783306137	2375.0017171943564	2972.5556399366797	5370.420119095489	2673.41036102111	3536.4039807563017	2360.4630764254184	2087.907615869517	1941.0942999061615	3556.1436761070327	3758.7860821680065	3651.105676195538	3145.5674474575594	3509.4342699047756	2349.529775676359	3553.9066832191966	2807.4990609997894	1844.0705518190596	1832.7619270708744	2440.8199390786644	6579.5091373942705	3282.570779147599	4803.214600376491	2368.8902158715014	0.22670597220914107
ENSDARG00000010555	0.45540173624683317	0.8778223793862848	0.27219179618445316	24	24273371	24282427	-1	protein_coding	pdha1b	pyruvate dehydrogenase E1 alpha 1 subunit b [Source:ZFIN;Acc:ZDB-GENE-040718-96]	62	86	100	44	113	112	120	113	14	91	71	10	71	46	71	31	11	172	22	26	118	101	87	74	70.43482172674958	69.47283934650159	99.5164258432099	60.41894278706252	103.70592886899603	108.07018986212982	121.25666488486739	123.7846592829252	18.48661238005868	66.0966246988848	68.3415651303274	12.797426134579522	76.85316199913514	55.323501170534506	105.98260106291072	25.746928529982494	10.68968143682855	128.3610420529657	26.684819586736758	25.78680146933981	81.12665394070261	109.05909496510115	61.72520978327249	57.64481288210822	0.22523956807726986
ENSDARG00000078674	9.872162172512043e-43	3.345252667599795e-39	3.841087089738927	3	33300522	33301321	1	protein_coding	hspb9	heat shock protein, alpha-crystallin-related, 9 [Source:ZFIN;Acc:ZDB-GENE-080214-6]	581	1524	825	684	1410	1211	1072	1949	570	2881	1277	1316	84	59	84	249	174	110	35	37	104	39	57	96	660.0424423103468	1231.1233391170747	821.0105132064817	939.2399287806992	1294.0297319051717	1168.5089278842786	1083.2262063048154	2135.0115127647896	752.6692183309606	2092.5755577745836	1229.1856150905362	1684.1412793106651	90.92486771728665	70.95840367525078	125.38786604626057	206.8059743214723	169.0913245461971	82.09136410364086	42.45312206980848	36.696602090983575	71.50145771044976	42.111927758801436	40.44065468559232	74.78245995516741	0.2223314926990729
ENSDARG00000097721	0.32841298121713614	0.8125540747335421	-0.4388266050176645	25	37331128	37337143	1	lincRNA	CU207301.3	NA	5	19	60	68	61	62	19	27	10	72	21	10	44	44	69	126	12	26	13	94	79	14	89	16	5.680227558608837	15.348650553296862	59.709855505925944	93.3747297618239	55.98284655759963	59.82456938796472	19.198971940104002	29.57686549238036	13.204723128613344	52.296230530985774	20.2137023624912	12.797426134579522	47.62731166143586	52.918131554424306	102.9971756808569	104.64880628315466	11.66147065835842	19.40341333358784	15.76830248307172	93.22920531222854	54.31360729928395	15.117102272390259	63.144180123117835	12.463743325861236	0.21939929609048206
ENSDARG00000099511	0.21952630622608152	0.7195488648639937	0.6556480953475203	22	7971101	8074212	-1	protein_coding	CABZ01034698.2	NA	79	119	175	72	98	90	153	67	109	104	12	55	89	136	3	85	82	105	7	145	8	4	110	8	89.74759542601963	96.13102188643823	174.1537452256173	98.86736092428413	89.939655125324	86.84211685349717	154.60224772820592	73.39444399961052	143.93148210188545	75.53899965586834	11.550687064280686	70.38584374018737	96.337062224268	163.56513389549332	4.478138073080735	70.59641693704877	79.6867161654492	78.35993846256626	8.490624413961696	143.8110081943951	5.500112131573058	4.3191720778257885	78.04336869149395	6.231871662930618	0.21865968093018628
ENSDARG00000071644	0.6313247620299837	0.931733697399292	-0.42133697078004007	22	6487048	6499077	-1	protein_coding	si:dkey-19a16.7	si:dkey-19a16.7 [Source:ZFIN;Acc:ZDB-GENE-060503-903]	132	215	0	138	152	138	0	113	0	189	308	121	120	0	204	212	132	149	225	0	412	219	155	326	149.9580075472733	173.68209836625397	0	189.4957751048779	139.49824060254332	133.15791250869566	0	123.7846592829252	0	137.27760514383766	296.46763464987094	154.84885622841222	129.89266816755236	0	304.51338896948994	176.07576930181577	128.2761772419426	111.1964841040226	272.91292759162593	0	283.2557747760125	236.4746712609619	109.9702013380142	253.94877026442268	0.21837420780662667
ENSDARG00000096739	0.34838742197466566	0.8255481609488184	0.23011224115102538	12	22607761	22618080	1	protein_coding	si:dkey-219e21.2	si:dkey-219e21.2 [Source:ZFIN;Acc:ZDB-GENE-141215-26]	95	317	95	96	312	188	86	213	81	212	161	157	95	92	83	104	130	274	118	127	60	190	294	286	107.9243236135679	256.08011712605816	94.54060455104941	131.8231478990455	286.3384938683784	181.40353298286075	86.90060983415496	233.3286055510006	106.95825734176809	153.983345452347	154.97171811243254	200.9195903128985	102.8316956326456	110.64700234106901	123.89515335523366	86.3767924876832	126.33259879888287	204.48212513088723	143.12766869249714	125.95860717715983	41.25084098679794	205.16067369672493	208.58863995726566	222.7894119497696	0.21754371176870135
ENSDARG00000117011	0.06773230340777242	0.45129501034616903	0.5875977716916427	13	159504	178764	1	protein_coding	ewsr1b	EWS RNA-binding protein 1b [Source:ZFIN;Acc:ZDB-GENE-030131-1600]	206	213	110	81	129	113	159	208	146	153	246	164	74	70	12	37	181	214	135	24	151	175	151	242	234.02537541468408	172.06645093959114	109.4680684275309	111.22578103981964	118.38995419557953	109.03510227161311	160.6650809724493	227.85140823759684	192.78895767775484	111.12948987834477	236.78908481775406	209.87778860710418	80.10047870332394	84.18793656385685	17.91255229232294	30.730205019656527	175.89384909690617	159.7050174379922	163.74775655497555	23.80320135631367	103.81461648344147	188.96377840487824	107.13226065832352	188.5141178036512	0.21492187629402099
ENSDARG00000100311	0.15037609943878558	0.6324474471123058	1.6146058542066342	4	51542447	51598177	1	protein_coding	si:dkey-165e24.1	si:dkey-165e24.1 [Source:ZFIN;Acc:ZDB-GENE-081103-19]	123	4	0	2	160	248	125	4	81	289	191	0	1	0	0	85	82	128	0	74	2	3	77	0	139.7335979417774	3.231294853325655	0	2.7463155812301143	146.8402532658351	239.2982775518589	126.30902592173686	4.381757850723016	106.95825734176809	209.9112586590957	183.84843577313424	0	1.0824389013962696	0	0	70.59641693704877	79.6867161654492	95.52449641150936	0	73.39320418196715	1.3750280328932645	3.239379058369341	54.63035808404577	0	0.21404759699499162
ENSDARG00000036371	4.573436243908417e-49	1.808031795091794e-45	-1.3480531723135838	1	53945934	53953532	1	protein_coding	acta1a	actin alpha 1, skeletal muscle a [Source:ZFIN;Acc:ZDB-GENE-050417-267]	785	1310	762	743	1193	1315	1150	1076	1097	1612	1448	1040	2956	2800	1641	4176	3129	3664	2419	2343	4777	3033	3480	3234	891.7957267015873	1058.249064464152	758.3151649252594	1020.2562384269876	1094.8776384133828	1268.859818470542	1162.043038479979	1178.6928618444913	1448.558127208884	1170.8544946659592	1393.7829057565361	1330.9323179962703	3199.6893925273725	3367.517462554274	2449.541525975162	3468.360436813126	3040.7284741669578	2734.3887097794554	2934.1172081961918	2323.787532410122	3284.2544565655626	3275.0122280114037	2469.0083913308995	2519.2341197397022	0.21359603833760707
ENSDARG00000044685	0.6045508664765196	0.9243924980095793	-0.15925805325023332	16	54875530	54880550	1	protein_coding	nr0b2a	nuclear receptor subfamily 0, group B, member 2a [Source:ZFIN;Acc:ZDB-GENE-080403-1]	385	172	582	467	226	177	271	106	190	315	213	94	382	438	190	241	289	353	134	333	475	550	403	122	437.37752201288043	138.94567869300317	579.1855984074816	641.2646882172318	207.41185773799205	170.78949647854444	273.83796819832554	116.11658304415992	250.88973944365353	228.79600857306278	205.02469539098217	120.29580566504751	413.49166033337497	526.7759459281328	283.6154112951132	200.1616056685736	280.8470850221319	263.43865025986565	162.53481021012388	330.26941881885216	326.5691578121503	593.8861607010459	285.9225234788369	95.03604285969193	0.21337028385410164
ENSDARG00000013236	0.6968764833904431	0.9479246579895234	-0.10401174080623121	20	7149100	7176810	-1	protein_coding	dhcr24	24-dehydrocholesterol reductase [Source:ZFIN;Acc:ZDB-GENE-041212-73]	43	233	137	49	206	240	70	184	80	290	100	135	85	65	122	137	124	233	211	105	228	285	135	219	48.849957004036	188.2229252062194	136.33750340519757	67.2847317401378	189.0568260797627	231.57897827599245	70.73305451617264	201.56086113325875	105.63778502890675	210.63759519424826	96.25572553567238	172.76525281682356	92.0073066186829	78.17451252358137	182.11094830528322	113.78481318089038	120.50186346970366	173.88443487407562	255.93167876370254	104.13900593387231	156.75319574983217	307.7410105450874	95.78049793956076	170.59748677272566	0.21326860297625497
ENSDARG00000104593	1.3348342481404483e-4	0.007467516124030999	-0.6600735033244528	3	12710350	12715432	1	protein_coding	cyp2k18	cytochrome P450, family 2, subfamily K, polypeptide 18 [Source:ZFIN;Acc:ZDB-GENE-040426-1584]	96	107	121	203	101	110	127	124	135	174	117	108	127	161	109	362	203	241	228	245	518	152	250	188	109.06036912528967	86.43713732646127	120.41487527028399	278.75103149485665	92.6929098740584	106.14036504316321	128.32997033648465	135.8344933724135	178.26376223628014	126.38255711654897	112.61919887673669	138.21220225345886	137.46974047732624	193.63225409687075	162.70568332193335	300.65768154366657	197.27321197056327	179.85471589979497	276.55176662618095	242.99101384570204	356.1322605193555	164.12853895737996	177.37129248066807	146.44898407886953	0.21263499080792442
ENSDARG00000087625	0.6813658855373996	0.9438816477615375	0.11987688477749997	17	52589913	52595932	-1	protein_coding	si:ch211-173a9.6	si:ch211-173a9.6 [Source:ZFIN;Acc:ZDB-GENE-030131-4623]	400	528	552	222	231	171	393	345	433	129	224	159	444	285	202	131	403	165	262	411	250	429	221	501	454.41820468870696	426.53092063898646	549.3306706545186	304.84102951654273	212.0006156525494	165.00002202164464	397.1155774979407	377.9266146248601	571.7645114689578	93.69741303468285	215.61282519990613	203.4790755398144	480.60287221994366	342.7651702957029	301.52796358743615	108.80153669121636	391.6310562765369	123.13704615546128	317.7919423511377	407.6298232268716	171.87850411165806	463.2312053468158	156.79622255291056	390.27096289102997	0.21262843027139625
ENSDARG00000098761	0.02317430493931631	0.2671013183481938	0.5423955680740912	22	24246213	24248420	-1	protein_coding	rgs2	regulator of G protein signaling 2 [Source:ZFIN;Acc:ZDB-GENE-040718-410]	132	200	120	205	138	141	150	136	184	238	123	93	122	173	154	95	115	159	48	93	94	59	62	162	149.9580075472733	161.56474266628274	119.41971101185189	281.4973470760867	126.64971844178277	136.05264973714557	151.57083110608423	148.97976692458255	242.96690556648554	172.8680953663141	118.39454240887703	119.01606305158955	132.05754597034488	208.06447179353194	229.87775441814438	78.90187775317216	111.75576047593485	118.65933538617178	58.221424552880194	92.23740525571547	64.62631754598344	63.70778814793037	43.98808053520568	126.19540117434502	0.21140186127197477
ENSDARG00000052779	0.004949863804886078	0.10343199336849557	1.4038048399913508	12	46120836	46145909	-1	protein_coding	zgc:153932	zgc:153932 [Source:ZFIN;Acc:ZDB-GENE-070209-223]	1624	1845	966	979	1741	1852	1772	1395	959	2443	1459	1093	1378	599	1160	286	1006	1339	98	152	39	214	35	213	1844.9379110361501	1490.4347510964583	961.3286736454077	1344.321477012141	1597.805505848868	1787.0177823630752	1790.5567514665418	1528.1380504396518	1266.3329480340196	1774.4401553777534	1404.37103556546	1398.7586765095418	1491.6008061240593	720.4082000250037	1731.5467215912174	237.53617934112884	977.6199568590475	999.2757866797737	118.86874179546373	150.75360858998658	26.81304664141866	231.07570616367965	24.83198094729353	165.9235830255277	0.21100057399596805
ENSDARG00000030915	0.8969928436576364	0.9873164849911432	-0.0508064553197377	25	18448186	18454016	-1	protein_coding	cpa1	carboxypeptidase A1 (pancreatic) [Source:ZFIN;Acc:ZDB-GENE-050522-438]	153	261	107	97	453	390	478	178	331	180	151	79	345	251	383	99	131	329	160	190	107	637	93	134	173.8149632934304	210.841989179499	106.48257565223459	133.19630568966056	415.7414670588956	376.31583969848776	483.00571512472175	194.9882243571742	437.0763355571017	130.74057632746445	145.3461455588653	101.09966646317822	373.441420981713	301.87388682182956	571.7089606633072	82.22406207962152	127.30438802041274	245.52780718270765	194.07141517626732	188.44201073748323	73.56399975978965	687.8281533937568	65.98212080280852	104.38385035408785	0.209032331238467
ENSDARG00000079145	0.5541998868081047	0.9119455422544552	0.5409164721186839	22	8313513	8326972	1	protein_coding	CABZ01077217.1	uncharacterized LOC100007503 [Source:NCBI gene;Acc:100007503]	54	81	150	54	77	62	130	48	81	82	0	35	53	103	0	75	71	89	0	149	0	0	106	0	61.34645763297544	65.43372077984452	149.27463876481485	74.1505206932131	70.66687188418314	59.82456938796472	131.36138695860635	52.58109420867619	106.95825734176809	59.55959588251158	0	44.79099147102833	57.36926177400228	123.87653522967508	0	62.290956120925394	68.99703472862065	66.4193764111276	0	147.77820842044738	0	0	75.20542801180326	0	0.20862502696997057
ENSDARG00000098397	0.9747011307624984	0.9959949848489636	0.020358705501950836	3	6556960	6597195	-1	lincRNA	FP016106.1	sterile alpha motif domain-containing protein 9-like [Source:NCBI gene;Acc:101882579]	48	55	3	28	3	50	45	2	27	84	58	2	5	0	3	38	26	48	23	84	57	2	75	102	54.530184562644834	44.43030423322776	2.985492775296297	38.4484181372216	2.753254748734408	48.245620474165094	45.47124933182527	2.190878925361508	35.65275244725603	61.01226895281674	55.82832081068998	2.5594852269159043	5.412194506981348	0	4.478138073080735	31.560751101268867	25.266519759776575	35.821686154316005	27.897765931588427	83.31120474709785	39.18829893745804	2.1595860389128942	53.21138774420042	79.45636370236538	0.2065957651160463
ENSDARG00000094854	0.7888721572589563	0.9674129743123401	-0.06963942472495278	4	76608282	76633286	1	protein_coding	ms4a17a.9	membrane-spanning 4-domains, subfamily A, member 17A.9 [Source:ZFIN;Acc:ZDB-GENE-050320-79]	302	439	336	102	354	381	124	315	242	545	329	80	314	295	225	185	626	149	279	130	513	296	443	369	343.08574453997375	354.63461015249067	334.3751908331853	140.06209464273584	324.88406035066015	367.631628013138	125.29855371436297	345.06343074443754	319.5542997124429	395.85341165815623	316.6813370123621	102.37940907663618	339.88581503842863	354.7920183762539	335.8603554810551	153.65102509828264	608.3400526776976	111.1964841040226	338.41203021361616	128.93400734669905	352.69469043712235	319.6187337591083	314.3019302757438	287.44508045267474	0.206018626591428
ENSDARG00000100442	0.28649257561221525	0.7829036743688648	0.2157209529165274	22	23641801	23668468	-1	protein_coding	cfh	complement factor H [Source:ZFIN;Acc:ZDB-GENE-050208-661]	1421	1418	741	1166	585	861	587	620	925	1450	572	1004	891	530	487	1439	1222	690	701	690	1712	724	807	1163	1614.3206721566314	1145.4940255039446	737.4167154981853	1601.1019838571567	536.8846760032095	830.7895845651229	593.1471857284763	679.1724668620675	1221.4368893967344	1053.1879759712413	550.582750064046	1284.861583911784	964.4530611440762	637.4229482692019	726.951080530106	1195.1558114401553	1187.526428709499	514.9367384682926	850.2753877410212	684.342038994018	1177.0239961566344	781.7701460864677	572.5545321275965	905.9583429985386	0.2060087305351588
ENSDARG00000007080	0.8407836220159199	0.977509893151567	-0.06288140428250143	6	36381709	36391687	1	protein_coding	rhcgl1	Rh family, C glycoprotein, like 1 [Source:ZFIN;Acc:ZDB-GENE-060209-2]	540	1236	456	315	890	878	807	646	527	955	815	628	712	997	776	454	818	1018	847	588	35	815	1099	897	613.4645763297544	998.4701096776274	453.79490184503715	432.544704043743	816.7989087912076	847.1930955263391	815.4510713507332	707.6538928917671	695.8889088779232	693.6513910707141	784.4841631157299	803.678361251594	770.696497794144	1199.0767536309327	1158.3450482368835	377.06792105200174	794.9235832114323	759.7182605227854	1027.365554089365	583.178433229685	24.06299057563213	880.0313108570043	779.7242017450169	698.7486102060956	0.20429735199344864
ENSDARG00000043249	7.494777403838269e-5	0.004778927957501176	1.3416601358994988	21	45626136	45633317	1	protein_coding	irf1b	interferon regulatory factor 1b [Source:ZFIN;Acc:ZDB-GENE-041114-13]	192	487	131	99	173	259	138	428	41	86	51	130	105	59	79	45	68	164	79	41	80	56	95	42	218.12073825057934	393.4101483923985	130.36651785460498	135.94262127089067	158.7710238436842	249.9123140561752	139.4451646175975	468.84809002736273	54.13936482731471	62.4649420231219	49.09042002319291	166.36653974953379	113.6560846466083	70.95840367525078	117.92430259112602	37.374573672555236	66.08166706403104	122.39076102724636	95.82276124328199	40.66380231703585	55.00112131573058	60.468409089561035	67.40109114265387	32.717326230385744	0.20415995299950315
ENSDARG00000058771	0.5253890108675685	0.9006986622756563	0.12276978631425271	6	54888493	55022544	1	protein_coding	nav1b	neuron navigator 1b [Source:ZFIN;Acc:ZDB-GENE-120215-84]	489	533	556	250	493	543	408	536	277	711	628	474	368	414	290	98	495	626	466	423	842	462	857	562	555.5262552319442	430.5700392056435	553.311327688247	343.28944765376434	452.45153037535437	523.9474383494329	412.27266060854913	587.1555519968841	365.7708306625896	516.4252764934845	604.4859563640225	606.5979987790694	398.3375157138272	497.91151053481053	432.88668039780435	81.39351599800918	481.0356646572848	467.1744902625379	565.2329967008786	419.5314239050284	578.8868018480644	498.8643749888785	608.0287906237302	437.7889843208759	0.20406099045455578
ENSDARG00000101890	0.7883242668152777	0.9674121821848914	-0.10479511992953643	2	51613453	51634431	-1	protein_coding	pigr	polymeric immunoglobulin receptor [Source:ZFIN;Acc:ZDB-GENE-060503-327]	136	131	15	81	138	109	25	101	79	169	34	73	24	151	86	11	119	174	84	27	163	95	191	156	154.50218959416037	105.8249064464152	14.927463876481486	111.22578103981964	126.64971844178277	105.17545263367991	25.261805184347374	110.63938573075616	104.31731271604542	122.75087444078606	32.726946682128606	93.42121078243052	25.97853363351047	181.6054060163198	128.3732914283144	9.136006897735724	115.64291736205432	129.85361230939552	101.88749296754034	26.778601525852878	112.06478468080107	102.58033684836246	135.5116674552304	121.52149742714705	0.20313026194509037
ENSDARG00000046098	0.5891477185006737	0.9205507319735591	-0.1403149109322289	23	19147128	19153408	-1	protein_coding	ebp	EBP cholestenol delta-isomerase [Source:ZFIN;Acc:ZDB-GENE-040718-12]	85	380	127	74	395	317	117	276	125	446	146	167	163	109	102	291	218	283	278	173	365	447	205	406	96.56386849635022	306.9730110659372	126.38586082087657	101.61367650551423	362.51187525003036	305.87723380620673	118.22524826274571	302.34129169988813	165.0590391076668	323.94609467805077	140.53335928208168	213.71701644747802	176.43754092759193	131.09264407800566	152.25669448474497	241.68890974919051	211.8500502935113	211.19869128482148	337.1990838687645	171.58140977676103	250.9426160030208	482.6674796970318	145.4444598341478	316.26748689372886	0.20046724868454557
ENSDARG00000035178	5.5424747104106305e-9	1.3144094266532061e-6	1.0427333950809285	5	55543580	55560937	-1	protein_coding	gna14	guanine nucleotide binding protein (G protein), alpha 14 [Source:ZFIN;Acc:ZDB-GENE-040808-7]	443	521	251	336	477	346	382	459	233	396	274	269	233	99	218	281	241	352	92	115	177	164	148	168	503.2681616927429	420.8761546456666	249.78622886645684	461.38101764665925	437.76750504877083	333.8596936812225	386.00038321682786	502.80671337046607	307.6700488966909	287.6292679204218	263.7406879677423	344.25076302018914	252.2082640253308	119.0657959974547	325.4113666438667	233.38344893306714	234.20120238869825	262.6923651316507	111.59106372635371	114.05700649900301	121.68998091105391	177.0860551908573	105.0038051485555	130.86930492154298	0.1992798702942751
ENSDARG00000104436	0.8367266721073152	0.9763618711686604	-0.07400881537464957	3	49559261	49566364	-1	protein_coding	zgc:153426	zgc:153426 [Source:ZFIN;Acc:ZDB-GENE-060929-220]	310	2535	1862	2208	3571	2039	1594	2964	337	2508	1821	2697	2940	1503	1129	2917	3589	4490	1520	440	5238	1693	641	2651	352.1741086337479	2047.833113295134	1852.9958492005683	3031.9324016780465	3277.2909025768568	1967.4564029364526	1610.6926985539885	3246.882567385755	444.9991694342697	1821.6520301626713	1752.816762004594	3451.4658284960974	3182.3703701050326	1807.635266506812	1685.272628169383	2422.7029200631914	3487.751516070697	3350.820225684977	1843.6784441745397	436.3920248657506	3601.19841814746	1828.089581939765	454.77999392043296	2065.0864723036334	0.19911629394749375
ENSDARG00000041378	0.34621384173595443	0.8246000929788974	-0.3584827335158679	10	6967293	6976645	-1	protein_coding	sh2d4a	SH2 domain containing 4A [Source:ZFIN;Acc:ZDB-GENE-040426-932]	57	16	14	27	75	71	109	62	47	26	55	15	75	73	67	97	72	137	41	16	18	50	29	118	64.75459416814074	12.92517941330262	13.932299618049386	37.07526034660655	68.8313687183602	68.50878107331444	110.14147060375454	67.91724668620675	62.06219870448272	18.884749913967084	52.94064904461981	19.196139201869283	81.18291760472022	87.79599098802215	100.01175029880308	80.56296991639684	69.96882395015052	102.24106256544361	49.730800138918504	15.868800904209113	12.375252296039381	53.98965097282235	20.575069927757497	91.92010702822661	0.19867021163364304
ENSDARG00000035602	0.6636858113262122	0.9386585334933404	0.25074945314486796	5	20188438	20195350	-1	protein_coding	dao.1	D-amino-acid oxidase, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-050913-127]	104	205	121	272	369	158	7	187	93	329	189	232	6	84	218	425	8	171	30	4	428	153	469	252	118.14873321906381	165.60386123293983	120.41487527028399	373.4989190472956	338.65033409433215	152.4561606983617	7.073305451617264	204.847179521301	122.8039250961041	238.9647200651989	181.92332126242079	296.90028632224494	6.494633408377617	101.02552387662823	325.4113666438667	352.9820846852439	7.774313772238946	127.61475692475078	36.38839034555012	3.9672002260522783	294.2559990391586	165.2083319768364	332.7485446937333	196.30395738231448	0.19791540892618195
ENSDARG00000071113	1.808754672811947e-13	7.661368006982032e-11	0.7767528336361816	6	10170241	10233650	-1	protein_coding	xirp2a	xin actin binding repeat containing 2a [Source:ZFIN;Acc:ZDB-GENE-040108-7]	2214	4371	2662	1801	3630	3191	3388	4388	2885	6094	4243	3398	1947	1694	1684	1938	2131	2530	2077	1970	2410	2105	2534	3050	2515.204762951993	3530.9974509716094	2649.1272559462477	2473.0571808977184	3331.4382459686335	3079.0354986612165	3423.4798385827557	4806.788362243149	3809.56262260495	4426.294845219824	4084.130434478579	4348.565400530122	2107.5085410185366	2037.3480648453358	2513.728171689319	1609.598306164712	2070.882831080149	1888.1013743837395	2519.2895582569204	1953.8461113307471	1656.9087796363838	2272.964305955821	1797.8354205840515	2375.9010714922983	0.19721207833016288
