Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_het_10 count	srpk3_wt_ttnb_het_1 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_3 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_9 count	srpk3_hom_ttnb_het_1 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_wt_ttnb_het_1 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_9 normalised count	% variance explained
ENSDARG00000028478	0.3458220839745352	0.9998557456288473	0.2648710173495668	6	39499623	39503381	1	protein_coding	si:ch211-173n18.3	si:ch211-173n18.3 [Source:ZFIN;Acc:ZDB-GENE-120215-62]	54	237	87	71	249	202	87	95	80	66	291	58.61083603770873	182.95746342183168	82.73320129538911	92.95834226934504	218.1918279297015	186.2196378629876	89.95978487416888	109.16828841360868	114.09126601430647	61.27893592799682	207.35381533561844	0.28034959787684177
ENSDARG00000056719	0.6802174140620627	0.9998557456288473	0.1412051487448497	16	18974064	18998549	1	protein_coding	slc6a19b	solute carrier family 6 member 19b [Source:ZFIN;Acc:ZDB-GENE-030131-4755]	456	1172	321	491	935	789	715	369	551	494	978	494.9359487628737	904.7516756556403	305.256984089884	642.8527613274425	819.3146952380358	727.3628429400853	739.3246687934568	424.03261499601683	785.8035946735358	458.66355073379435	696.8798329836249	0.2801253144069915
ENSDARG00000056314	0.25204111842537624	0.9998557456288473	0.3430373322395044	15	21113965	21132480	-1	protein_coding	a2ml	alpha-2-macroglobulin-like [Source:ZFIN;Acc:ZDB-GENE-090212-1]	2576	3273	3861	1771	2520	1713	2522	3004	894	3117	2864	2795.9539561692163	2526.6657290280805	3671.642416109165	2318.721467028311	2208.206451336738	1579.1794042539495	2607.799740835102	3452.01619362611	1274.9698977098749	2894.037019508577	2040.7605742996948	0.2799538391824341
ENSDARG00000012609	0.45835552416974484	0.9998557456288473	-0.4911103918563604	9	32840114	32847642	-1	protein_coding	hpxa	hemopexin a [Source:NCBI gene;Acc:327588]	65	168	38	9	130	76	33	52	143	43	128	70.5500804157605	129.69136647623512	36.1363407956872	11.78345183695923	113.91541217213332	70.06283404746068	34.12267702123647	59.75527365797527	203.93813800057282	39.92415522581611	91.20717650501429	0.2791973043389728
ENSDARG00000100552	0.8119392148597984	0.9998557456288473	0.5991346234808831	KN150328.1	3117	12840	1	protein_coding	taco1	translational activator of mitochondrially encoded cytochrome c oxidase I [Source:ZFIN;Acc:ZDB-GENE-070410-35]	1	1	0	0	92	80	0	4	48	4	0	1.0853858525501616	0.7719724195013995	0	0	80.61706092181743	73.75035162890599	0	4.596559512151944	68.45475960858388	3.71387490472708	0	0.27891712521986683
ENSDARG00000006848	0.7444985098320298	0.9998557456288473	0.20010368954733987	9	23754275	23765480	-1	protein_coding	parp9	poly(ADP-ribose) polymerase family member 9 [Source:ZFIN;Acc:ZDB-GENE-081104-179]	4	153	3	2	40	33	1	2	21	1	106	4.3415434102006465	118.11178018371413	2.8528690101858314	2.6185448526576067	35.0508960529641	30.42202004692372	1.0340205157950444	2.298279756075972	29.948957328755448	0.92846872618177	75.53094304321496	0.27830803657215286
ENSDARG00000090428	0.5298756104046423	0.9998557456288473	-0.25143446609836884	7	35075847	35079299	1	protein_coding	ctrb1	chymotrypsinogen B1 [Source:ZFIN;Acc:ZDB-GENE-030131-1171]	14800	19113	8779	11675	27416	25208	19308	13277	23427	15771	22186	16063.710617742392	14754.70885393025	8348.445680140472	15285.75557738878	24023.88415470159	23238.735798268277	19964.868118970717	15257.130160710341	33410.20111146447	14642.880280612695	15808.76889015818	0.27797660130055984
ENSDARG00000091847	0.7126592942263128	0.9998557456288473	-0.7925585937324984	15	42723126	42736433	-1	protein_coding	si:ch211-181d7.1	si:ch211-181d7.1 [Source:ZFIN;Acc:ZDB-GENE-121214-14]	171	155	0	283	130	285	0	147	235	151	334	185.60098078607763	119.65572502271692	0	370.52409665105137	113.91541217213332	262.73562767797756	0	168.92356207158394	335.1430939170252	140.19877765344728	237.99372619277167	0.2777068820043751
ENSDARG00000104572	2.809957875176805e-7	1.398154754177259e-4	0.9808235183366961	14	13036560	13048355	-1	protein_coding	si:dkey-35h6.1	si:dkey-35h6.1 [Source:ZFIN;Acc:ZDB-GENE-141216-112]	912	987	1351	758	951	1017	1010	1091	382	1251	448	989.8718975257474	761.9367780478814	1284.7420109203529	992.428499157233	833.3350536592214	937.5513450824674	1044.3607209529948	1253.7116069394428	544.7857952183134	1161.5143764533943	319.22511776755005	0.27689328882263503
ENSDARG00000087625	0.5133917062734813	0.9998557456288473	0.34294338879104025	17	52589913	52595932	-1	protein_coding	si:ch211-173a9.6	si:ch211-173a9.6 [Source:ZFIN;Acc:ZDB-GENE-030131-4623]	400	528	552	222	231	171	444	285	202	403	165	434.15434102006463	407.601437496739	524.927897874193	290.6584786449944	202.41892470586765	157.64137660678657	459.1051090129997	327.504865240826	288.0804466861238	374.1728966512533	117.57175096349499	0.27637522398450054
ENSDARG00000029822	0.424760937869571	0.9998557456288473	-0.44963653268029125	21	11385031	11393979	1	protein_coding	cel.2	carboxyl ester lipase, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-061110-10]	1261	1135	512	640	1849	2092	1659	848	2004	1263	1645	1368.6715600657537	876.1886961340884	486.88964440504856	837.9343528504342	1620.2276700482655	1928.5716950958915	1715.4400357039788	974.4706165762121	2857.986213658377	1172.6560011675756	1172.1547293027227	0.27630083867657684
ENSDARG00000097275	0.8248761517177385	0.9998557456288473	-0.589079217456162	25	10843985	10857650	1	protein_coding	si:ch211-147g22.4	si:ch211-147g22.4 [Source:ZFIN;Acc:ZDB-GENE-131121-226]	1	0	0	0	39	94	0	0	56	0	58	1.0853858525501616	0	0	0	34.17462365164	86.65666316396454	0	0	79.86388621001453	0	41.3282518538346	0.2756309660790576
ENSDARG00000069381	0.15522829053231543	0.9998557456288473	-0.9430793079012058	9	33061564	33063083	-1	protein_coding	si:ch211-125e6.5	si:ch211-125e6.5 [Source:ZFIN;Acc:ZDB-GENE-070912-39]	67	188	97	181	296	161	199	133	376	109	244	72.72085212086083	145.1308148662631	92.24276466267521	236.97830916551342	259.3766307919343	148.4225826531733	205.77008264321384	152.83560377905215	536.2289502672404	101.20309115381293	173.8636802126835	0.2753474287877644
ENSDARG00000039730	0.672124880092118	0.9998557456288473	-0.1864249381673209	7	35062132	35066457	-1	protein_coding	zgc:112160	zgc:112160 [Source:ZFIN;Acc:ZDB-GENE-050417-229]	5616	6726	3255	4044	8323	10214	6889	3823	7962	5280	7385	6095.526947921708	5192.286493566413	3095.362876051627	5294.6976920736815	7293.215196220504	9416.076144220571	7123.367333312061	4393.16175373922	11354.933250073851	4902.314874239745	5262.226550699457	0.2736074806346551
ENSDARG00000103220	0.9057081266775587	0.9998557456288473	0.05844241251334174	25	37443194	37445449	1	protein_coding	slc10a3	solute carrier family 10 member 3 [Source:ZFIN;Acc:ZDB-GENE-040426-2347]	144	416	268	388	551	460	296	207	326	177	452	156.29556276722326	321.1405265125822	254.85629824326762	507.99770141557576	482.82609312958044	424.0645218662094	306.07007267533317	237.87195475386312	464.9219090082989	164.3389645341733	322.0753420333317	0.2733718078993324
ENSDARG00000021339	0.6392114258863804	0.9998557456288473	-0.1830266084723321	25	18459924	18470695	-1	protein_coding	cpa5	carboxypeptidase A5 [Source:ZFIN;Acc:ZDB-GENE-020514-1]	9091	12326	5658	6244	16788	16332	12925	8196	14006	9840	13695	9867.242785533519	9515.332042774251	5380.510953210478	8175.097029997049	14710.861073429032	15056.134285041158	13364.715166650949	9418.350440399334	19974.528397454706	9136.132265628617	9758.455329970084	0.2730096473152579
ENSDARG00000068951	0.8127118825908267	0.9998557456288473	-0.16801709132026477	18	15758375	15768336	1	protein_coding	si:ch211-219a15.4	si:ch211-219a15.4 [Source:ZFIN;Acc:ZDB-GENE-060503-308]	123	242	46	143	187	105	92	42	177	45	118	133.50245986366988	186.81732551933868	43.743991489516084	187.2259569650189	163.86293904760717	96.79733651293911	95.1298874531441	48.26387487759541	252.42692605665306	41.78109267817965	84.08161584056005	0.2718957968046957
ENSDARG00000036985	0.29259482730985403	0.9998557456288473	-0.5059560259479376	25	5604512	5681121	1	protein_coding	plxnb2b	plexin b2b [Source:ZFIN;Acc:ZDB-GENE-080902-1]	220	121	267	57	112	162	276	262	122	254	209	238.78488756103556	93.40866275966934	253.905341906539	74.62852830074179	98.14250894829948	149.34446204853464	285.3896623594323	301.07464804595236	173.98918067181737	235.83105645016957	148.92421788709365	0.2711501201931812
ENSDARG00000032816	0.7367182482183745	0.9998557456288473	-0.1369497613834027	10	26972755	26978376	1	protein_coding	tm7sf2	transmembrane 7 superfamily member 2 [Source:ZFIN;Acc:ZDB-GENE-041212-19]	106	351	127	113	419	499	433	320	285	176	559	115.05090037031714	270.96231924499125	120.77145476453353	147.9477841751548	367.1581361547989	460.01781828530113	447.73088333925426	367.72476097215554	406.4501351759668	163.4104958079915	398.3188411429921	0.270894665907962
ENSDARG00000058794	0.6185857555186394	0.9998557456288473	-0.4675772819061616	22	6073628	6082447	-1	protein_coding	si:dkey-19a16.2	si:dkey-19a16.2 [Source:ZFIN;Acc:ZDB-GENE-050208-493]	140	194	22	105	174	174	132	18	209	172	181	151.95401935702262	149.7626493832715	20.92103940802943	137.47360476452437	152.4713978303938	160.4070147928705	136.49070808494588	20.68451780468375	298.06343246237566	159.69662090326443	128.97264802662178	0.27084693642022667
ENSDARG00000040683	0.5134250904149729	0.9998557456288473	0.1643518040586355	2	283764	293793	-1	protein_coding	MEP1B	si:ch73-40a17.3 [Source:ZFIN;Acc:ZDB-GENE-030131-5797]	365	1010	288	281	901	540	622	310	371	419	980	396.165836180809	779.6921436964135	273.8754249778398	367.9055517983938	789.5214335930164	497.8148734951154	643.1607608245176	356.23336219177565	529.0982461413463	389.02839627016164	698.3049451165157	0.2699137019502242
ENSDARG00000061858	0.7491512825061617	0.9998557456288473	0.1260357097251964	3	21225750	21230668	1	protein_coding	zgc:153968	zgc:153968 [Source:ZFIN;Acc:ZDB-GENE-061027-211]	451	1919	662	595	1338	750	950	504	612	597	1642	489.50901950012286	1481.4150730231856	629.5330949143402	779.0170936656381	1172.452472971649	691.4095465209937	982.3194900052922	579.166498531145	872.7981850094445	554.2958295305167	1170.0170611033866	0.2698948579405546
ENSDARG00000031588	0.48585419291285986	0.9998557456288473	0.26733513774327294	12	38929663	38974869	1	protein_coding	si:dkey-239b22.1	si:dkey-239b22.1 [Source:ZFIN;Acc:ZDB-GENE-131119-12]	4681	6342	3265	3014	6376	4947	3940	1384	3392	2880	4907	5080.691175787307	4895.849084477876	3104.872439418913	3946.1470929550137	5587.112830842477	4560.537368852474	4074.040832232475	1590.4095912045727	4837.469679006595	2673.9899314034974	3496.5126180476964	0.2683304573876805
ENSDARG00000036832	0.06002214132180618	0.9998557456288473	-0.3681175760355587	19	5356421	5358455	-1	protein_coding	cyt1l	type I cytokeratin, enveloping layer, like [Source:ZFIN;Acc:ZDB-GENE-061026-4]	2058	2590	3870	2082	1494	2019	2371	2588	1513	3385	3214	2233.7240845482324	1999.4085665086247	3680.2010231397226	2725.9051916165686	1309.150967578209	1861.274499234515	2451.66264295005	2973.974004362308	2157.751068495571	3142.8666381252915	2290.155197555593	0.2681384805621708
ENSDARG00000042332	0.5971180090354236	0.9998557456288473	0.4650279545063439	15	17030473	17048822	1	protein_coding	plin2	perilipin 2 [Source:ZFIN;Acc:ZDB-GENE-050913-12]	108	148	116	52	64	16	120	116	8	157	108	117.22167207541746	114.25191808620713	110.31093506051882	68.08216616909777	56.08143368474256	14.750070325781198	124.08246189540533	133.30022585240638	11.409126601430646	145.76959001053788	76.9560551761058	0.26766302018839866
ENSDARG00000012881	0.0071398969680757035	0.48153710831863594	0.8647126035899643	3	20065861	20092124	-1	protein_coding	slc4a1a	solute carrier family 4 member 1a (Diego blood group) [Source:ZFIN;Acc:ZDB-GENE-010525-1]	960	2150	1539	924	987	961	1518	1283	378	1751	994	1041.9704184481552	1659.740701928009	1463.5218022253316	1209.7677219278144	864.8808601068891	885.9260989422332	1569.6431429768775	1474.346463522736	539.0812319175981	1625.7487395442793	708.2807300467516	0.2671508721993287
ENSDARG00000039393	0.05898962547519694	0.9998557456288473	-0.8199065427677674	4	8042805	8043964	-1	protein_coding	si:ch211-240l19.5	si:ch211-240l19.5 [Source:ZFIN;Acc:ZDB-GENE-041210-327]	357	502	252	238	607	562	632	306	806	341	764	387.4827493604077	387.5301545897026	239.64099685560984	311.60683746625523	531.8973476037302	518.0962201930646	653.5009659824681	351.6368026796237	1149.4695050941377	316.60783562798355	544.3928347643041	0.2659820548526282
ENSDARG00000017314	0.4819805400083416	0.9998557456288473	-0.2844006644225695	22	7439186	7447391	1	protein_coding	cela1.6	chymotrypsin like elastase family member 1, tandem duplicate 6 [Source:ZFIN;Acc:ZDB-GENE-040808-55]	19270	25060	12160	13865	32936	31723	25882	16308	30530	19221	27153	20915.385378641615	19345.62883270507	11563.629054619903	18153.06219104886	28860.907810010638	29244.78005904731	26762.51898980734	18740.173131043477	43540.079392709704	17846.0973859398	19348.034872192602	0.265199345875445
ENSDARG00000038643	0.3721080468948935	0.9998557456288473	0.37134541960007744	8	21353878	21369028	1	protein_coding	alas2	aminolevulinate, delta-, synthase 2 [Source:NCBI gene;Acc:64607]	467	947	645	403	400	364	666	520	253	1284	519	506.8751931409255	731.0578812678253	613.3668371899538	527.6367878105078	350.508960529641	335.56409991152225	688.6576635194996	597.5527365797527	360.8136287702442	1192.1538444173927	369.8165984851751	0.26483183863799875
ENSDARG00000026764	0.35563913222340143	0.9998557456288473	0.37179405486752914	22	37874691	37881714	1	protein_coding	ahsg1	alpha-2-HS-glycoprotein 1 [Source:ZFIN;Acc:ZDB-GENE-041114-50]	253	926	329	304	832	572	397	552	359	236	707	274.60262069519086	714.846460458296	312.86463478371286	398.0188176039562	729.0586379016532	527.3150141466779	410.50614477063266	634.3252126769682	511.9845562392003	219.11861937889773	503.7771389769149	0.26370998436485416
ENSDARG00000076819	NA	NA	6.813230632566927	15	41422248	41438821	-1	protein_coding	nlrc8	NLR family CARD domain containing 8 [Source:ZFIN;Acc:ZDB-GENE-070912-363]	1	81	133	0	0	0	94	41	0	52	0	1.0853858525501616	62.52976597961336	126.4771927849052	0	0	0	97.19792848473418	47.11473499955743	0	48.28037376145204	0	0.2627197511898583
ENSDARG00000069929	0.45217616072866257	0.9998557456288473	0.26042587776700266	16	53125918	53153619	1	protein_coding	CABZ01053976.1	NA	230	126	206	126	60	128	112	138	32	122	140	249.63874608653717	97.26852485717635	195.89700536609377	164.96832571742922	52.576344079446145	118.00056260624959	115.81029776904498	158.58130316924206	45.636506405722585	113.27318459417594	99.75784930235939	0.2625701379485915
ENSDARG00000046098	1.6004226403399646e-4	0.038443255560717905	0.8229197990540735	23	19147128	19153408	-1	protein_coding	ebp	EBP cholestenol delta-isomerase [Source:ZFIN;Acc:ZDB-GENE-040718-12]	85	380	127	74	395	317	163	109	102	218	283	92.25779746676373	293.3495194105318	120.77145476453353	96.88615954833145	346.1275985230205	292.23576832954	168.54534407459224	125.25624670614047	145.46636416824074	202.40618230762587	201.65336680405505	0.2615253377841593
ENSDARG00000013236	0.5429714649425694	0.9998557456288473	0.1901635660640195	20	7149100	7176810	-1	protein_coding	dhcr24	24-dehydrocholesterol reductase [Source:ZFIN;Acc:ZDB-GENE-041212-73]	43	233	137	49	206	240	85	65	122	124	233	46.67159165965695	179.8695737438261	130.28101813181962	64.15434889011136	180.5121146727651	221.25105488671798	87.89174384257878	74.69409207246909	173.98918067181737	115.13012204653948	166.02556348178382	0.26043842598238726
ENSDARG00000043173	0.4587642829496076	0.9998557456288473	-0.830212270633405	22	7480465	7483755	1	protein_coding	cela1.3	chymotrypsin like elastase family member 1, tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-040801-12]	12	43	3	18	78	61	52	2	103	30	57	13.02463023060194	33.19481403856018	2.8528690101858314	23.56690367391846	68.34924730328	56.23464311704082	53.769066821342314	2.298279756075972	146.89250499341958	27.8540617854531	40.61569578738918	0.25873032735287577
ENSDARG00000102175	4.3681370937042373e-10	4.346920427820531e-7	-3.286308880994198	16	50289916	50292583	1	protein_coding	hamp	hepcidin antimicrobial peptide [Source:NCBI gene;Acc:402837]	25	10	6	4	24	26	6	8	132	10	214	27.13464631375404	7.719724195013995	5.705738020371663	5.2370897053152135	21.030537631778458	23.968864279394445	6.204123094770266	9.193119024303888	188.25058892360568	9.2846872618177	152.48699821932078	0.25815628448507927
ENSDARG00000030844	0.032355420483399976	0.9322946583442684	-0.4879768743123371	20	29502065	29505863	-1	protein_coding	klf11a	Kruppel-like factor 11a [Source:ZFIN;Acc:ZDB-GENE-030131-3568]	135	377	147	176	435	362	339	189	290	313	735	146.5270900942718	291.03360215202764	139.79058149910574	230.43194703386942	381.1784945759846	333.7203411207996	350.5329548545201	217.18743694917936	413.580839301861	290.61071129489403	523.7287088373868	0.25744129512902975
ENSDARG00000031776	0.8243182641435529	0.9998557456288473	0.1471972492131609	3	32099507	32100999	1	protein_coding	fthl27	ferritin, heavy polypeptide-like 27 [Source:ZFIN;Acc:ZDB-GENE-040718-72]	1374	1835	478	474	1381	483	492	457	944	464	708	1491.3201614039222	1416.569389785068	454.5571289562758	620.5951300798529	1210.1321862285854	445.2677479595199	508.73809377116186	525.1569242633597	1346.2769389688162	430.80948894834125	504.4896950433603	0.2553454473421676
ENSDARG00000079361	0.4613901924654557	0.9998557456288473	0.4117446174930572	1	8673061	8691969	-1	protein_coding	abcg2b	ATP-binding cassette, sub-family G (WHITE), member 2b [Source:ZFIN;Acc:ZDB-GENE-050517-36]	113	306	261	89	156	151	557	270	52	290	254	122.64860133816826	236.22356036742826	248.19960388616732	116.52524594326351	136.69849460656	139.20378869956005	575.9494272978397	310.26776707025624	74.1593229092992	269.2559305927133	180.98924087713775	0.2553441601892007
ENSDARG00000093936	0.24672644587665055	0.9998557456288473	0.6165800527618243	18	7591381	7593581	1	protein_coding	si:dkeyp-1h4.6	si:dkeyp-1h4.6 [Source:ZFIN;Acc:ZDB-GENE-060503-841]	926	2311	630	878	846	743	411	228	618	495	724	1005.0672994614497	1784.0282614677344	599.1024921390245	1149.5411903166894	741.3264515201906	684.9563907534643	424.9824319917633	262.0038921926608	881.3550299605174	459.59201945997614	515.8905921064871	0.25388726421596636
ENSDARG00000068680	0.5533711019804644	0.9998557456288473	-0.20834456828063472	15	37820258	37829160	-1	protein_coding	ctrl	chymotrypsin-like [Source:ZFIN;Acc:ZDB-GENE-040912-147]	6807	9242	4299	4774	11903	10799	8842	6085	9749	7017	10240	7388.22149830895	7134.569101031934	4088.1612915962965	6250.466563293708	10430.27039296079	9955.375590506947	9142.809400659784	6992.516157861145	13903.446904668423	6515.06505161748	7296.574120401144	0.25156401538720335
ENSDARG00000092532	0.09413832075950064	0.9998557456288473	1.6827278323617383	22	19188809	19268278	1	protein_coding	si:dkey-21e2.8	si:dkey-21e2.8 [Source:ZFIN;Acc:ZDB-GENE-050208-459]	130	159	62	82	23	33	91	89	24	110	4	141.100160831521	122.74361470072253	58.95929287717385	107.36033895896188	20.154265230454357	30.42202004692372	94.09586693734904	102.27344914538075	34.22737980429194	102.1315598799947	2.8502242657816965	0.2500990272169358
ENSDARG00000105341	0.11057343484012153	0.9998557456288473	-0.3696223683943012	23	3538463	3641439	1	protein_coding	si:dkey-9l20.3	si:dkey-9l20.3 [Source:ZFIN;Acc:ZDB-GENE-090313-369]	415	546	843	506	373	517	789	536	405	1045	673	450.4351288083171	421.49694104776415	801.6561918622186	662.4918477223746	326.8496056938902	476.61164740180493	815.84218696229	615.9389746283605	577.5870341974265	970.2498188599496	479.5502327177705	0.24687653991223002
ENSDARG00000104414	0.7321412022514449	0.9998557456288473	0.07300073590806315	6	59176470	59230818	1	protein_coding	shmt2	serine hydroxymethyltransferase 2 (mitochondrial) [Source:ZFIN;Acc:ZDB-GENE-071213-1]	423	1255	597	734	1004	1101	586	498	636	664	1274	459.11821562871836	968.8253864742564	567.7209330269804	961.0059609253417	879.7774909293988	1014.9892142928187	605.9360222558961	572.2716592629171	907.0255648137364	616.5032341846953	907.7964286514704	0.24641452344152898
ENSDARG00000053526	2.2633469764698374e-4	0.0488325605689293	0.8502021091265711	12	32413524	32421046	-1	protein_coding	enpp7.1	ectonucleotide pyrophosphatase/phosphodiesterase 7, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-040724-13]	395	1138	354	308	1088	1109	936	424	387	544	708	428.72741175731386	878.5046133925927	336.6385432019281	403.25590730927144	953.3843726406235	1022.3642494557092	967.8432027841616	487.23530828810607	551.9164993442075	505.08698704288287	504.4896950433603	0.2458649536198632
ENSDARG00000096739	0.03281875071880674	0.935670194436048	0.5357739791448393	12	22607761	22618080	1	protein_coding	si:dkey-219e21.2	si:dkey-219e21.2 [Source:ZFIN;Acc:ZDB-GENE-141215-26]	95	317	95	96	312	188	95	92	83	130	274	103.11165599226536	244.71525698194364	90.340851989218	125.69015292756514	273.39698921312	173.31332632792908	98.23194900052923	105.72086877949472	118.36968848984296	120.7009344036301	195.24036220604623	0.2449588827934876
ENSDARG00000103687	0.5410746100529047	0.9998557456288473	-0.19049250534212542	21	25226558	25227191	1	protein_coding	sycn.2	syncollin, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-141212-321]	834	1377	650	520	1664	1781	1398	957	1423	1129	1601	905.2118010268348	1063.006021653427	618.1216188735968	680.8216616909777	1458.1172758033065	1641.8672031385195	1445.5606810814722	1099.7268632823527	2029.3983942294763	1048.2411918592184	1140.8022623791242	0.24421521638280408
ENSDARG00000075600	5.810067277273017e-9	4.1868546882914315e-6	2.11282562115358	10	9105007	9115383	-1	protein_coding	si:dkeyp-41f9.3	si:dkeyp-41f9.3 [Source:ZFIN;Acc:ZDB-GENE-091118-56]	366	305	376	239	166	166	148	58	30	234	56	397.25122203335917	235.45158794792687	357.55958260995754	312.916109892584	145.461218619801	153.03197962997993	153.03503633766658	66.65011292620319	42.784224755364924	217.26168192653418	39.903139720943756	0.2436220154972095
ENSDARG00000091918	0.7637917374456269	0.9998557456288473	-0.6604966717772602	5	42361013	42363243	1	processed_transcript	BX548073.1	NA	49	58	49	0	1	2	107	52	0	78	70	53.18390677495792	44.774400331081175	46.59686049970191	0	0.8762724013241024	1.8437587907226498	110.64019519006976	59.75527365797527	0	72.42056064217806	49.878924651179695	0.24349254787790742
ENSDARG00000020693	0.0761260850982577	0.9998557456288473	-0.3327780906496682	20	32152355	32231157	1	protein_coding	sesn1	sestrin 1 [Source:ZFIN;Acc:ZDB-GENE-040718-408]	3280	2048	2669	2945	2121	1839	3275	2628	1512	2245	3024	3560.06559636453	1580.9995151388662	2538.1024627286615	3855.8072955383263	1858.5737632084213	1695.3362080694765	3386.4171892287704	3019.9395994838274	2156.3249276703923	2084.4122902780737	2154.7695449309626	0.24110308591364168
ENSDARG00000059824	0.024692667437492283	0.8488283511401791	-0.7520863080346073	6	58737168	58764672	-1	protein_coding	soat2	sterol O-acyltransferase 2 [Source:ZFIN;Acc:ZDB-GENE-061013-742]	186	50	110	104	52	44	59	100	48	120	100	201.88176857433007	38.59862097506998	104.60519704014715	136.16433233819555	45.56616486885333	40.56269339589829	61.00721043190762	114.9139878037986	68.45475960858388	111.4162471418124	71.25560664454241	0.2399952599205154
ENSDARG00000039682	0.7047447488243475	0.9998557456288473	0.9512793521395964	20	7070634	7080470	-1	protein_coding	si:ch211-121a2.2	si:ch211-121a2.2 [Source:ZFIN;Acc:ZDB-GENE-070705-21]	0	1	18	22	173	32	0	0	26	23	36	0	0.7719724195013995	17.11721406111499	28.803993379233678	151.59512542906972	29.500140651562397	0	0	37.0796614546496	21.35478070218071	25.65201839203527	0.23936683807066028
ENSDARG00000020239	0.2463681379746627	0.9998557456288473	-0.19374902871124175	17	30442518	30470271	1	protein_coding	lpin1	lipin 1 [Source:ZFIN;Acc:ZDB-GENE-080722-2]	4506	3603	4200	3819	2610	2411	4201	3052	2032	2948	3739	4890.748651591029	2781.4166274635427	3994.016614260164	5000.1113961497	2287.0709674559075	2222.651222216154	4343.920186854982	3507.1749077719332	2897.918156763384	2737.125804783858	2664.247132439441	0.23582704910908273
ENSDARG00000053853	0.6258051959113211	0.9998557456288473	-0.15290947460955998	21	39100289	39118502	1	protein_coding	slc13a2	solute carrier family 13 member 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2389]	1375	3103	1386	1895	2965	2275	1860	1565	2284	1800	2809	1492.4055472564721	2395.430417712843	1318.025482705854	2481.0712478930827	2598.147669925964	2097.2756244470143	1923.2781593787827	1798.403909129448	3257.3056447084496	1671.243707127186	2001.5699906451964	0.23465300577796294
ENSDARG00000037873	0.04877263339189635	0.9998557456288473	1.198703660948519	3	40947961	40955780	-1	protein_coding	cyp3c3	cytochrome P450, family 3, subfamily c, polypeptide 3 [Source:ZFIN;Acc:ZDB-GENE-041114-102]	292	454	108	77	371	321	126	169	124	74	149	316.93266894464716	350.4754784536354	102.70328436668993	100.81397682731786	325.097060891242	295.92328591098527	130.2865849901756	194.20463938841965	176.84146232217503	68.70668573745098	106.1708539003682	0.23425257537910238
ENSDARG00000007344	3.902186453833001e-15	1.0193486564025258e-11	2.648709039053112	3	21240594	21242460	-1	protein_coding	tcap	titin-cap (telethonin) [Source:ZFIN;Acc:ZDB-GENE-070501-5]	1675	3061	1493	1880	2189	1896	387	255	299	401	306	1818.0213030215207	2363.007576093784	1419.7778107358154	2461.4321614981504	1918.1602864984602	1747.883333605072	400.1659396126822	293.0306688996864	426.4161067284704	372.31595919888974	218.04215633229978	0.23303673705404282
ENSDARG00000027279	3.6723276124615917e-8	2.257185366035951e-5	0.9690417509337519	17	51821906	51893123	-1	protein_coding	numb	NUMB endocytic adaptor protein [Source:ZFIN;Acc:ZDB-GENE-060422-1]	197	556	199	202	557	468	272	174	160	242	324	213.82101295238184	429.21666524277816	189.24031100899347	264.4730301184183	488.0837275375251	431.43955702910006	281.2535802962521	199.95033877860956	228.18253202861294	224.68943173598834	230.86816552831743	0.2328841250861597
ENSDARG00000094112	0.6701591676634515	0.9998557456288473	-0.29868880084686905	21	45904956	45922066	1	protein_coding	slc22a21	solute carrier family 22 member 21 [Source:ZFIN;Acc:ZDB-GENE-091118-62]	105	62	140	75	25	122	205	90	77	119	57	113.96551451776696	47.86229000908677	133.13388714200548	98.19543197466025	21.906810033102563	112.46928623408164	211.9742057379841	103.42258902341874	109.81284353876998	110.48777841563063	40.61569578738918	0.2319835504548138
ENSDARG00000020866	0.46626966188712404	0.9998557456288473	-0.24196888684274542	16	23947196	23948538	1	protein_coding	apoa4b.2	apolipoprotein A-IV b, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-030131-3143]	1188	4338	2823	1543	4801	2759	3119	2722	2690	2371	5790	1289.438392829592	3348.816355797071	2684.5497385848676	2020.2073538253437	4206.983798757015	2543.465251801895	3225.109988764744	3127.958748019398	3836.318819731055	2201.3993497769766	4125.699624719006	0.23194156151671969
