Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_8 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_8 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_1 normalised count	% variance explained
ENSDARG00000055642	0.03372571635753868	0.5291973236332015	-0.4497012268828703	12	14079097	14130716	1	protein_coding	GPT	si:ch211-217a12.1 [Source:ZFIN;Acc:ZDB-GENE-121214-95]	262	260	171	482	307	217	430	133	206	330	223	107	231.9047627042881	274.6709003413196	210.90562536050584	337.1117143874144	238.7017910050234	202.2479343296834	399.6124742011895	175.58937805445635	262.36767181640533	321.4128730649774	214.49533117478762	117.18297559926494	0.2929522539329148
ENSDARG00000092532	0.4996183566654006	0.9240662887616713	0.46408989361900943	22	19188809	19268278	1	protein_coding	si:dkey-21e2.8	si:dkey-21e2.8 [Source:ZFIN;Acc:ZDB-GENE-050208-459]	23	26	16	70	159	33	78	82	112	85	62	130	20.358051687781014	27.467090034131964	19.733859682854348	48.95813279485271	123.62731195374175	30.756598308200704	72.48784415742507	108.2581127854543	142.64650118173492	82.78816427431236	59.635473241420776	142.37183951312562	0.29212710454629404
ENSDARG00000079712	0.6515053493053194	0.9618391317345242	0.10626153772342907	7	26393751	26408472	-1	protein_coding	gal3st4	galactose-3-O-sulfotransferase 4 [Source:ZFIN;Acc:ZDB-GENE-080408-1]	573	436	235	707	550	317	298	202	406	294	265	269	507.1810268303705	460.60197134159756	289.8410640919232	494.4771412280124	427.64164512300607	295.44974738483705	276.9407379347778	266.68461930075324	517.0935667837891	286.3496505487981	254.89355498349204	294.6001909925445	0.29182124479540933
ENSDARG00000040251	0.31644820436766224	0.8555214764894132	0.2721077400752578	16	29492749	29502787	1	protein_coding	ctsk	cathepsin K [Source:ZFIN;Acc:ZDB-GENE-001205-4]	1213	731	836	1325	1223	1335	946	1132	724	1137	741	1550	1073.665943359929	772.2478005750179	1031.0941684291397	926.7075136168548	950.9195127007936	1244.244204286301	879.1474432426169	1494.4900447943203	922.1077397819294	1107.4134444693314	712.7400914821419	1697.5103941949592	0.2900442365129201
ENSDARG00000092870	0.0015603208642689206	0.1906353454243698	-0.7935598349724278	9	30245637	30248034	-1	lincRNA	BX936337.1	NA	277	304	202	570	143	264	450	257	383	288	317	273	245.18175293544962	321.15366809138914	249.13997849603615	398.65908132951495	111.18682773198158	246.05278646560564	418.19910090822157	339.2967681202653	487.80008886254	280.50578012943487	304.9104035085546	298.9808629775638	0.2896193803525001
ENSDARG00000053774	0.0015581210724771868	0.1906353454243698	0.5674634284819398	22	38778649	38794610	1	protein_coding	alpi.2	alkaline phosphatase, intestinal, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-050626-142]	1732	1106	582	1312	2091	1323	1234	798	1000	1268	694	586	1533.0498053581182	1168.4077529903827	717.8191459638269	917.6152889549537	1625.815781731283	1233.0599867196827	1146.7948678238786	1053.536268326738	1273.629474836919	1235.0046152920952	667.5325553152584	641.7684458053201	0.2864270752905935
ENSDARG00000097504	0.38591568837157036	0.8888936351717666	0.6054967022034533	15	21180094	21198286	1	unprocessed_pseudogene	CR626907.3	NA	277	119	55	365	80	493	239	216	55	62	83	135	245.18175293544962	125.71475823314245	67.83514265981182	255.28169243030342	62.202421108800884	459.4849383619075	222.11018914903323	285.1677117275381	70.04962111603055	60.38666100008667	79.83458514577298	147.84767949439967	0.2843664529290624
ENSDARG00000099577	0.15989508167730213	0.7551740702040306	-0.38895162126008415	22	8772363	8788193	1	protein_coding	si:dkey-182g1.10	si:dkey-182g1.10 [Source:ZFIN;Acc:ZDB-GENE-141216-134]	193	210	152	222	230	169	346	179	49	131	118	193	170.83060764094503	221.84957335260432	187.4716669871163	155.26722114939002	178.83196068780254	157.51106406320966	321.5486420316548	236.31953888532095	62.40784426700903	127.59117082276377	113.49977165302664	211.3674232771788	0.2796515417244572
ENSDARG00000031915	0.22242047656079977	0.8038727939071044	0.5211652150268089	13	29952633	29980215	-1	protein_coding	hif1an	hypoxia inducible factor 1 subunit alpha inhibitor [Source:NCBI gene;Acc:373126]	152	106	139	187	288	224	122	167	44	125	68	158	134.5401676757702	111.98121321607647	171.43790599479715	130.78815475196367	223.9287159916832	208.77206124354416	113.37842291289562	220.47688823379107	56.03969689282444	121.74730040340054	65.4066480712357	173.03654340826037	0.2786907945262071
ENSDARG00000003902	0.09605311738502774	0.6811688459639819	0.39438466581494813	17	27456804	27461321	1	protein_coding	ctsl.1	cathepsin L.1 [Source:ZFIN;Acc:ZDB-GENE-040718-61]	2373	1704	1164	1850	2982	1601	1580	1020	2196	1615	1223	1510	2100.419854569754	1800.1508237754178	1435.6382919276539	1293.8935095782501	2318.595246830553	1492.16102701301	1468.3435098555335	1346.6253053800413	2796.890326741874	1572.975121211935	1176.3578028106067	1653.7036743447668	0.2746804216344559
ENSDARG00000076945	0.6724552034794669	0.9621772485649004	0.13448669199053914	20	7327627	7350653	1	processed_transcript	dsg2.1	desmoglein 2, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-7531]	1048	714	635	870	942	847	893	1093	555	457	741	553	927.6190508171524	754.2885493988547	783.1875561632819	608.4796504503123	732.4335085561304	789.4193565771513	829.8928824689818	1443.001430176848	706.8643585344901	445.1081302748324	712.7400914821419	605.6279019289112	0.2727054908578715
ENSDARG00000054753	0.19255628574831055	0.78788392450267	0.39633858199825195	17	15542077	15546862	-1	protein_coding	col10a1a	collagen, type X, alpha 1a [Source:ZFIN;Acc:ZDB-GENE-030131-8373]	3702	1448	2045	6056	5461	4128	3474	2343	3122	4230	2007	2804	3276.761189050666	1529.7056295931955	2522.2339407148215	4235.577888651829	4246.09277093952	3847.3708429167423	3228.4970590114704	3093.2775397112123	3976.2712204408613	4119.9286456510745	1930.4579805730887	3070.851061498494	0.27177815154904955
ENSDARG00000053500	0.05493627541267325	0.5854104903098533	0.6179628709206596	1	29068649	29093562	1	protein_coding	cbsa	cystathionine beta-synthase a [Source:ZFIN;Acc:ZDB-GENE-050417-367]	692	236	473	635	848	751	470	270	298	364	400	158	612.5118159975854	249.31666338673628	583.3822268743817	444.12020463902104	659.3456637532894	699.9456160442039	436.7857276152536	356.4596396594227	379.5415835014019	354.52813877470237	384.7449886543276	173.03654340826037	0.26764196692693704
ENSDARG00000075156	0.12208036657266598	0.7145702683851668	-0.565334878452762	9	30585552	30639362	1	protein_coding	tbc1d4	TBC1 domain family, member 4 [Source:ZFIN;Acc:ZDB-GENE-030131-9881]	241	177	142	461	139	228	394	172	293	207	215	230	213.31697638066194	186.98749754005223	175.13800468533233	322.4242745489586	108.07670667654153	212.50013376575032	366.1565461285318	227.0779926719285	373.17343612721726	201.61352946803132	206.80043140170108	251.88863913860686	0.26456748299583954
ENSDARG00000016391	0.4536341912965337	0.9125740456491672	0.3105808629291837	11	2111582	2131280	-1	protein_coding	calcoco1b	calcium binding and coiled-coil domain 1b [Source:ZFIN;Acc:ZDB-GENE-031118-126]	143	136	211	194	476	152	160	227	179	186	311	203	126.57397353707327	143.67400940930565	260.24027456764173	135.68396803144893	370.10440559736526	141.66675584383353	148.69301365625654	299.69014149144056	227.97967599580852	181.15998300026	299.1392286787397	222.31910323972693	0.26392213435219003
ENSDARG00000095464	0.7255031835045422	0.968188511729078	0.1741142309167125	5	10046643	10056341	1	protein_coding	gstt2	glutathione S-transferase theta 2 [Source:NCBI gene;Acc:393493]	556	330	370	382	462	276	257	174	198	50	242	150	492.1337712350541	348.6207581255211	456.3455051660068	267.1715246804819	359.21898190332513	257.23700403222404	238.8381531853621	229.7184344471835	252.17863601770998	48.69892016136022	232.77071813586818	164.27519943822188	0.26304411303125425
ENSDARG00000089781	0.44224101363835644	0.9110279879600262	-0.40902154950385566	5	1239657	1274811	-1	protein_coding	ciz1a	cdkn1a interacting zinc finger protein 1a [Source:ZFIN;Acc:ZDB-GENE-100922-222]	67	133	121	380	182	156	61	131	136	76	133	120	59.303889699188176	140.50472978998275	149.237313851586	265.7727208863433	141.510508022522	145.3948283660397	56.68921145644781	172.94893627920138	173.213608577821	74.02235864526753	127.92770872756392	131.4201595505775	0.25983049150172066
ENSDARG00000100131	0.6505408068189868	0.9618391317345242	-0.340382231518104	7	53152108	53210386	1	protein_coding	cdh29	cadherin 29 [Source:ZFIN;Acc:ZDB-GENE-141212-240]	285	124	173	818	434	122	291	45	76	561	241	230	252.2628143920691	130.996890932014	213.37235782086265	572.1107518027073	337.4481345152448	113.70621192728744	270.43541858731663	59.40993994323711	96.79584008760584	546.4018842104616	231.80885566423237	251.88863913860686	0.25958879898333953
ENSDARG00000002204	0.0048807699841902745	0.28904861417738903	-0.5087883537324054	21	20383837	20384878	1	protein_coding	hspb11	heat shock protein, alpha-crystallin-related, b11 [Source:NCBI gene;Acc:796767]	1462	1895	1442	3162	2043	1075	1483	867	1061	1309	713	857	1294.0639811972105	2001.9282928723105	1778.5141039172481	2211.508798533204	1588.4943290660026	1001.9194903429017	1378.198370326428	1144.6315095730351	1351.320872801971	1274.9377298244106	685.807942276339	938.5589727903742	0.2586917337199439
ENSDARG00000058656	0.07049395577442212	0.6300022010095714	0.44430576842699693	9	7515864	7539326	-1	protein_coding	desma	desmin a [Source:ZFIN;Acc:ZDB-GENE-980526-221]	6930	5516	3930	6698	11636	6884	6247	8126	5644	6620	6147	5647	6133.969486796627	5827.248793395073	4847.129284601099	4684.593906570335	9047.342150275088	6416.012810716777	5805.532851941467	10728.114932860995	7188.364755979571	6447.737029364093	5912.5686131453795	6184.413674850925	0.25758992067014086
ENSDARG00000013856	0.008179870850551817	0.3502987957713864	1.2962535045300665	2	15612755	15626972	1	protein_coding	amy2a	amylase alpha 2A [Source:ZFIN;Acc:ZDB-GENE-040426-2393]	2697	1220	314	1522	1539	3450	1022	767	2246	4410	608	1303	2387.2028435628436	1288.8403785246537	387.2769962760166	1064.4896873395119	1196.619076080557	3215.462550402801	949.7766247293388	1012.6094208102859	2860.57180048372	4295.244758231971	584.8123827545779	1427.0038991200206	0.2559129399869527
ENSDARG00000018566	0.465618565085422	0.9146712927913372	-0.23983442803401794	25	35019693	35041057	1	protein_coding	flnca	filamin C, gamma a (actin binding protein 280) [Source:ZFIN;Acc:ZDB-GENE-070503-1]	2844	3198	2990	4915	4638	1821	1949	1396	1149	1033	1193	1125	2517.3173478282265	3378.4520741982315	3687.765028233406	3437.56032409573	3606.185363782731	1697.2050157343479	1811.266772600275	1843.028359127978	1463.4002665876199	1006.119690533702	1147.501928661532	1232.063995786664	0.2548101654056814
ENSDARG00000045143	0.3041872680478164	0.8507607035010244	0.3723138412709971	12	20349865	20350629	-1	protein_coding	hbbe2	hemoglobin beta embryonic-2 [Source:ZFIN;Acc:ZDB-GENE-040702-1]	2241	3302	1676	2323	5249	2364	1440	2328	3055	3099	2895	2196	1983.582340535533	3488.3204343347593	2067.121801778993	1624.7106068920407	4081.2563550011982	2203.290860623832	1338.237122906309	3073.4742263968	3890.9380456267877	3018.3590716011063	2784.591855385696	2404.988919775568	0.2537341963799074
ENSDARG00000037873	0.11949741514367238	0.7128344679381683	0.8826963634850234	3	40947961	40955780	-1	protein_coding	cyp3c3	cytochrome P450, family 3, subfamily c, polypeptide 3 [Source:ZFIN;Acc:ZDB-GENE-041114-102]	371	104	81	322	454	321	294	77	405	176	108	292	328.38422505072856	109.86836013652785	99.90266464445014	225.20741085632247	352.998739792445	299.1778199070432	273.2234125933714	101.65700834731683	515.8199373089523	171.42019896798797	103.88114693666844	319.7890549064052	0.2534079405672678
ENSDARG00000024877	0.932514454595496	0.9922059446583736	0.025157999866006822	7	24375070	24390879	-1	protein_coding	ptgr1	prostaglandin reductase 1 [Source:ZFIN;Acc:ZDB-GENE-041212-80]	962	709	1080	1155	1122	1564	1378	1146	635	1324	1393	1117	851.4976401584929	749.0064166999832	1332.0355285926685	807.8091911150698	872.3889560509324	1457.676356182603	1280.6185801145095	1512.9731372211052	808.7547165214436	1289.5474058728187	1339.8744229886959	1223.3026518166255	0.25240339856172966
ENSDARG00000098803	0.37385546107037854	0.882648851834026	0.45214600759463724	23	42362337	42372651	1	protein_coding	cyp2aa4	cytochrome P450, family 2, subfamily AA, polypeptide 4 [Source:ZFIN;Acc:ZDB-GENE-040625-72]	77	37	115	91	209	96	74	252	66	55	217	122	68.15521651996252	39.087781971649335	141.8371164705156	63.645572633308525	162.50382514674232	89.4737405329475	68.77051881601865	332.6956636821278	84.05954533923665	53.56881217749624	208.72415634497273	133.61049554308713	0.25218296002991064
ENSDARG00000094331	0.9254091521228913	0.9911647582089902	0.1599597581799238	2	11337040	11337983	-1	sense_intronic	BX901918.2	NA	64	3	2	137	0	136	126	3	31	67	2	48	56.64849165295587	3.169279619322919	2.4667324603567935	95.81805989849745	0	126.75446575500895	117.09574825430204	3.9606626628824744	39.48251371994449	65.2565530162227	1.923724943271638	52.568063820230996	0.25186272287656497
ENSDARG00000013721	0.302927102580734	0.8496967889005507	-0.2856075330972279	12	6041575	6048286	1	protein_coding	g6pca.2	glucose-6-phosphatase a, catalytic subunit, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-050309-17]	3802	3383	2370	4725	4029	1997	4072	3222	2295	4016	2277	2426	3365.2744572584097	3573.8909840564784	2923.0779655228002	3304.673963652558	3132.6694330919845	1861.2402067114183	3784.2371975517294	4253.751699935778	2922.979644750729	3911.497267360453	2190.16084791476	2656.877558914175	0.2505419209363346
ENSDARG00000113599	0.3668086759366106	0.8807773493367476	0.32133094372031457	3	55114097	55114874	1	protein_coding	hbbe1.1	hemoglobin beta embryonic-1.1 [Source:ZFIN;Acc:ZDB-GENE-030616-7]	4254	5252	3282	4074	8897	4006	3164	4416	8024	5581	6743	6984	3765.35442955741	5548.352186894656	4047.907967445498	2849.3633286604277	6917.686757562518	3733.664630989455	2940.404345052473	5830.095439763002	10219.602906091439	5435.773468411027	6485.838646240327	7648.65328584361	0.25035146748210213
ENSDARG00000058327	0.12646718388157402	0.7200138109795807	0.4377490339964044	21	21803363	21809107	1	protein_coding	neu3.3	sialidase 3 (membrane sialidase), tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-061103-511]	260	158	114	234	278	145	109	189	219	216	90	176	230.1344973401332	166.9153932843404	140.60375024033723	163.66004391422192	216.15341335308307	135.14262892997277	101.29711555332477	249.52174776159586	278.9248549892853	210.37933509707614	86.56762244722371	192.749567340847	0.24992225409538874
ENSDARG00000103295	0.43589245495770257	0.9074173883762333	-0.26997216467415774	1	59338175	59348118	-1	protein_coding	cyp3a65	cytochrome P450, family 3, subfamily A, polypeptide 65 [Source:ZFIN;Acc:ZDB-GENE-050604-1]	5963	7371	4975	7020	6587	4830	5515	5975	3075	3797	3463	2658	5278.046183227748	7786.920024676412	6135.996995137523	4909.801317426658	5121.591848045893	4501.647570563921	5125.262314464093	7888.319803574261	3916.410635123526	3698.195997053695	3330.9297392748413	2910.9565340452914	0.24989055849067413
ENSDARG00000091801	0.3864578563108784	0.8889485818076653	-0.6465471929712507	16	51244297	51254694	-1	protein_coding	serpinb14	serpin peptidase inhibitor, clade B (ovalbumin), member 14 [Source:ZFIN;Acc:ZDB-GENE-050506-148]	39	246	269	243	236	172	31	412	110	182	319	357	34.52017460101998	259.88092878447935	331.77551591798874	169.95466098784584	183.4971422709626	160.30711845486428	28.809271395899707	543.9310057025265	140.0992422320611	177.26406938735119	306.83412845182625	390.974974662968	0.24849332763643364
ENSDARG00000059824	0.1889668707765786	0.7859161054008839	-0.39106736421033095	6	58737168	58764672	-1	protein_coding	soat2	sterol O-acyltransferase 2 [Source:ZFIN;Acc:ZDB-GENE-061013-742]	52	36	60	66	50	44	68	104	53	119	110	186	46.02689946802664	38.03135543187503	74.0019738107038	46.160525206575414	38.876513193000555	41.0087977442676	63.19453080390903	137.30297231325912	67.5023621663567	115.90342998403732	105.80487187994008	203.70124730339512	0.24584302989166673
ENSDARG00000038095	0.4697817760609375	0.9150335231937211	0.4119473854218859	3	26813058	26814953	1	protein_coding	socs1a	suppressor of cytokine signaling 1a [Source:ZFIN;Acc:ZDB-GENE-040801-205]	61	64	61	66	168	43	40	86	106	55	38	104	53.99309360672356	67.6112985455556	75.2353400408822	46.160525206575414	130.62508432848185	40.07677961371607	37.173253414064135	113.53899633596426	135.0047243327134	53.56881217749624	36.55077392216112	113.89747161050049	0.24469476763939957
ENSDARG00000070584	0.3219949455839747	0.857998976271	-0.3390429339226108	20	43925266	43968859	1	protein_coding	clic5b	chloride intracellular channel 5b [Source:ZFIN;Acc:ZDB-GENE-040426-2542]	575	664	389	699	375	612	690	195	535	501	502	576	508.95129219452537	701.4672224101394	479.7794635393963	488.88192605145775	291.57384894750413	570.3950958975403	641.2386213926064	257.4430730873608	681.3917690377517	487.96318001682937	482.85496076118113	630.8167658427719	0.2431303163886698
ENSDARG00000029822	0.01596214859885138	0.41642920039995357	1.19915835923747	21	11385031	11393979	1	protein_coding	cel.2	carboxyl ester lipase, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-061110-10]	1849	733	204	1257	1135	2092	741	640	1587	3058	512	1261	1636.6103291611782	774.3606536545665	251.60671095639293	879.1481846161408	882.4968494811126	1949.7819291138142	688.6345194955381	844.9413680815945	2021.2499765661905	2978.425957068791	492.4735854775393	1381.0068432773185	0.24176650596411847
ENSDARG00000071644	0.8352614011061393	0.9804358867063658	-0.2598839327087018	22	6487048	6499077	-1	protein_coding	si:dkey-19a16.7	si:dkey-19a16.7 [Source:ZFIN;Acc:ZDB-GENE-060503-903]	152	113	121	189	215	138	308	138	0	0	0	132	134.5401676757702	119.37619899449662	149.237313851586	132.18695854610232	167.16900672990238	128.61850201611202	286.23405128829387	182.19048249259382	0	0	0	144.56217550563525	0.24124251219398476
ENSDARG00000046091	0.88561443598723	0.986829245010871	0.07738417839407534	5	4150814	4204601	-1	protein_coding	si:ch211-283g2.1	si:ch211-283g2.1 [Source:ZFIN;Acc:ZDB-GENE-060531-57]	57	129	92	318	304	144	64	100	113	112	111	94	50.45256287841382	136.27902363088552	113.4696931764125	222.40980326804518	236.36920021344338	134.21061079942126	59.477205462502624	132.02208876274915	143.92013065657184	109.08558116144688	106.7667343515759	102.94579164795236	0.24096608751465487
ENSDARG00000099099	0.2963527231002917	0.8457317477949845	0.7927909678525112	4	76838989	76891899	1	lincRNA	CABZ01015815.1	NA	286	208	29	224	325	263	178	26	153	46	211	230	253.14794707414654	219.7367202730557	35.767620675173504	156.66602494352867	252.6973357545036	245.1207683350541	165.4209776925854	34.32574307831478	194.8653096500486	44.8030065484514	202.9529815151578	251.88863913860686	0.23991335828840396
ENSDARG00000117485	0.8899465904870529	0.9873091689433873	0.08084595559566485	1	40693323	40705186	1	lincRNA	FO681323.1	NA	224	230	157	128	316	232	330	441	141	105	121	160	198.26972078534553	242.97810414809047	193.6384981380083	89.52344282487353	245.6995633797635	216.22820628795645	306.67934066602913	582.2174114437237	179.58175595200558	102.26773233885646	116.38535906793409	175.22687940077	0.2395594123309488
ENSDARG00000012903	0.11749519239951493	0.7099104858368619	0.4390510044905089	1	14432434	14442902	1	protein_coding	slc34a2a	solute carrier family 34 member 2a [Source:ZFIN;Acc:ZDB-GENE-000524-1]	1160	592	724	1066	1838	1005	1155	966	1007	1156	630	1030	1026.7539112098252	625.4045115463894	892.9571506491592	745.5624222758998	1429.1006249747004	936.6782212042941	1073.377692331102	1275.3333774481566	1282.5448811607775	1125.9190341306482	605.973357130566	1128.0230361424567	0.2393946847785847
ENSDARG00000030872	0.05736949323445719	0.5924306395686536	-0.3800050623560181	18	17611627	17621826	1	protein_coding	cetp	cholesteryl ester transfer protein, plasma [Source:ZFIN;Acc:ZDB-GENE-041114-54]	184	161	193	219	163	203	291	207	307	343	239	202	162.8644135022481	170.08467290366332	238.03968242443057	153.16901545818206	126.7374330091818	189.1996805019619	270.43541858731663	273.28572373889074	391.0042487749341	334.0745923069311	229.88513072096075	221.2239352434721	0.2382125617561787
ENSDARG00000043663	0.12180923653356861	0.7145702683851668	0.38046440564211775	10	26990095	26992003	1	protein_coding	faub	FAU ubiquitin like and ribosomal protein S30 fusion b [Source:ZFIN;Acc:ZDB-GENE-050417-416]	353	166	213	278	410	212	235	245	150	85	281	188	312.4518367733347	175.36680560253484	262.7070070279985	194.4337273852722	318.78740818260457	197.58784367692573	218.3928638076268	323.4541174687354	191.04442122553786	82.78816427431236	270.28335452966513	205.89158329590472	0.23721602888630003
ENSDARG00000044280	0.053661043261253434	0.5828676203351836	-0.6300404654486131	6	41186320	41189460	1	protein_coding	opn1mw2	opsin 1 (cone pigments), medium-wave-sensitive, 2 [Source:NCBI gene;Acc:360151]	116	244	75	197	162	83	155	82	108	191	63	37	102.67539112098251	257.76807570493077	92.50246726337976	137.78217372265692	125.9599027453218	77.35750483577752	144.04635697949854	108.2581127854543	137.55198328238725	186.02987501639603	60.597335713056594	40.52121586142806	0.23707753210924962
ENSDARG00000025608	0.9880785502814138	0.9981373095304297	-0.014205116867394566	3	32953075	32958574	-1	protein_coding	casp6b.1	caspase 6b.1, apoptosis-related cysteine peptidase [Source:ZFIN;Acc:ZDB-GENE-041010-48]	102	137	130	123	112	173	70	121	7	186	193	12	90.28353357189842	144.73043594907998	160.33760992319156	86.0264333395269	87.08338955232124	161.2391365854158	65.05319347461224	159.74672740292647	8.915406323858432	181.15998300026	185.63945702571306	13.142015955057749	0.23690350112898986
ENSDARG00000020866	0.8543045800861001	0.9833854888206482	-0.05163500076142374	16	23947196	23948538	1	protein_coding	apoa4b.2	apolipoprotein A-IV b, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-030131-3143]	4801	3732	3199	5545	4338	2759	2498	1543	1876	2394	2823	1188	4249.522006653768	3942.583846437711	3945.538570340691	3878.183519249404	3372.926284624728	2571.438022191689	2321.4696757083057	2037.1008296092193	2389.32889479406	2331.704297325927	2715.337757427917	1301.0595795507172	0.2366726103076482
ENSDARG00000070157	0.9427025648098544	0.994068185037741	0.047726345439903534	23	43255328	43272125	1	protein_coding	tgm2a	transglutaminase 2, C polypeptide A [Source:ZFIN;Acc:ZDB-GENE-040912-78]	117	107	24	185	55	183	146	19	100	123	107	102	103.56052380305995	113.03763975585078	29.60078952428152	129.38935095782503	42.76416451230061	170.55931789093117	135.68237496133412	25.084196864922337	127.3629474836919	119.79934359694613	102.91928446503263	111.70713561799087	0.2354501572250083
ENSDARG00000098171	0.3544720121186681	0.8726232639955575	0.3920937173311704	15	14203675	14212777	-1	protein_coding	ENSDARG00000098171	zgc:162193 [Source:NCBI gene;Acc:323315]	561	276	194	599	372	548	394	447	238	151	250	226	496.5594346454413	291.57372497770854	239.27304865460897	418.94173634452534	289.24125815592413	510.74593554224197	366.1565461285318	590.1387367694887	303.1238150111867	147.07073888730787	240.46561790895475	247.5079671535876	0.2354043378317348
ENSDARG00000094104	0.16207119089917832	0.758680108303771	1.9051403067235269	20	45989179	45996430	1	lincRNA	AL929237.1	si:ch211-213i16.3 [Source:NCBI gene;Acc:100536429]	235	7	96	112	342	112	2	196	5	128	63	8	208.00618028819733	7.3949857784201445	118.40315809712608	78.33301247176433	265.91535024012376	104.38603062177208	1.858662670703207	258.7632939749883	6.368147374184595	124.66923561308217	60.597335713056594	8.7613439700385	0.23263117656531201
ENSDARG00000074531	0.8062372611818958	0.9761125296813824	-0.1307206568901888	3	18303407	18373604	-1	protein_coding	spag9a	sperm associated antigen 9a [Source:ZFIN;Acc:ZDB-GENE-070820-7]	293	137	266	224	324	156	355	98	298	113	166	291	259.3438758486886	144.73043594907998	328.07541722745356	156.66602494352867	251.9198054906436	145.3948283660397	329.9126240498192	129.38164698749415	379.5415835014019	110.05955956467409	159.66917029154595	318.6938869101504	0.23137521519965948
ENSDARG00000005670	0.3075542025053103	0.851219617649274	0.2601080108300205	17	45216084	45254585	-1	protein_coding	ttbk2a	tau tubulin kinase 2a [Source:ZFIN;Acc:ZDB-GENE-120928-3]	272	109	135	337	302	247	286	162	105	106	141	99	240.75608952506244	115.15049283539939	166.50444107408356	235.69843931236232	234.81413968572335	230.2084782462295	265.7887619105586	213.8757837956536	133.73109485787649	103.24171074208367	135.62260850065047	108.42163162922643	0.23124020656076627
ENSDARG00000039099	0.9366566667509528	0.9928199904168818	0.039400628191202644	7	8373025	8374950	-1	protein_coding	aep1	aerolysin-like protein [Source:NCBI gene;Acc:503710]	1065	545	992	1491	1013	1274	1015	1630	229	958	2491	697	942.6663064124688	575.7524641769969	1223.4993003369696	1042.8082285303628	787.6381572901912	1187.3910983226574	943.2713053818775	2151.960046832811	291.66114973765445	933.0713102916618	2395.999416844825	763.3320933896042	0.23109466219842395
ENSDARG00000045979	0.0026372295538080633	0.2246420620304244	0.35484013506181045	5	4482437	4493524	-1	protein_coding	zgc:153704	zgc:153704 [Source:NCBI gene;Acc:767759]	953	565	494	1064	1211	818	755	301	665	691	491	410	843.531446019796	596.8809949724831	609.282917708128	744.1636184817612	941.5891495344734	762.3908307911569	701.6451581904606	397.3864871758749	846.9636007665512	673.0190766299983	472.2744735731871	449.0188784644731	0.22960169046087595
ENSDARG00000097959	0.3631168855138701	0.8769299948927437	0.2851703956902312	17	2549503	2555215	1	protein_coding	si:dkey-248g15.3	si:dkey-248g15.3 [Source:ZFIN;Acc:ZDB-GENE-131127-95]	700	446	402	753	1059	556	702	879	391	490	492	556	619.5928774542048	471.1662367393406	495.8132245317155	526.6496284932012	823.4045494277517	518.2020805866542	652.3905974168256	1160.474160224565	497.98912466123534	477.24941758133014	473.2363360448229	608.9134059176757	0.22773906780084227
ENSDARG00000030616	0.20746349547324497	0.799161321046217	-0.4633956652089986	3	24072720	24093144	-1	protein_coding	nfe2l1a	nuclear factor, erythroid 2-like 1a [Source:ZFIN;Acc:ZDB-GENE-040630-5]	208	351	191	245	221	206	248	345	99	323	369	216	184.10759787210657	370.8057154607815	235.57294996407379	171.35346478198448	171.83418831306244	191.99573489361651	230.47417116719765	455.4762062314845	126.08931800885499	314.595024242387	354.9272520336172	236.55628719103947	0.22768602503024563
ENSDARG00000057590	0.18284721414782493	0.7804410249374606	0.9290230320491841	22	15643174	15693085	-1	protein_coding	si:ch1073-396h14.1	si:ch1073-396h14.1 [Source:ZFIN;Acc:ZDB-GENE-070705-6]	136	17	101	32	183	162	135	115	37	63	57	127	120.37804476253122	17.959251176163207	124.56998924801808	22.38086070621838	142.28803828638203	150.9869371493489	125.45973027246647	151.8254020771615	47.124290568966	61.360639403313876	54.826160883241684	139.08633552436117	0.22699870967272132
