Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_wt_8 count	srpk3_hom_ttnb_het_1 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_wt_8 normalised count	% variance explained
ENSDARG00000043997	0.9643634686030249	0.9960608369341708	0.015293327440201348	25	17386763	17395315	-1	protein_coding	cyp2x8	cytochrome P450, family 2, subfamily X, polypeptide 8 [Source:ZFIN;Acc:ZDB-GENE-040704-28]	23	85	41	50	199	223	55	94	52	245	150	148	25.188863913860686	66.09007242810094	39.436361337068575	66.01104438137457	176.14140373340965	207.84004311299262	53.56881217749624	99.3040947387848	66.2287326915198	171.35346478198448	139.3997003027405	182.5382020664027	0.2911359289173585
ENSDARG00000069878	0.8807011769918982	0.986580126416787	-0.16296802012971834	3	58158595	58165254	-1	protein_coding	snu13a	SNU13 homolog, small nuclear ribonucleoprotein a (U4/U6.U5) [Source:ZFIN;Acc:ZDB-GENE-040426-879]	254	50	170	26	36	202	194	35	253	46	324	13	278.17267104872235	38.876513193000555	163.51662017808923	34.32574307831478	31.864776554787674	188.26766237141035	188.95181022607764	36.97492889210072	322.2282571337405	32.17248726518893	301.1033526539195	16.033760992319156	0.2909600888698933
ENSDARG00000104407	0.8675579250074186	0.9856578025042534	-0.11407407640160226	4	36506439	36522557	-1	protein_coding	BX649453.1	gastrula zinc finger protein XlCGF8.2DB-like [Source:NCBI gene;Acc:100150619]	63	119	110	89	62	11	75	83	54	25	56	58	68.99558376405318	92.52610139934131	105.80487187994008	117.49965899884674	54.878226288800995	10.2521994360669	73.04838024204032	87.68340280126742	68.77599164119363	17.48504742673311	52.042554779689794	71.53524135034701	0.29061162534345036
ENSDARG00000078069	0.64811611317829	0.9614891126420905	0.3606765854340901	19	47564890	47571808	-1	protein_coding	rrm2	ribonucleotide reductase M2 polypeptide [Source:NCBI gene;Acc:30733]	205	868	819	490	766	741	252	367	7	858	529	521	224.50943923223656	674.8962690304896	787.7653642697358	646.9082349374708	678.0116344713156	690.6254347386886	245.4425576132555	387.70854009717044	8.915406323858432	600.0868276854803	491.61627640099823	642.5838059229447	0.2902740134872813
ENSDARG00000093052	0.19766897189258031	0.7906112696464634	-1.9451645953266774	21	20795472	20840723	-1	protein_coding	c6	complement component 6 [Source:ZFIN;Acc:ZDB-GENE-040426-1358]	6	0	69	36	1	39	42	22	1	42	110	29	6.5710079775288746	0	66.3685105428715	47.52795195458969	0.8851326820774355	36.34870709150992	40.907092935542586	23.24138387503474	1.273629474836919	29.374879676911625	102.22644688867638	35.767620675173504	0.29003250768175903
ENSDARG00000116164	2.218636515702995e-4	0.07759311440918608	-0.6099745861584446	9	22134731	22135576	-1	protein_coding	crygm2d8	crystallin, gamma M2d8 [Source:ZFIN;Acc:ZDB-GENE-040718-321]	5111	3095	5852	5360	4309	4358	5449	3958	4558	7816	6943	3906	5597.403628858347	2406.4561666467343	5628.819184012813	7076.383957683354	3814.0367270716692	4061.735012943596	5307.208319185037	4181.336244426704	5805.203146306677	5466.52522749384	6452.347461346183	4817.528495076817	0.2862639647482531
ENSDARG00000087324	0.08875575016629411	0.6678316654523211	0.42609913268292493	9	22338578	22339582	-1	protein_coding	crygm2d1	crystallin, gamma M2d1 [Source:ZFIN;Acc:ZDB-GENE-050522-395]	1954	4341	2113	1929	2841	2446	2038	2198	1223	2058	1740	2216	2139.9582646819035	3375.258875416308	2032.4154025664855	2546.706092233431	2514.6619497819943	2279.716347329058	1984.9679857770425	2322.0255344239254	1557.648847725552	1439.3691041686698	1617.03652351179	2733.1395660753274	0.2858744569685213
ENSDARG00000102175	0.03733924262898504	0.5418579995343168	-1.723436792789052	16	50289916	50292583	1	protein_coding	hamp	hepcidin antimicrobial peptide [Source:NCBI gene;Acc:402837]	25	10	6	4	24	26	14	11	36	105	104	42	27.37919990637031	7.7753026386001105	5.771174829814914	5.280883550509966	21.24318436985845	24.23247139433995	13.63569764518086	11.62069193751737	45.85066109412909	73.43719919227907	96.65045887656676	51.80138166749266	0.2832830596874563
ENSDARG00000023151	0.20313810440860622	0.7954123503426516	0.27731192531327703	1	53374454	53388914	1	protein_coding	ucp1	uncoupling protein 1 [Source:ZFIN;Acc:ZDB-GENE-010503-1]	3407	7303	3162	2425	7774	3640	7007	4947	4565	5477	4472	3518	3731.237363240146	5678.30351696966	3041.4091353124595	3201.5356524966664	6881.021470469983	3392.5459952075926	6824.666671413021	5226.142092263493	5814.118552630535	3830.62419024869	4155.96973169237	4338.9823977676	0.2832493737601585
ENSDARG00000070918	0.9666137177919947	0.9960608369341708	0.013486472796785784	22	38229321	38240168	1	protein_coding	si:ch211-284e20.8	si:ch211-284e20.8 [Source:ZFIN;Acc:ZDB-GENE-050208-451]	381	482	708	358	790	834	723	569	495	1042	794	304	417.2590065730835	374.7695871805253	680.9986299181598	472.6390777706419	699.254818841174	777.3031208799814	704.1863855332688	601.1067011315803	630.4465900442749	728.776776746236	737.8890802691732	374.9433339742326	0.2829966833178808
ENSDARG00000052747	0.16277798854396347	0.7590665799240516	-0.4686303962842207	16	53590586	53601602	1	protein_coding	gpatch3	G patch domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-070112-902]	550	474	510	440	244	318	347	509	329	468	229	446	602.3423979401468	368.54934506964526	490.5498605342677	580.8971905560962	215.97237442689425	296.38176551538857	337.9705059198399	537.7211087451219	419.0240972213464	327.32008782844383	212.8168757955172	550.081338659565	0.2821910743283611
ENSDARG00000067701	0.3741813008814452	0.8827626764391137	-0.31726642812835076	14	923522	933630	1	protein_coding	myoz3a	myozenin 3a [Source:ZFIN;Acc:ZDB-GENE-111012-4]	221	518	237	300	376	349	288	546	407	404	332	484	242.03212717231355	402.76067667948575	227.9614057776891	396.0662662882474	332.80988846111575	325.27432756248623	280.50578012943487	576.8088907167712	518.367196258626	282.55836641600706	308.53800333673234	596.949255406344	0.28051610666088794
ENSDARG00000038095	0.46978177606094024	0.9150335231937176	0.4119473854218839	3	26813058	26814953	1	protein_coding	socs1a	suppressor of cytokine signaling 1a [Source:ZFIN;Acc:ZDB-GENE-040801-205]	104	168	38	86	61	43	55	64	106	66	40	61	113.89747161050049	130.62508432848185	36.55077392216112	113.53899633596426	53.99309360672356	40.07677961371607	53.56881217749624	67.6112985455556	135.0047243327134	46.160525206575414	37.173253414064135	75.2353400408822	0.2793868223910954
ENSDARG00000104899	0.7768001342644242	0.9719362520357896	-0.12056859002424813	8	7828414	7848287	1	processed_transcript	CR931813.2	NA	152	308	349	173	144	90	119	214	131	152	142	155	166.46553543073148	239.4793212688834	335.6900026009008	228.398213559556	127.4591062191507	83.88163174963827	115.90342998403732	226.07527951170155	166.8454612036364	106.30908835453731	131.9650496199277	191.17176567765148	0.27834817082713376
ENSDARG00000016706	0.4944978005492463	0.9228173875735796	0.19787762443985962	1	5437390	5504130	1	protein_coding	atic	5-aminoimidazole-4-carboxamide ribonucleotide formyltransferase/IMP cyclohydrolase [Source:ZFIN;Acc:ZDB-GENE-011212-4]	524	1345	1029	913	1115	1122	538	529	505	1536	1164	699	573.8680300375217	1045.778204891715	989.7564833132577	1205.3616704038996	986.9229405163405	1045.724342478824	524.000380936236	558.849639540608	643.1828847926441	1074.2813138984823	1081.7416743492665	862.1229948946993	0.27611904967194423
ENSDARG00000077068	0.33254193986692693	0.863820352758569	0.2969781281607223	22	9389801	9459026	1	protein_coding	si:ch211-11p18.6	si:ch211-11p18.6 [Source:ZFIN;Acc:ZDB-GENE-070912-24]	117	176	235	108	107	121	201	138	146	119	45	85	128.13465556181305	136.84532643936194	226.03768083441744	142.58385586376906	94.70919698228559	112.77419379673591	195.76965904866807	145.78686248885427	185.94990332619017	83.2288257512496	41.819910090822155	104.83612956516372	0.2760154420820165
ENSDARG00000021924	0.6621828732860792	0.9618391317602386	-0.18579001532785094	3	26123736	26127091	1	protein_coding	hsp70.3	heat shock cognate 70-kd protein, tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-110713-1]	120	182	97	110	148	195	104	91	88	484	142	97	131.4201595505775	141.510508022522	93.30065974867443	145.22429763902406	130.99963694746046	181.7435354575496	101.29375393562925	96.13481511946188	112.07939378564888	338.51051818155304	131.9650496199277	119.63652432730449	0.2744030303657359
ENSDARG00000087143	0.7176901794538402	0.9671920839037711	0.1627869003080567	5	28830388	28832950	1	protein_coding	serpina7	serpin peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 7 [Source:ZFIN;Acc:ZDB-GENE-041010-47]	115	192	376	206	211	355	226	156	248	422	229	97	125.94431956930343	149.28581066112213	361.66028933506794	271.96550285126324	186.76299591833887	330.8664363457954	220.11911912934818	164.8025402047918	315.86010975955594	295.1476005632549	212.8168757955172	119.63652432730449	0.27363212899527856
ENSDARG00000093774	0.9917105112970954	0.998243708619501	-0.0031447771308810634	2	39016066	39017838	-1	protein_coding	rbp2b	retinol binding protein 2b, cellular [Source:ZFIN;Acc:ZDB-GENE-040715-7]	351	315	721	411	381	492	441	262	312	690	393	213	384.4039666854392	244.92203311590347	693.5028420494255	542.6107848148989	337.2355518715029	458.5529202313559	429.5244758231971	276.78375342086827	397.37239614911874	482.58730897783386	365.22721479318017	262.7070070279985	0.27263319911130196
ENSDARG00000117266	0.8844832648160385	0.9868292450207911	0.049363701013167866	12	46071521	46083500	-1	lincRNA	FO904966.1	NA	55	182	53	55	190	105	71	223	56	113	74	117	60.234239794014684	141.510508022522	50.9787109966984	72.61214881951203	168.17520959471273	97.86190370791132	69.15246662913151	235.5831183696703	71.32325059086746	79.03241436883366	68.77051881601865	144.30384893087242	0.27118422979016926
ENSDARG00000058794	0.6362494873015427	0.9601112021289986	-0.27392556643265037	22	6073628	6082447	-1	protein_coding	si:dkey-19a16.2	si:dkey-19a16.2 [Source:ZFIN;Acc:ZDB-GENE-050208-493]	140	194	22	105	174	174	10	140	16	210	319	131	153.32351947567375	150.84087118884216	21.16097437598802	138.6231932008866	154.01308668147377	162.17115471596733	9.739784032272043	147.89971556840288	20.378071597390704	146.87439838455813	296.45669597716153	161.57097615336997	0.2695311263854628
ENSDARG00000061417	0.7870704451074177	0.9735010952878759	-0.14314748807596533	24	41273252	41303239	1	protein_coding	nub1	negative regulator of ubiquitin-like proteins 1 [Source:ZFIN;Acc:ZDB-GENE-080212-11]	98	53	150	146	106	171	171	108	113	163	177	32	107.32646363297162	41.20910398458059	144.27937074537286	192.75224959361375	93.82406430020815	159.37510032431274	166.55030695185195	114.09406629562508	143.92013065657184	114.00250922229988	164.4916463572338	39.467719365708696	0.2692103253655186
ENSDARG00000103837	0.6290509288726902	0.9577026130220323	0.606632361827969	24	40763020	40774028	-1	protein_coding	CU633479.2	myosin-7 [Source:NCBI gene;Acc:100329813]	3	112	6	8	11	3	4	5	6	4	9	58	3.2855039887644373	87.08338955232124	5.771174829814914	10.561767101019932	9.73645950285179	2.7960543916546095	3.8959136129088177	5.282132698871531	7.6417768490215146	2.7976075882772977	8.363982018164432	71.53524135034701	0.26845924730546883
ENSDARG00000092870	0.0015603208631564808	0.19063534582980718	-0.7935598349731169	9	30245637	30248034	-1	lincRNA	BX936337.1	NA	273	143	317	257	277	264	288	304	383	570	450	202	298.9808629775638	111.18682773198158	304.9104035085546	339.2967681202653	245.18175293544962	246.05278646560564	280.50578012943487	321.15366809138914	487.80008886254	398.65908132951495	418.19910090822157	249.13997849603615	0.2672004746517687
ENSDARG00000003902	0.09605311738503385	0.6811688459640252	0.3943846658149411	17	27456804	27461321	1	protein_coding	ctsl.1	cathepsin L.1 [Source:ZFIN;Acc:ZDB-GENE-040718-61]	1510	2982	1223	1020	2373	1601	1615	1704	2196	1850	1580	1164	1653.7036743447668	2318.595246830553	1176.3578028106067	1346.6253053800413	2100.419854569754	1492.16102701301	1572.975121211935	1800.1508237754178	2796.890326741874	1293.8935095782501	1468.3435098555335	1435.6382919276539	0.26678864940204133
ENSDARG00000042641	0.6810218198272603	0.9629808476312715	0.2065438140648415	19	598657	617246	-1	protein_coding	cyp51	cytochrome P450, family 51 [Source:NCBI gene;Acc:414331]	257	1773	309	176	2334	1183	303	2200	374	2153	456	811	281.4581750374868	1378.5611578237997	297.2155037354681	232.35887622243848	2065.8996799687343	1102.5774484424676	295.11545617784293	2324.138387503474	476.3374235890077	1505.8122843902556	423.7750889203312	1000.2600126746797	0.2659492513821099
ENSDARG00000075754	0.0672847531849685	0.6184420765805426	-0.31069921650609034	1	55191150	55210619	-1	protein_coding	mri1	methylthioribose-1-phosphate isomerase 1 [Source:NCBI gene;Acc:100002302]	113	220	157	106	242	260	97	191	58	376	332	212	123.7539835767938	171.05665804920244	151.01240804682357	139.9434140885141	214.20210906273937	242.32471394339947	94.47590511303882	201.7774690968925	73.8705095405413	262.975113298066	308.53800333673234	261.4736407978201	0.26578722641186087
ENSDARG00000101393	0.6033127516766459	0.9497388312626548	0.12303063850885804	6	18364048	18366339	-1	protein_coding	si:dkey-31g6.6	si:dkey-31g6.6 [Source:ZFIN;Acc:ZDB-GENE-110209-1]	320	478	384	399	330	431	217	169	182	669	367	254	350.45375880154	371.6594661250853	369.3551891081545	526.768134163369	292.0937850855537	401.6998142677122	211.35331350030336	178.53608522185777	231.80056442031926	467.89986913937804	341.0646000740385	313.27502246531276	0.26555773419729534
ENSDARG00000071644	0.8352614011061392	0.9804358867139247	-0.25988393270870236	22	6487048	6499077	-1	protein_coding	si:dkey-19a16.7	si:dkey-19a16.7 [Source:ZFIN;Acc:ZDB-GENE-060503-903]	132	215	0	138	152	138	0	113	0	189	308	121	144.56217550563525	167.16900672990238	0	182.19048249259382	134.5401676757702	128.61850201611202	0	119.37619899449662	0	132.18695854610232	286.23405128829387	149.237313851586	0.2654032477110359
ENSDARG00000089475	0.9762167077518801	0.9968273844765729	0.0352307324720057	3	55120330	55121125	-1	protein_coding	hbae1.1	hemoglobin, alpha embryonic 1.1 [Source:ZFIN;Acc:ZDB-GENE-980526-80]	2	141	108	131	141	58	67	159	2	68	33	105	2.190335992509625	109.63176720426156	103.88114693666844	172.94893627920138	124.80370817291839	54.05705157198911	65.2565530162227	167.9718198241147	2.547258949673838	47.559329000714065	30.667934066602914	129.50345416873165	0.2638274912119058
ENSDARG00000110366	0.0036871915278074156	0.2579067567317027	-1.1754148187414928	23	42690904	42721150	1	protein_coding	FO904880.1	cytochrome P450 2J6-like [Source:NCBI gene;Acc:103909721]	11	30	7	6	76	30	6	71	7	123	152	43	12.046847958802937	23.325907915800332	6.733037301450732	7.921325325764949	67.2700838378851	27.960543916546094	5.843870419363226	75.00628432397575	8.915406323858432	86.0264333395269	141.25836297344372	53.03474789767106	0.2638248951645004
ENSDARG00000070000	0.17461775359205672	0.7733122069498535	-0.4675505897388501	16	42869054	42872572	-1	protein_coding	txnipb	thioredoxin interacting protein b [Source:ZFIN;Acc:ZDB-GENE-040917-1]	404	403	370	431	393	271	493	668	324	342	384	312	442.4478704869442	313.34469633558444	355.889114505253	569.0152025674488	347.8571440564321	252.5769133794664	480.17135279101177	705.6929285692366	412.65594984716176	239.19544879770896	356.8632327750157	384.81026381565977	0.261267897350484
ENSDARG00000052917	0.21523004007164587	0.8020868571130624	-0.7114681371050477	17	45577326	45599190	1	protein_coding	si:ch211-202f3.3	si:ch211-202f3.3 [Source:ZFIN;Acc:ZDB-GENE-080917-19]	274	279	307	190	321	273	589	228	146	1325	226	219	300.0760309738186	216.9309436169431	295.2917787921964	250.84196864922336	284.1275909468568	254.44094964056944	573.6732795008234	240.86525106854185	185.94990332619017	926.7075136168548	210.0288817894624	270.10720440906886	0.2607125911894827
ENSDARG00000016391	0.45363419129653426	0.9125740456491683	0.31058086292918363	11	2111582	2131280	-1	protein_coding	calcoco1b	calcium binding and coiled-coil domain 1b [Source:ZFIN;Acc:ZDB-GENE-031118-126]	203	476	311	227	143	152	186	136	179	194	160	211	222.31910323972693	370.10440559736526	299.1392286787397	299.69014149144056	126.57397353707327	141.66675584383353	181.15998300026	143.67400940930565	227.97967599580852	135.68396803144893	148.69301365625654	260.24027456764173	0.2590627733174066
ENSDARG00000099889	0.4933383590735281	0.9224104184976311	0.14309690285112464	KZ116034.1	1250	8270	1	protein_coding	dusp27	dual specificity phosphatase 27 [Source:NCBI gene;Acc:792623]	629	964	764	731	526	454	587	542	503	465	545	470	688.860669644277	749.5391743610506	734.8629283297657	965.0814688556962	465.57979077273103	423.13623127039756	571.725322694369	572.583184557674	640.6356258429703	325.22188213723587	506.48557776662386	579.6821281838464	0.2556898135945782
ENSDARG00000103220	0.5197820589136944	0.9292266609724851	-0.21966506092684804	25	37443194	37445449	1	protein_coding	slc10a3	solute carrier family 10 member 3 [Source:ZFIN;Acc:ZDB-GENE-040426-2347]	144	416	268	388	551	460	167	426	135	692	543	394	157.70419146069298	323.4525897657646	257.7791423983995	512.2457043994667	487.7081078246669	428.72834005370675	162.65439333894312	450.03770594385446	171.93997910298407	483.9861127719725	504.62691509592065	485.9462946902883	0.254545522608881
ENSDARG00000104572	0.6737746703764556	0.962177248601014	0.14752883865137068	14	13036560	13048355	-1	protein_coding	si:dkey-35h6.1	si:dkey-35h6.1 [Source:ZFIN;Acc:ZDB-GENE-141216-112]	912	987	1351	758	951	1017	766	494	554	812	1495	485	998.7932125843889	767.422370429831	1299.4761991799915	1000.7274328216384	841.761180655641	947.8624387709126	746.0674568720385	521.8747106485073	705.5907290596531	567.9143404202914	1389.3503463506472	598.1826216365224	0.2540146762248005
ENSDARG00000115161	0.41436300781007124	0.8987640953273413	0.8023190717579218	KN149950.1	74	5493	1	protein_coding	CABZ01069162.1	NA	4	703	482	345	530	378	448	355	824	457	208	128	4.38067198501925	546.6037754935878	463.61771132846474	455.4762062314845	469.1203215010408	352.30285334848077	436.3423246457875	375.03142161987876	1049.4706872656213	319.6266669606813	193.30091775313352	157.87087746283478	0.252916975695604
ENSDARG00000097503	0.7293258214233516	0.9685949042425729	0.16813015165985196	17	20605013	20611312	1	protein_coding	si:ch73-288o11.5	si:ch73-288o11.5 [Source:ZFIN;Acc:ZDB-GENE-131121-416]	220	329	172	192	156	313	314	75	261	488	283	104	240.93695917605874	255.80745680994363	165.44034512136085	253.48241042447836	138.08069840407993	291.7216748626309	305.82921861334216	79.23199048307298	332.4172929324359	341.3081257698303	263.0007679045038	128.27008793855325	0.252876888211231
ENSDARG00000093323	NA	NA	-1.9880906076080476	1	58091659	58102982	1	protein_coding	si:ch211-114l13.1	si:ch211-114l13.1 [Source:ZFIN;Acc:ZDB-GENE-070424-109]	0	0	0	45	0	48	0	57	0	73	79	42	0	0	0	59.40993994323711	0	44.73687026647375	0	60.21631276713546	0	51.05633848606068	73.41717549277668	51.80138166749266	0.25098669133004947
ENSDARG00000098890	0.2159025187883697	0.8025064766643735	0.4435257135344565	23	42414652	42428299	1	protein_coding	cyp2aa9	cytochrome P450, family 2, subfamily AA, polypeptide 9 [Source:ZFIN;Acc:ZDB-GENE-080724-3]	76	97	139	120	77	131	31	21	29	115	94	56	83.23276771536574	75.42043559442108	133.69888355737885	158.42650651529897	68.15521651996252	122.09437510225128	30.193330500043334	22.18495733526043	36.93525477027065	80.43121816297231	87.35714552305072	69.06850888999021	0.25002696782209255
ENSDARG00000096655	0.041090149688689355	0.5510915105306436	1.1928804838926899	20	14657141	14661432	1	antisense	BX901920.1	NA	93	737	463	332	887	295	104	141	69	466	367	110	101.85062365169756	573.0398044648282	445.3423243673842	438.31333469232715	785.1126890026852	274.9453485127033	101.29375393562925	148.9561421081772	87.88043376374742	325.9212840343052	341.0646000740385	135.67028531962364	0.24998282522048182
ENSDARG00000087301	0.12137483366489096	0.7143283997260816	0.49898927681446575	9	22146301	22158784	-1	protein_coding	crygm2d14	crystallin, gamma M2d14 [Source:ZFIN;Acc:ZDB-GENE-070822-20]	1786	2880	1923	1817	1944	1799	1745	1466	594	1224	1212	1451	1955.970041311095	2239.287159916832	1849.6615329556798	2398.841352819152	1720.6979339585346	1676.700616862214	1699.5923136314716	1548.721307309133	756.5359080531299	856.0679220128532	1126.3495784461434	1789.6143999888536	0.2491363707531176
ENSDARG00000092858	0.8404406654300511	0.9812522164198629	-0.09032169941878027	13	20535159	20540790	-1	protein_coding	si:ch1073-126c3.2	si:ch1073-126c3.2 [Source:ZFIN;Acc:ZDB-GENE-030131-4602]	116	126	150	151	151	191	100	146	16	255	159	81	127.03948756555825	97.96881324636139	144.27937074537286	199.3533540317512	133.65503499369277	178.01546293534346	97.39784032272044	154.23827480704873	20.378071597390704	178.34748375267773	147.76368232090496	99.90266464445014	0.24861291929584722
ENSDARG00000070157	0.9427025648098528	0.9940681850431232	0.047726345439904776	23	43255328	43272125	1	protein_coding	tgm2a	transglutaminase 2, C polypeptide A [Source:ZFIN;Acc:ZDB-GENE-040912-78]	102	55	107	19	117	183	123	107	100	185	146	24	111.70713561799087	42.76416451230061	102.91928446503263	25.084196864922337	103.56052380305995	170.55931789093117	119.79934359694613	113.03763975585078	127.3629474836919	129.38935095782503	135.68237496133412	29.60078952428152	0.24848107344865858
ENSDARG00000077058	0.02796512686527147	0.48860967705316943	1.6003518599906492	22	7742211	7754391	1	protein_coding	cela1.5	chymotrypsin like elastase family member 1, tandem duplicate 5 [Source:ZFIN;Acc:ZDB-GENE-040801-186]	85	107	104	65	202	193	472	73	328	123	5	21	93.08927968165905	83.19573823302119	100.03369705012517	85.81435769578694	178.79680177964195	179.87949919644655	459.71780632324044	77.11913740352436	417.75046774650946	86.0264333395269	4.646656676758017	25.90069083374633	0.2458680242548958
ENSDARG00000088885	0.7461211843294357	0.9702530586047283	0.3099117765130853	15	46329149	46336399	1	protein_coding	si:ch1073-340i21.3	si:ch1073-340i21.3 [Source:ZFIN;Acc:ZDB-GENE-030131-199]	333	398	29	774	698	582	36	480	219	768	309	202	364.69094275285255	309.4570450162844	27.89401167743875	1021.8509670236783	617.8226120900499	542.4345519809942	35.06322251617936	507.084739091667	278.9248549892853	537.1406569492411	287.1633826236455	249.13997849603615	0.2455253894141697
ENSDARG00000040683	0.0858483483398448	0.6634401298588437	0.3356981522672691	2	283764	293793	-1	protein_coding	MEP1B	si:ch73-40a17.3 [Source:ZFIN;Acc:ZDB-GENE-030131-5797]	365	1010	288	281	901	540	521	722	348	656	494	427	399.73631863300653	785.3055664986111	277.01639183111587	370.9820694233251	797.5045465517693	503.2897904978297	507.44274808137345	762.7399617170491	443.2230572432478	458.80764447747686	459.0896796636921	526.6473802861753	0.24548190894865934
ENSDARG00000104172	0.19486347367856297	0.7885793746792431	-0.699394487069167	15	14854666	14858189	1	protein_coding	diabloa	diablo, IAP-binding mitochondrial protein a [Source:ZFIN;Acc:ZDB-GENE-040426-1303]	307	378	500	1023	706	604	726	1132	394	1087	923	319	336.2165748502274	293.9064397390842	480.9312358179095	1350.5859680429237	624.9036735466694	562.9389508531281	707.1083207429504	1195.8748430245148	501.8100130857461	760.2498621143557	857.77282252953	393.44382742690857	0.24484538803363343
ENSDARG00000098063	0.6505035873402005	0.9618391317602386	0.23465381527873774	15	44618623	44637492	-1	protein_coding	alp3	alkaline phosphatase 3 [Source:ZFIN;Acc:ZDB-GENE-120919-1]	61	178	70	31	64	53	238	54	116	42	124	62	66.80524777154356	138.40038696708197	67.33037301450733	40.926847516452234	56.64849165295587	49.39696091923143	231.80685996807463	57.04703314781254	147.7410190810826	29.374879676911625	115.23708558359883	76.4687062710606	0.24220979135473245
ENSDARG00000061858	0.29714214626366686	0.8461668598045976	0.27246694728989074	3	21225750	21230668	1	protein_coding	zgc:153968	zgc:153968 [Source:ZFIN;Acc:ZDB-GENE-061027-211]	451	1919	662	595	1338	750	857	1030	694	1343	818	762	493.9207663109204	1492.0805763473613	636.7529562229122	785.5314281383573	1184.3075286196085	699.0135979136523	834.6994915657142	1088.1193359675356	883.8988555368218	939.2967477641027	760.1930323176116	939.8250673959383	0.24047469832272758
ENSDARG00000056498	0.8201443872693418	0.9781580661733319	0.18307918266011672	24	38109799	38113208	-1	protein_coding	crp2	C-reactive protein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-5826]	192	1351	626	365	131	499	193	186	244	590	238	881	210.27225528092399	1050.4433864748748	602.1259072440226	481.88062398403434	115.95238135214404	465.0770471452167	187.97783182285045	196.49533639802098	310.76559186020825	412.64711927090144	221.18085781368163	1086.5956487871674	0.23957592244758288
ENSDARG00000078683	0.24045134366469167	0.8130246528295021	0.5810539400388386	15	3766101	3804420	1	protein_coding	RNF14	zmp:0000000524 [Source:ZFIN;Acc:ZDB-GENE-130530-527]	178	101	235	108	143	207	194	25	135	158	143	68	194.93990333335663	78.53055664986111	226.03768083441744	142.58385586376906	126.57397353707327	192.92775302416806	188.95181022607764	26.410663494357657	171.93997910298407	110.50549973695325	132.8943809552793	83.86890365213098	0.239397652403727
ENSDARG00000045442	0.01955312978481437	0.439767283391795	1.0808099454758684	24	4755391	4765740	-1	protein_coding	cpb1	carboxypeptidase B1 (tissue) [Source:ZFIN;Acc:ZDB-GENE-030131-1132]	2704	3970	2068	2904	5264	6137	8414	3662	5135	2473	2065	787	2961.334261873013	3086.795147524244	1989.1315913428737	3833.921457670235	4659.33843845562	5719.79526719478	8195.054284753698	3868.6339886535097	6540.087353287579	1729.6208914524393	1919.069207501061	970.6592231503982	0.2393094936412645
ENSDARG00000005670	0.30755420248060467	0.8512196176557264	0.2601080108295083	17	45216084	45254585	-1	protein_coding	ttbk2a	tau tubulin kinase 2a [Source:ZFIN;Acc:ZDB-GENE-120928-3]	99	302	141	162	272	247	106	109	105	337	286	135	108.42163162922643	234.81413968572335	135.62260850065047	213.8757837956536	240.75608952506244	230.2084782462295	103.24171074208367	115.15049283539939	133.73109485787649	235.69843931236232	265.7887619105586	166.50444107408356	0.23835238561201183
ENSDARG00000077169	0.20554752527106568	0.7971135918578632	-0.4133475274424187	14	11450498	11456724	-1	protein_coding	si:ch211-153b23.4	si:ch211-153b23.4 [Source:ZFIN;Acc:ZDB-GENE-030131-7332]	394	582	300	284	327	366	354	710	363	663	312	341	431.49619052439607	452.52261356652645	288.5587414907457	374.94273208620757	289.4383870393214	341.11863578186234	344.78835474243033	750.0628432397575	462.3274993658016	463.7034577569621	289.9513766297003	420.5778844908333	0.2383010378058003
ENSDARG00000086950	0.21798427239174148	0.803466388994073	-0.41661195778442583	16	53203370	53247374	1	protein_coding	si:ch211-269k10.2	si:ch211-269k10.2 [Source:ZFIN;Acc:ZDB-GENE-131120-171]	352	288	357	342	178	234	289	371	184	303	145	268	385.499134681694	223.9287159916832	343.38490237398736	451.5155435686021	157.5536174097835	218.09224254905953	281.47975853266206	391.93424625626767	234.3478233699931	211.9187748120053	134.7530436259825	330.5421496878103	0.23811235980743622
